particle_id,x,y,mass
   0, 649737.94, 854896.00,   1535.07
   1, 782496.56, 914973.80,   4139.68
   2, 631567.07, 856934.95,    378.32
   3, 306607.23, 393918.43,   8036.12
   4, 157661.70, 655129.28,   6665.34
   5, 505007.55, 542149.84,   1917.31
   6, 652271.03, 236307.43,   3357.02
   7, 927621.15, 354814.94,   1180.22
   8, 772227.98, 230140.01,   3049.66
   9, 903864.92, 979098.51,   3255.37
  10, 138572.89, 584906.29,   1561.59
  11, 902710.31, 619777.97,   1790.72
  12, 919076.06, 481111.44,   2766.56
  13, 444864.06, 765046.67,   3712.18
  14, 647925.08, 468817.16,   1833.45
  15, 237018.48, 207972.08,   4652.32
  16, 153233.49, 663634.16,   1921.71
  17, 547666.23, 307254.90,   3009.44
  18, 925660.68, 374300.13,     78.31
  19, 345847.55, 383936.24,    874.58
  20, 610749.95, 765862.53,   2515.53
  21, 771558.10, 836402.19,    904.96
  22, 310766.44, 404368.29,   2741.61
  23, 303556.65, 235471.20,   1217.55
  24, 654158.49, 397559.48,    944.83
  25, 742962.65, 863831.87,    318.73
  26, 372997.62, 216425.90,    112.99
  27, 396458.27, 355447.43,     77.43
  28, 162390.17, 761141.50,    644.41
