particle_id,x,y,mass
   0, 624001.00, 845879.11,   1497.08
   1, 946347.77, 673957.87,   2465.58
   2, 583933.74, 739262.59,    378.32
   3, 220666.76, 429978.76,   1144.66
   4,  48320.92, 787345.03,   1407.57
   5, 378851.37, 661208.63,    822.87
   6, 567685.52, 386133.55,   1284.36
   7, 951153.15,  20241.22,   1180.22
   8, 655064.04, 122617.67,   2147.62
   9, 439936.13, 960327.60,     17.82
  10, 290059.47, 225750.58,     96.17
  11, 830515.36, 831205.88,    516.86
  12, 747870.48, 672402.48,   2335.67
  13, 326657.30, 911861.39,   1330.21
  14, 559169.79, 575254.67,    893.55
  15,  40876.17,  34811.33,    661.95
  16, 789828.36, 614866.74,     93.47
  17,  41723.88, 353845.85,   1921.71
  18, 521793.29, 963750.65,   1256.22
  19, 812307.96, 306474.25,    279.95
  20, 268550.27, 521915.73,    469.21
  21, 832488.85, 598859.30,   1580.64
  22, 790180.81, 356037.09,    300.54
  23, 196737.12, 677810.91,    892.00
  24, 301307.41, 552810.35,    989.56
  25, 994899.02, 390821.69,     78.31
  26, 268979.56, 446939.97,    874.58
  27, 606973.22,  33749.05,     95.24
  28, 979837.32, 531575.01,    890.20
  29, 976043.22, 593349.33,   1027.33
  30, 806032.49, 970588.69,    566.19
  31, 259210.62, 299311.98,    903.81
  32, 479388.25, 644674.33,   1094.44
  33, 457290.04, 492975.44,    158.14
  34,  53239.63, 584233.00,     28.44
  35, 743914.06, 287243.24,   1305.75
  36, 295859.13, 104002.78,    536.23
  37, 217675.64, 385650.36,   1440.49
  38, 361971.17,  44682.89,    681.33
  39, 431036.43, 762036.84,    248.57
  40,  48883.23, 696110.18,   1478.06
  41, 746632.18, 487259.50,    882.06
  42, 133774.38, 643056.46,    693.55
  43, 403892.95, 867389.21,    878.05
  44, 184036.57, 280717.63,   2143.25
  45, 549448.46, 617113.04,    939.89
  46, 627404.57, 935974.22,     37.99
  47, 472687.29, 917735.88,   1338.15
  48, 793728.28, 245633.76,    390.38
  49, 215608.44, 771792.57,    434.13
  50, 704145.97, 969530.54,    318.73
  51, 103561.49, 242868.70,   1465.42
  52, 392326.58, 791749.96,   1255.35
  53, 766560.03, 525081.95,     62.77
  54, 956851.75, 898132.37,     88.74
  55, 161301.31, 760774.25,    694.15
  56, 452953.94, 426043.15,    600.56
  57, 735591.12, 169385.36,    152.93
  58, 828498.13, 974617.55,    338.77
  59, 296599.71, 666468.39,    112.99
  60, 381626.70, 272018.95,     77.43
  61,  28401.93,  90883.41,   1138.65
  62, 757743.02, 178964.77,    220.75
  63, 178878.93,  92328.95,   1946.81
  64, 829623.98, 360924.20,    452.36
  65,  35025.33, 656079.55,     10.05
  66, 946412.72, 826286.20,   1185.12
  67, 236127.81, 570995.90,    945.15
  68, 987364.82, 502332.90,    598.00
  69, 405927.69, 403574.68,   1205.65
  70, 628943.66, 279631.70,    853.03
  71,  23560.30, 826037.46,     53.68
  72, 802035.37, 235380.07,    280.47
  73,  70224.37, 699669.57,    742.99
  74,  38244.29, 884991.82,    230.72
  75, 587829.12, 221466.55,   1219.63
  76, 408733.55, 355851.99,    777.26
  77, 523664.23, 259207.71,    101.56
  78, 870749.01, 653766.82,    430.89
  79, 486652.26, 901083.03,    643.19
  80, 490479.94, 243654.75,    803.35
  81, 621618.87,  99353.65,    433.11
  82, 127963.06, 982439.01,    644.41
