particle_id,x,y,mass
   0, 674801.10, 860958.19,   1535.07
   1, 746520.13, 948831.12,   4139.68
   2, 615962.08, 815547.19,    378.32
   3, 329209.74, 400830.04,  10777.73
   4, 141485.37, 635991.07,   6665.34
   5, 511249.87, 524353.39,   1917.31
   6, 656223.26, 213225.61,   3357.02
   7, 905465.44, 393364.47,   1258.53
   8, 784312.60, 253460.56,   3049.66
   9, 943041.84, 961014.09,   3255.37
  10, 116315.31, 657333.18,   1561.59
  11, 850219.93, 593626.71,   1790.72
  12, 925243.60, 454910.47,   2766.56
  13, 455224.32, 742233.47,   3712.18
  14, 654977.55, 436548.16,   1833.45
  15, 251390.79, 242232.64,   4652.32
  16, 273516.42, 697188.10,   1921.71
  17, 523615.94, 330990.11,   3009.44
  18, 260121.97, 286732.98,   2092.13
  19, 573281.94, 802031.74,   2515.53
  20, 781244.18, 850230.48,   1223.69
  21, 622074.31, 385362.86,    944.83
  22, 432928.78, 155645.39,    112.99
  23, 351819.17, 321284.52,     77.43
  24, 173625.85, 684860.48,    644.41
