particle_id,x,y,mass
   0, 634698.56, 830821.22,    267.51
   1, 945624.46, 673303.17,   1680.75
   2, 581939.98, 740787.93,    378.32
   3, 213923.81, 440593.95,   1144.66
   4, 610980.73, 863904.25,    575.79
   5, 968386.58, 677026.81,    784.82
   6, 628769.98, 844347.39,    653.77
   7,  46262.17, 791623.95,   1407.57
   8, 376805.62, 665002.06,    822.87
   9, 569627.04, 389240.75,   1284.36
  10, 941746.68,  50425.49,    372.32
  11, 657257.33, 113634.81,    759.65
  12, 431564.81, 975009.04,     17.82
  13, 939199.95,  58063.20,    807.90
  14, 291811.60, 219419.24,     96.17
  15, 828761.78, 833039.25,    516.86
  16, 760880.33, 671765.97,   1372.05
  17, 323834.15, 913165.77,   1330.21
  18, 557711.05, 573742.82,    893.55
  19,  40620.93,  27015.74,    661.95
  20, 778016.05, 605607.71,     93.47
  21,  36443.93, 354250.53,   1625.05
  22, 525345.87, 974260.19,    541.65
  23, 815775.12, 301797.75,    279.95
  24, 257054.62, 524892.22,     73.25
  25, 517852.84, 960089.62,    714.56
  26, 831615.01, 599470.58,    617.21
  27, 787372.57, 362232.68,    300.54
  28, 196267.79, 680253.09,    892.00
  29, 667003.43, 161624.74,    473.39
  30, 309593.90, 555007.08,    989.56
  31, 995671.74, 388586.03,     78.31
  32, 271055.57, 455933.38,    447.82
  33, 604640.21,  25289.87,     95.24
  34, 981728.96, 521066.83,    890.20
  35, 980749.89, 591124.32,   1027.33
  36, 798900.08, 972153.09,    566.19
  37, 263199.45, 297108.40,    903.81
  38, 479197.42, 646127.68,   1094.44
  39, 459303.05, 501795.37,    158.14
  40,  51454.03, 362087.38,    296.66
  41,  50202.06, 578639.02,     28.44
  42, 745304.23, 285306.48,   1305.75
  43, 833015.53, 614024.79,    448.19
  44, 293502.95, 104416.39,    536.23
  45, 214078.89, 377747.53,    845.46
  46, 363266.06,  41834.91,    681.33
  47, 437519.02, 759582.09,    248.57
  48,  31322.33, 685318.28,    954.83
  49, 748227.49, 487173.29,    882.06
  50, 133128.52, 635360.75,    693.55
  51, 401913.99, 869359.79,    878.05
  52, 271327.45, 513573.13,    395.96
  53, 296158.56, 440910.39,    426.76
  54, 186412.26, 250891.30,   1466.33
  55, 202604.18, 366371.78,    595.03
  56, 544374.32, 627181.10,    939.89
  57, 627417.52, 941180.54,     37.99
  58, 462615.72, 921473.72,    904.80
  59, 793238.50, 245126.25,    390.38
  60, 160850.49, 282277.37,    676.92
  61, 222636.08, 776483.59,    434.13
  62, 702221.48, 972346.96,    318.73
  63, 103808.52, 235429.41,    655.07
  64, 389105.09, 799693.49,   1255.35
  65, 766204.92, 532663.60,     62.77
  66, 959816.12, 906443.89,     88.74
  67, 159648.41, 764156.12,    694.15
  68, 460443.41, 432358.83,    600.56
  69, 734605.89, 166220.43,    152.93
  70, 840049.75, 979748.93,    338.77
  71, 295464.93, 671764.95,    112.99
  72, 380593.64, 266721.66,     77.43
  73,  24309.87,  94376.95,   1138.65
  74, 764300.64, 177521.03,    205.88
  75, 187953.93,  82164.60,    976.26
  76, 836316.63, 363918.38,    452.36
  77,  27424.06, 635192.90,     10.05
  78, 949452.74, 828696.48,   1185.12
  79, 232315.46, 574650.05,    945.15
  80, 464749.49, 934275.65,    433.35
  81,  75772.43, 249815.33,    810.35
  82, 993366.65, 486251.82,    598.00
  83, 162648.07,  99703.00,    970.55
  84, 402613.65, 402851.31,   1205.65
  85, 630429.59, 285276.16,    853.03
  86,  12919.11, 835290.08,     53.68
  87, 816958.01, 223326.84,    280.47
  88,  88467.54, 703589.44,    742.99
  89,  36194.02, 889429.30,    230.72
  90, 597865.34, 232088.76,    574.17
  91, 410225.05, 345863.69,    777.26
  92, 528276.15, 267158.67,    101.56
  93, 829083.57, 565326.60,    515.24
  94, 773042.09, 175732.09,     14.87
  95,  52640.95, 702192.97,    523.23
  96, 867851.68, 656888.80,    430.89
  97, 497276.42, 887004.64,    643.19
  98, 667105.75, 130837.40,    914.58
  99, 485099.10, 242772.23,    803.35
 100, 567267.31, 209746.12,    645.47
 101, 608828.37,  91570.54,    433.11
 102, 128310.00, 984487.37,    644.41
 103, 722807.59, 676967.94,    963.63
