particle_id,x,y,mass
   0, 624327.15, 845834.52,   1497.08
   1, 947627.60, 674031.01,   2465.58
   2, 583321.74, 739518.59,    378.32
   3, 218816.93, 433240.01,   1144.66
   4,  47720.73, 788689.93,   1407.57
   5, 378286.35, 662214.24,    822.87
   6, 568026.61, 386856.86,   1284.36
   7, 948891.64,  27518.16,   1180.22
   8, 655577.55, 121073.61,   1674.23
   9, 437314.62, 964560.29,     17.82
  10, 290667.28, 223971.85,     96.17
  11, 830014.81, 831728.59,    516.86
  12, 747414.36, 672715.64,   2335.67
  13, 325882.63, 912248.10,   1330.21
  14, 558876.37, 574306.86,    893.55
  15,  40808.81,  32884.02,    661.95
  16, 786314.10, 612349.05,     93.47
  17,  40702.35, 354112.55,   1921.71
  18, 522037.20, 965040.48,   1256.22
  19, 813173.90, 305125.01,    279.95
  20, 268025.51, 520902.33,    469.21
  21, 832392.52, 600518.18,   1065.40
  22, 789374.15, 357783.57,    300.54
  23, 196881.42, 678462.57,    892.00
  24, 666338.16, 134426.89,    473.39
  25, 303782.64, 553488.93,    989.56
  26, 995126.52, 390254.17,     78.31
  27, 272188.51, 447753.26,    447.82
  28, 606249.94,  31316.92,     95.24
  29, 980369.12, 528657.83,    890.20
  30, 977381.96, 592664.83,   1027.33
  31, 803828.74, 970998.23,    566.19
  32, 260450.71, 298849.64,    903.81
  33, 479315.87, 645050.33,   1094.44
  34, 457804.54, 495486.78,    158.14
  35,  52369.72, 582710.29,     28.44
  36, 744304.09, 286736.57,   1305.75
  37, 295176.00, 104128.71,    536.23
  38, 215871.39, 382676.73,   1440.49
  39, 362310.26,  43889.86,    681.33
  40, 433080.84, 761085.23,    248.57
  41,  44956.23, 694406.78,   1478.06
  42, 747011.63, 487303.83,    882.06
  43, 133538.99, 640999.78,    693.55
  44, 403291.16, 867538.88,    878.05
  45, 277197.15, 447060.27,    426.76
  46, 186698.87, 272877.22,   1466.33
  47, 548009.21, 620016.17,    939.89
  48, 627444.86, 937483.02,     37.99
  49, 469602.81, 919789.30,   1338.15
  50, 793660.17, 245415.62,    390.38
  51, 169917.20, 280217.15,    676.92
  52, 217635.51, 773184.56,    434.13
  53, 703667.70, 970351.16,    318.73
  54, 101297.80, 242023.20,    655.07
  55, 391395.26, 793266.10,   1255.35
  56, 766627.69, 527256.29,     62.77
  57, 957691.80, 900521.77,     88.74
  58, 160870.96, 761838.88,    694.15
  59, 455139.69, 427802.15,    600.56
  60, 735625.09, 168748.79,    152.93
  61, 832145.50, 976135.63,    338.77
  62, 296394.49, 667915.19,    112.99
  63, 381381.81, 270602.43,     77.43
  64,  27234.42,  91901.74,   1138.65
  65, 759836.84, 178711.00,    220.75
  66, 178542.66,  91591.18,   1946.81
  67, 831513.35, 361784.10,    452.36
  68,  32716.95, 650033.55,     10.05
  69, 947235.38, 827020.66,   1185.12
  70, 235094.01, 572020.00,    945.15
  71,  95371.30, 244886.29,    810.35
  72, 988759.92, 498714.97,    598.00
  73, 404916.21, 403348.98,   1205.65
  74, 629277.63, 281073.87,    853.03
  75,  20414.79, 829008.82,     53.68
  76, 806391.55, 231779.82,    280.47
  77,  75971.39, 700860.55,    742.99
  78,  37664.97, 886290.54,    230.72
  79, 591033.07, 224617.39,    574.17
  80, 409094.14, 353625.26,    777.26
  81, 525115.77, 261381.25,    101.56
  82, 830067.00, 585616.77,    515.24
  83, 869814.18, 654637.45,    430.89
  84, 490157.63, 896208.19,    643.19
  85, 488954.57, 243372.16,    803.35
  86, 578098.75, 216056.59,    645.47
  87, 617511.29,  96741.92,    433.11
  88, 128053.35, 983023.22,    644.41
