particle_id,x,y,mass
   0, 619911.12, 843557.13,   1497.08
   1, 909820.83, 639275.75,   2465.58
   2, 605105.55, 742153.31,    378.32
   3, 204374.93, 406518.84,   3488.96
   4,  81429.37, 730486.35,   3692.35
   5, 401504.63, 634864.56,    822.87
   6, 571361.90, 367900.03,   1284.36
   7, 989536.14, 108149.43,   1180.22
   8, 630210.33, 118799.74,   2675.98
   9, 575415.55, 957063.40,   3255.37
  10, 241402.14, 307150.45,     96.17
  11, 852607.04, 803592.69,    516.86
  12, 794771.97, 655009.64,   2335.67
  13, 352547.56, 890501.34,   1330.21
  14, 578898.13, 571988.79,   1833.45
  15,  66956.89,  80045.66,   1800.60
  16, 860233.39, 672653.51,   1674.10
  17,  86137.60, 351027.62,   1921.71
  18, 760548.23, 303045.08,   1032.85
  19, 248737.97, 525943.35,   2403.91
  20, 144292.80, 700495.72,   2713.82
  21, 984423.90, 397903.47,     78.31
  22, 306941.24, 345369.95,    874.58
  23, 926825.57, 635391.43,   2515.53
  24, 809523.78, 940912.70,    904.96
  25, 485155.89, 627831.72,   1094.44
  26, 424094.99, 408497.12,   2741.61
  27,  88613.16, 649596.76,     28.44
  28, 741761.23, 293617.25,   1976.60
  29, 328871.62,  93601.35,    536.23
  30, 345828.03,  79304.31,    681.33
  31, 412872.72, 780523.25,   1503.92
  32, 736611.14, 475665.30,    944.83
  33, 425387.71, 872606.90,    878.05
  34, 209978.63, 349798.06,   2143.25
  35, 620282.04, 848700.28,     37.99
  36, 717714.21, 936071.62,    318.73
  37, 195385.55, 286338.00,   1465.42
  38, 913778.31, 794561.81,   1273.86
  39, 667454.99, 163248.11,    373.68
  40, 292585.03, 612220.53,    112.99
  41, 379064.64, 316415.04,     77.43
  42, 188125.61, 114844.88,   1946.81
  43, 613634.98, 218274.75,   2072.66
  44,  62088.16, 828436.79,    230.72
  45, 564298.57, 241729.47,    904.91
  46, 868333.52, 685188.37,    430.89
  47, 128057.84, 959211.45,    644.41
