particle_id,x,y,mass
   0, 615162.42, 850932.55,   1535.07
   1, 916196.18, 760105.17,   2465.58
   2, 622998.08, 759458.53,    378.32
   3, 185920.66, 405673.35,   5632.21
   4, 115966.19, 711743.94,   6665.34
   5, 441904.91, 605722.18,    822.87
   6, 586943.13, 345308.57,   1284.36
   7, 988609.76, 193807.95,   1180.22
   8, 623000.64, 188221.75,   2675.98
   9, 693359.08, 989048.25,   3255.37
  10, 253188.56, 424499.23,   1561.59
  11, 883835.29, 729687.71,   1790.72
  12, 867949.40, 603819.63,   2766.56
  13, 395917.68, 848566.46,   1330.21
  14, 600315.87, 547540.30,   1833.45
  15, 116843.24, 102354.74,   1800.60
  16, 896747.75, 738516.22,   1674.10
  17, 177450.85, 376810.56,   1921.71
  18, 706799.86, 287157.39,   3009.44
  19, 224997.32, 470006.60,   2403.91
  20, 970041.69, 398564.95,     78.31
  21, 341952.67, 313010.09,    874.58
  22, 776314.08, 643757.78,   2515.53
  23, 794121.96, 903688.08,    904.96
  24, 486546.12, 602598.45,   1094.44
  25, 413067.92, 415103.52,   2741.61
  26, 338940.68, 109825.02,   1217.55
  27, 421995.97, 796166.84,   1503.92
  28, 726839.58, 456401.57,    944.83
  29, 414029.53, 851427.17,    878.05
  30, 718307.33, 901762.78,    318.73
  31, 657714.25, 130152.13,    373.68
  32, 269851.09, 534932.66,    112.99
  33, 360953.97, 380279.60,     77.43
  34, 188384.13, 136053.81,   1946.81
  35, 639690.59, 198128.52,   2072.66
  36, 572992.90, 156837.38,    904.91
  37, 133592.23, 921617.53,    644.41
