particle_id,x,y,mass
   0, 622151.25, 844933.73,   1497.08
   1, 927439.99, 671340.15,   2465.58
   2, 593200.61, 739304.04,    378.32
   3, 229668.04, 418475.31,   2585.15
   4,  58448.52, 758926.63,   1461.25
   5, 387044.24, 650426.35,    822.87
   6, 566946.94, 378551.03,   1284.36
   7, 971068.30,  44536.73,   1180.22
   8, 640240.71, 111777.89,   2580.74
   9, 509575.68, 897933.64,     17.82
  10, 276886.52, 253968.23,     96.17
  11, 838049.96, 822813.28,    516.86
  12, 760276.43, 666328.96,   2335.67
  13, 337242.84, 905412.00,   1330.21
  14, 565243.61, 584724.49,   1833.45
  15,  44920.24,  71647.78,   1800.60
  16, 841402.86, 631326.36,   1674.10
  17,  57855.80, 351396.93,   1921.71
  18, 523009.30, 947903.07,   1256.22
  19, 799687.64, 331589.62,   1032.85
  20, 261241.98, 542572.24,   2403.91
  21, 184673.23, 671833.80,    892.00
  22, 991379.37, 395240.88,     78.31
  23, 250291.41, 387389.96,    874.58
  24, 622327.75,  75764.88,     95.24
  25, 969150.59, 567605.18,   1488.20
  26, 956218.15, 598014.85,   1027.33
  27, 812123.33, 959765.63,    904.96
  28, 220639.02, 310344.03,    903.81
  29, 481280.31, 639399.02,   1094.44
  30, 449030.25, 455924.80,    158.14
  31,  66307.55, 606808.98,     28.44
  32, 739636.76, 290300.59,   1305.75
  33, 306614.73, 101796.37,    536.23
  34, 357451.67,  56403.97,    681.33
  35, 406724.87, 778637.91,   1503.92
  36,  64868.78, 714096.49,   2231.10
  37, 742833.14, 485147.63,    944.83
  38, 138670.75, 671851.33,    693.55
  39, 414547.94, 871948.73,    878.05
  40, 205959.11, 326950.99,   2143.25
  41, 625911.79, 911715.68,     37.99
  42, 496307.10, 923832.83,   1981.34
  43, 775718.91, 261433.84,    670.85
  44, 173571.31, 744622.74,   1128.28
  45, 709586.90, 957103.69,    318.73
  46, 143392.99, 254927.97,   1465.42
  47, 943057.52, 859334.92,     88.74
  48, 422942.28, 404490.66,   1806.21
  49, 719352.94, 170850.75,    373.68
  50, 296634.03, 646743.37,    112.99
  51, 382682.26, 290832.76,     77.43
  52, 183547.50, 102229.82,   1946.81
  53, 934363.77, 814116.39,   1185.12
  54, 620806.97, 254647.80,    853.03
  55,  46817.05, 865402.68,    230.72
  56, 602013.47, 219282.96,   1219.63
  57, 409631.03, 389491.45,    777.26
  58, 518756.09, 243613.90,    904.91
  59, 884834.05, 640338.67,    430.89
  60, 127029.03, 973959.12,    644.41
