particle_id,x,y,mass
   0, 615088.70, 852123.50,   1535.07
   1, 907643.52, 771808.01,   2465.58
   2, 624854.87, 762377.66,    378.32
   3, 184685.58, 403715.53,   5632.21
   4, 117263.04, 710182.45,   6665.34
   5, 448462.59, 602309.22,    822.87
   6, 589158.50, 342168.83,   1284.36
   7, 986228.19, 202425.97,   1180.22
   8, 636852.29, 198724.24,   2675.98
   9, 705135.96, 991015.91,   3255.37
  10, 251550.01, 441930.22,   1561.59
  11, 896365.42, 719373.99,   1790.72
  12, 871622.61, 595584.61,   2766.56
  13, 404481.90, 842650.10,   2208.26
  14, 602543.93, 544465.68,   1833.45
  15, 123805.61, 105848.56,   1800.60
  16, 895348.03, 749423.79,   1674.10
  17, 195399.52, 396333.17,   1921.71
  18, 701035.68, 285764.63,   3009.44
  19, 221250.77, 458992.07,   2403.91
  20, 968316.25, 398429.07,     78.31
  21, 344649.05, 311933.09,    874.58
  22, 766377.67, 649689.08,   2515.53
  23, 791531.45, 899276.05,    904.96
  24, 485207.11, 599647.01,   1094.44
  25, 411210.85, 415510.97,   2741.61
  26, 338672.33, 113021.50,   1217.55
  27, 422245.46, 799415.87,   1503.92
  28, 725146.16, 453827.02,    944.83
  29, 717277.59, 899354.62,    318.73
  30, 664389.51, 136089.52,    373.68
  31, 266509.61, 525255.85,    112.99
  32, 359106.72, 388575.19,     77.43
  33, 187633.77, 138465.40,   1946.81
  34, 632182.61, 189814.78,   2072.66
  35, 553884.03, 158450.65,    904.91
  36, 134405.02, 916496.21,    644.41
