particle_id,x,y,mass
   0, 752563.89, 902610.50,   1535.07
   1, 639018.07, 979317.04,   4139.68
   2, 493978.29, 670858.23,    378.32
   3, 380604.22, 413098.16,  10777.73
   4, 203003.46, 598631.47,   6665.34
   5, 483940.55, 422526.89,   1917.31
   6, 650126.58, 168372.13,   3357.02
   7, 918734.60, 513201.10,   1258.53
   8, 780982.08, 329311.29,   3049.66
   9, 949927.32, 897022.47,   3255.37
  10, 222878.75, 659442.13,   1561.59
  11, 673853.78, 496979.27,   1790.72
  12, 865957.33, 366129.31,   2766.56
  13, 459520.37, 682565.47,   3712.18
  14, 629451.92, 306047.40,   1833.45
  15, 249027.97, 422215.99,   4652.32
  16, 623763.84, 670186.81,   1921.71
  17, 375987.04, 422392.73,   3009.44
  18, 370901.22, 194809.98,   2092.13
  19, 464675.28, 889071.47,   2515.53
  20, 785749.84, 914094.69,   1223.69
  21, 487754.97, 379796.60,    944.83
  22, 606636.03,   7093.59,    112.99
  23, 104791.21, 597876.26,     77.43
  24,   5792.77, 589864.72,    644.41
