particle_id,x,y,mass
   0, 622519.90, 845263.70,   1497.08
   1, 933233.30, 672888.69,   2465.58
   2, 590883.60, 738986.14,    378.32
   3, 236974.08, 415583.87,   2585.15
   4,  55089.88, 769063.77,   1461.25
   5, 384732.12, 652923.01,    822.87
   6, 566724.60, 380474.55,   1284.36
   7, 966783.52,  30296.57,   1180.22
   8, 642679.77, 112501.25,   2580.74
   9, 487375.86, 907626.72,     17.82
  10, 281279.49, 245800.77,     96.17
  11, 836098.48, 825496.59,    516.86
  12, 756277.22, 668171.89,   2335.67
  13, 334527.69, 907445.24,   1330.21
  14, 562582.72, 587096.77,   1833.45
  15,  41320.16,  70324.12,   1800.60
  16, 839064.67, 623642.86,   1674.10
  17,  53410.76, 351828.88,   1921.71
  18, 522239.02, 952029.02,   1256.22
  19, 803133.56, 324755.26,    279.95
  20, 268811.21, 540956.12,   1458.76
  21, 806272.76, 340174.22,    300.54
  22, 189481.06, 672826.09,    892.00
  23, 992393.85, 394390.63,     78.31
  24, 228641.41, 407307.20,    874.58
  25, 616830.94,  61918.83,     95.24
  26, 973859.37, 553575.29,   1488.20
  27, 961631.46, 598218.83,   1027.33
  28, 812378.87, 963073.99,    904.96
  29, 236599.37, 304944.08,    903.81
  30, 480640.80, 640919.07,   1094.44
  31, 451662.54, 466306.09,    158.14
  32,  62708.85, 600234.06,     28.44
  33, 740247.77, 290601.75,   1305.75
  34, 303521.84, 102517.22,    536.23
  35, 358751.49,  53094.41,    681.33
  36, 405474.99, 778941.84,   1503.92
  37,  62115.40, 708238.22,   2231.10
  38, 743556.72, 485884.53,    882.06
  39, 136884.66, 663541.78,    693.55
  40, 411793.92, 870749.42,    878.05
  41, 198264.75, 316314.80,   2143.25
  42, 626478.35, 918869.57,     37.99
  43, 489474.13, 919893.32,   1981.34
  44, 781866.09, 256661.62,    670.85
  45, 189041.68, 754034.46,    434.13
  46, 708233.15, 960591.44,    318.73
  47, 133288.73, 250896.43,   1465.42
  48, 758251.84, 497411.23,     62.77
  49, 947294.12, 871125.58,     88.74
  50, 165578.97, 747223.76,    694.15
  51, 424099.30, 407416.63,   1806.21
  52, 727126.66, 171962.97,    373.68
  53, 296969.40, 652123.81,    112.99
  54, 382710.33, 285889.88,     77.43
  55, 182313.10,  99632.04,   1946.81
  56, 805298.70, 347325.47,    452.36
  57, 937892.42, 817745.17,   1185.12
  58, 254612.47, 554925.35,    945.15
  59, 623902.10, 262766.31,    853.03
  60,  44392.79, 871055.99,    230.72
  61, 598022.25, 219333.81,   1219.63
  62, 406624.26, 376042.33,    777.26
  63, 512371.67, 243749.74,    904.91
  64, 881076.60, 643339.69,    430.89
  65, 127208.42, 976292.78,    644.41
