particle_id,x,y,mass
   0, 621110.84, 843368.86,   1497.08
   1, 906784.59, 656049.45,   2465.58
   2, 600782.89, 740770.49,    378.32
   3, 209834.00, 407197.76,   2585.15
   4,  72481.95, 732579.49,   3692.35
   5, 395635.45, 640992.99,    822.87
   6, 569220.52, 371820.66,   1284.36
   7, 983389.83,  86391.72,   1180.22
   8, 633391.89, 113767.19,   2675.98
   9, 553030.20, 928672.57,     17.82
  10, 257387.52, 284581.22,     96.17
  11, 846290.00, 811691.57,    516.86
  12, 778889.74, 659064.58,   2335.67
  13, 346960.73, 896741.73,   1330.21
  14, 573922.23, 576748.78,   1833.45
  15,  58273.23,  76641.07,   1800.60
  16, 850000.48, 658393.74,   1674.10
  17,  74423.63, 350718.27,   1921.71
  18, 547976.83, 949772.06,   3237.56
  19, 780592.00, 317576.21,   1032.85
  20, 253435.65, 533182.80,   2403.91
  21, 158808.28, 676700.65,    892.00
  22, 987248.13, 397211.60,     78.31
  23, 293252.27, 358292.23,    874.58
  24, 945941.78, 611178.44,   2515.53
  25, 810809.93, 948195.14,    904.96
  26, 209259.97, 398596.40,    903.81
  27, 483765.45, 632637.81,   1094.44
  28, 434786.17, 417720.26,    158.14
  29,  79454.96, 631388.80,     28.44
  30, 742987.86, 287600.21,   1976.60
  31, 318876.42,  98003.16,    536.23
  32, 351534.53,  69390.79,    681.33
  33, 410767.35, 779404.70,   1503.92
  34, 738554.54, 479100.63,    944.83
  35, 153589.75, 702775.88,    693.55
  36, 422431.70, 873470.65,    878.05
  37, 213494.10, 337861.53,   2143.25
  38, 624020.79, 880475.51,     37.99
  39, 157323.60, 716315.91,   1128.28
  40, 714604.44, 944291.44,    318.73
  41, 176330.46, 272054.05,   1465.42
  42, 923352.60, 805499.43,   1273.86
  43, 420484.52, 406843.47,   2583.47
  44, 689280.96, 165984.95,    373.68
  45, 294580.55, 626144.89,    112.99
  46, 381016.23, 306722.77,     77.43
  47, 186883.50, 110313.51,   1946.81
  48, 612404.48, 224884.81,   2072.66
  49,  55966.30, 843599.59,    230.72
  50, 544526.40, 243067.03,    904.91
  51, 912212.33, 663833.66,    430.89
  52, 127443.30, 965240.35,    644.41
