particle_id,x,y,mass
   0, 621677.42, 843857.61,   1497.08
   1, 914639.77, 665569.19,   2465.58
   2, 597806.05, 740103.71,    378.32
   3, 217753.74, 414188.36,   2585.15
   4,  67457.42, 733513.87,   3692.35
   5, 392026.76, 644921.48,    822.87
   6, 568105.60, 374462.85,   1284.36
   7, 978811.35,  70663.67,   1180.22
   8, 635697.61, 111829.58,   2675.98
   9, 540586.85, 908014.94,     17.82
  10, 265760.34, 271920.17,     96.17
  11, 842668.99, 816524.12,    516.86
  12, 770381.94, 662063.04,   2335.67
  13, 343134.01, 900490.54,   1330.21
  14, 570518.21, 579911.41,   1833.45
  15,  52756.59,  74550.81,   1800.60
  16, 845981.25, 647616.23,   1674.10
  17,  67501.97, 350819.71,   1921.71
  18, 526808.06, 940582.87,   3237.56
  19, 789606.49, 324328.27,   1032.85
  20, 256554.50, 537294.18,   2403.91
  21, 171128.51, 672063.76,    892.00
  22, 989005.89, 396567.59,     78.31
  23, 279837.30, 368108.91,    874.58
  24, 954615.55, 598113.76,   2515.53
  25, 811423.26, 952870.25,    904.96
  26, 201013.68, 362925.70,    903.81
  27, 482757.05, 635578.40,   1094.44
  28, 443422.89, 435977.64,    158.14
  29,  73956.80, 621007.41,     28.44
  30, 742035.11, 287459.34,   1305.75
  31, 313571.22,  99846.84,    536.23
  32, 354236.51,  63842.84,    681.33
  33, 409237.00, 778922.80,   1503.92
  34, 740167.72, 481599.30,    944.83
  35, 145379.07, 689975.79,    693.55
  36, 419745.36, 873369.19,    878.05
  37, 215463.86, 332122.11,   2143.25
  38, 625170.92, 894395.37,     37.99
  39, 756962.94, 276731.77,    670.85
  40, 164876.16, 729349.83,   1128.28
  41, 712528.27, 949563.00,    318.73
  42, 163647.90, 264728.03,   1465.42
  43, 932510.12, 829256.99,     88.74
  44, 420434.06, 403889.39,   2583.47
  45, 702047.10, 167906.04,    373.68
  46, 295519.23, 634797.36,    112.99
  47, 381997.02, 300467.93,     77.43
  48, 185744.59, 107192.67,   1946.81
  49, 926526.00, 806312.74,   1185.12
  50, 611276.87, 229350.56,   2072.66
  51,  52164.12, 852737.04,    230.72
  52, 533471.31, 243355.43,    904.91
  53, 899915.77, 641398.30,    430.89
  54, 127159.82, 968922.06,    644.41
