particle_id,x,y,mass
   0, 733698.28, 888067.52,   1535.07
   1, 663448.55, 994705.80,   4139.68
   2, 533848.65, 719078.49,    378.32
   3, 364940.85, 410479.42,  10777.73
   4, 187568.54, 610371.20,   6665.34
   5, 502743.10, 456084.72,   1917.31
   6, 654047.34, 176139.89,   3357.02
   7, 910944.18, 494529.90,   1258.53
   8, 785589.45, 311594.78,   3049.66
   9, 975407.14, 912610.60,   3255.37
  10, 135887.40, 672849.30,   1561.59
  11, 717042.73, 522287.87,   1790.72
  12, 888046.37, 385056.01,   2766.56
  13, 460716.46, 690107.77,   3712.18
  14, 640007.80, 337706.91,   1833.45
  15, 239753.03, 376603.00,   4652.32
  16, 546804.75, 697962.91,   1921.71
  17, 441773.93, 401060.23,   3009.44
  18, 335787.89, 199982.20,   2092.13
  19, 489949.59, 874048.14,   2515.53
  20, 793770.14, 898093.98,   1223.69
  21, 530496.70, 375599.47,    944.83
  22, 566391.97,  36975.06,    112.99
  23, 151846.41, 477885.25,     77.43
  24,  29505.42, 592597.84,    644.41
