particle_id,x,y,mass
   0, 621738.32, 844001.69,   1497.08
   1, 916332.90, 666591.63,   2465.58
   2, 597229.24, 739990.81,    378.32
   3, 219188.29, 414960.37,   2585.15
   4,  66555.65, 733657.26,   3692.35
   5, 391361.88, 645653.37,    822.87
   6, 567921.34, 374974.73,   1284.36
   7, 977889.19,  67522.92,   1180.22
   8, 636154.75, 111590.83,   2675.98
   9, 537531.05, 905493.70,     17.82
  10, 267255.52, 269596.70,     96.17
  11, 842026.45, 817387.78,    516.86
  12, 768930.80, 662631.41,   2335.67
  13, 342390.38, 901165.49,   1330.21
  14, 569858.13, 580518.81,   1833.45
  15,  51728.05,  74166.38,   1800.60
  16, 845352.33, 645524.63,   1674.10
  17,  66229.43, 350867.33,   1921.71
  18, 524873.72, 940387.14,   1256.22
  19, 791097.49, 325432.88,   1032.85
  20, 257145.81, 538029.66,   2403.91
  21, 173157.64, 671736.48,    892.00
  22, 989327.38, 396424.96,     78.31
  23, 276805.84, 370155.05,    874.58
  24, 956138.35, 595741.42,   2515.53
  25, 811523.16, 953755.86,    904.96
  26, 199990.41, 355970.17,    903.81
  27, 482561.52, 636110.29,   1094.44
  28, 444247.38, 438562.82,    158.14
  29,  72948.08, 619153.73,     28.44
  30, 741248.28, 288076.08,   1305.75
  31, 312628.76, 100139.87,    536.23
  32, 354694.16,  62842.05,    681.33
  33, 408925.15, 778848.72,   1503.92
  34, 740493.30, 482073.22,    944.83
  35, 144177.92, 687627.59,    693.55
  36, 419187.71, 873295.85,    878.05
  37, 215717.63, 331427.79,   2143.25
  38, 625256.12, 896831.34,     37.99
  39, 516703.44, 936531.32,   1981.34
  40, 760087.44, 274109.81,    670.85
  41, 166057.19, 731428.17,   1128.28
  42, 712141.14, 950549.68,    318.73
  43, 161163.86, 263416.37,   1465.42
  44, 934059.90, 833776.50,     88.74
  45, 420440.18, 403377.05,   2583.47
  46, 704346.36, 168302.21,    373.68
  47, 295665.76, 636393.78,    112.99
  48, 382137.91, 299260.40,     77.43
  49, 185495.56, 106581.20,   1946.81
  50, 927562.19, 807317.04,   1185.12
  51, 611803.32, 232196.24,    853.03
  52,  51460.82, 854401.78,    230.72
  53, 611391.58, 224956.48,   1219.63
  54, 531532.72, 243380.64,    904.91
  55, 897236.74, 640455.80,    430.89
  56, 127119.09, 969590.74,    644.41
