particle_id,x,y,mass
   0, 637492.95, 821409.96,    267.51
   1, 943298.71, 672686.57,   1680.75
   2, 581486.98, 741334.21,    378.32
   3, 212280.83, 442950.84,   1144.66
   4, 607664.59, 867089.15,    575.79
   5, 978737.64, 679326.74,    784.82
   6, 631404.98, 845113.35,    653.77
   7,  45886.97, 792143.47,   1407.57
   8, 381769.54, 660815.55,    247.27
   9, 574159.23, 393680.89,    809.21
  10, 941777.05,  50397.17,    372.32
  11, 656272.95, 109132.52,    759.65
  12, 429712.18, 978372.27,     17.82
  13, 936495.65,  67178.22,    807.90
  14, 291942.63, 217953.05,     96.17
  15, 828364.41, 833397.31,    516.86
  16, 764209.99, 671675.53,   1372.05
  17, 323080.92, 913407.30,   1330.21
  18, 557259.00, 573753.75,    893.55
  19,  40513.40,  24839.57,    661.95
  20, 775267.88, 603634.58,     93.47
  21,  33341.12, 353736.07,   1625.05
  22, 527611.34, 982496.87,    541.65
  23, 816945.86, 300806.32,    279.95
  24, 251899.45, 526317.95,     73.25
  25, 517978.69, 956732.63,    714.56
  26, 831446.90, 595588.13,    617.21
  27, 786686.01, 363709.09,    300.54
  28, 195328.25, 680913.14,    892.00
  29, 666086.90, 168746.98,    473.39
  30, 311525.62, 555676.95,    989.56
  31, 995832.94, 387966.42,     78.31
  32, 271698.45, 457621.96,    447.82
  33, 604144.95,  23309.46,     95.24
  34, 982134.21, 518639.61,    890.20
  35, 981827.12, 590544.27,   1027.33
  36, 797410.47, 972539.48,    566.19
  37, 263913.39, 296315.42,    903.81
  38, 479181.74, 646517.66,   1094.44
  39, 459996.84, 503731.82,    158.14
  40,  62447.18, 367721.81,    296.66
  41, 369212.25, 672263.65,    575.60
  42,  49561.89, 577236.66,     28.44
  43, 745612.63, 284815.87,   1305.75
  44, 832190.63, 620830.84,    448.19
  45, 293010.37, 104476.18,    536.23
  46, 216392.38, 379983.74,    746.86
  47, 363605.24,  41154.86,    681.33
  48, 438535.25, 759556.60,    248.57
  49,  28502.35, 683135.77,    954.83
  50, 748800.79, 486912.82,    882.06
  51, 133176.47, 633361.45,    693.55
  52, 401349.93, 870654.77,    878.05
  53, 271896.53, 512979.76,    395.96
  54, 301119.03, 439062.87,    426.76
  55, 184938.84, 241905.48,   1466.33
  56, 195906.84, 360858.03,    595.03
  57, 543165.92, 629448.17,    939.89
  58, 627421.94, 942375.70,     37.99
  59, 459438.68, 918381.63,    904.80
  60, 793580.87, 244608.74,    390.38
  61, 159812.63, 280859.77,    676.92
  62, 224154.07, 777366.60,    434.13
  63, 701686.14, 972968.60,    318.73
  64, 101857.83, 234807.10,    655.07
  65, 388258.22, 799142.71,    851.32
  66, 765699.18, 534419.11,     62.77
  67, 960481.09, 908210.60,     88.74
  68, 159176.45, 764590.89,    694.15
  69, 462103.89, 433814.27,    600.56
  70, 734220.67, 165276.68,    152.93
  71, 842402.98, 980874.09,    338.77
  72, 294866.67, 673115.82,    112.99
  73, 380279.45, 265379.92,     77.43
  74,  22991.22,  95632.77,    962.72
  75, 765304.52, 177179.10,    205.88
  76, 560864.96, 380544.14,    475.15
  77, 191701.62,  78422.31,    976.26
  78, 837932.48, 364629.12,    452.36
  79,  25819.26, 630437.70,     10.05
  80, 950230.05, 829140.49,   1185.12
  81, 231176.11, 575752.68,    945.15
  82, 465598.08, 944920.50,    433.35
  83,  70408.62, 250918.02,    810.35
  84, 994955.22, 481964.29,    598.00
  85, 236204.68, 381619.07,     98.59
  86, 158351.83, 101687.21,    970.55
  87, 401985.81, 402685.62,   1205.65
  88, 631005.45, 287012.92,    853.03
  89,  10927.68, 836549.30,     53.68
  90, 820363.16, 220642.66,    280.47
  91,  92506.52, 704571.97,    742.99
  92,  35734.90, 890237.39,    230.72
  93, 599498.87, 234227.23,    574.17
  94, 410695.72, 343107.11,    777.26
  95, 529170.68, 269365.94,    101.56
  96, 828885.58, 559736.00,    515.24
  97, 780275.73, 172259.74,     14.87
  98,  53204.17, 703466.66,    523.23
  99, 867224.84, 657784.77,    430.89
 100, 499379.49, 884461.20,    643.19
 101, 388695.00, 817080.69,    404.03
 102,  27467.25,  88221.11,    175.93
 103, 672073.21, 133672.88,    914.58
 104, 483797.08, 242707.84,    803.35
 105, 564300.12, 208097.44,    645.47
 106, 606150.78,  90129.43,    433.11
 107, 128395.00, 984915.04,    644.41
 108, 718883.35, 677522.27,    963.63
