particle_id,x,y,mass
   0, 622502.13, 845249.68,   1497.08
   1, 932969.80, 672840.99,   2465.58
   2, 590993.94, 738998.49,    378.32
   3, 236697.09, 416014.77,   2585.15
   4,  55238.19, 768638.89,   1461.25
   5, 384837.19, 652802.46,    822.87
   6, 566729.29, 380386.82,   1284.36
   7, 966993.36,  30990.51,   1180.22
   8, 642564.71, 112454.07,   2580.74
   9, 488502.70, 906649.44,     17.82
  10, 281098.45, 246168.26,     96.17
  11, 836188.78, 825377.69,    516.86
  12, 756452.56, 668089.72,   2335.67
  13, 334654.36, 907357.06,   1330.21
  14, 562709.49, 586985.32,   1833.45
  15,  41485.29,  70384.67,   1800.60
  16, 839179.58, 623997.09,   1674.10
  17,  53616.83, 351806.63,   1921.71
  18, 522269.92, 951836.87,   1256.22
  19, 802923.01, 325244.41,    279.95
  20, 268267.09, 541113.19,   1458.76
  21, 806793.38, 340293.20,    300.54
  22, 189282.31, 672769.64,    892.00
  23, 992347.91, 394433.67,     78.31
  24, 229512.47, 405607.88,    874.58
  25, 617055.24,  62500.57,     95.24
  26, 973660.99, 554188.26,   1488.20
  27, 961367.65, 598249.53,   1027.33
  28, 812369.43, 962920.14,    904.96
  29, 235997.10, 305114.70,    903.81
  30, 480669.80, 640849.93,   1094.44
  31, 451552.74, 465835.54,    158.14
  32,  62876.03, 600531.23,     28.44
  33, 740208.53, 290605.91,   1305.75
  34, 303663.09, 102486.73,    536.23
  35, 358694.11,  53245.34,    681.33
  36, 405535.72, 778921.00,   1503.92
  37,  62245.74, 708481.05,   2231.10
  38, 743513.33, 485855.18,    882.06
  39, 136957.03, 663918.24,    693.55
  40, 411921.22, 870811.71,    878.05
  41, 198580.10, 316855.80,   2143.25
  42, 626453.78, 918549.35,     37.99
  43, 489760.20, 920053.36,   1981.34
  44, 781616.57, 256862.78,    670.85
  45, 188425.04, 753651.56,    434.13
  46, 708297.23, 960431.01,    318.73
  47, 133759.00, 251068.35,   1465.42
  48, 757867.71, 496769.41,     62.77
  49, 947106.32, 870603.85,     88.74
  50, 165693.81, 746967.65,    694.15
  51, 424083.29, 407340.65,   1806.21
  52, 726773.72, 171918.01,    373.68
  53, 296958.58, 651876.07,    112.99
  54, 382713.25, 286126.94,     77.43
  55, 182373.62,  99757.40,   1946.81
  56, 804750.17, 346725.41,    452.36
  57, 937732.70, 817580.50,   1185.12
  58, 255184.35, 554428.66,    945.15
  59, 623776.50, 262419.21,    853.03
  60,  44503.24, 870802.56,    230.72
  61, 598197.08, 219305.64,   1219.63
  62, 406675.25, 376546.44,    777.26
  63, 512653.84, 243744.08,    904.91
  64, 881227.40, 643171.62,    430.89
  65, 127198.20, 976184.95,    644.41
