particle_id,x,y,mass
   0, 634103.96, 832601.55,    267.51
   1, 946192.38, 673437.42,   1680.75
   2, 582009.35, 740701.49,    378.32
   3, 214181.05, 440225.88,   1144.66
   4, 611590.04, 863300.64,    575.79
   5, 966431.15, 676633.20,    784.82
   6, 628384.49, 844158.08,    653.77
   7,  46330.72, 791501.70,   1407.57
   8, 376883.72, 664846.25,    822.87
   9, 569497.93, 389083.03,   1284.36
  10, 941741.22,  50430.44,    372.32
  11, 657594.92, 114662.18,    759.65
  12, 431833.16, 974482.18,     17.82
  13, 939813.02,  56067.27,    807.90
  14, 291784.13, 219651.68,     96.17
  15, 828827.42, 832976.65,    516.86
  16, 760330.52, 671783.67,   1372.05
  17, 323946.53, 913123.16,   1330.21
  18, 557782.54, 573734.43,    893.55
  19,  40635.18,  27370.30,    661.95
  20, 778433.63, 605944.98,     93.47
  21,  37021.62, 354389.86,   1625.05
  22, 524848.62, 972728.29,    541.65
  23, 815614.94, 301964.03,    279.95
  24, 257940.92, 524598.43,     73.25
  25, 518016.92, 960850.40,    714.56
  26, 831659.57, 600294.64,    617.21
  27, 787477.88, 362002.13,    300.54
  28, 196358.04, 680153.64,    892.00
  29, 667127.16, 160433.22,    473.39
  30, 309294.59, 554917.57,    989.56
  31, 995645.36, 388681.18,     78.31
  32, 270966.09, 455615.68,    447.82
  33, 604717.79,  25600.85,     95.24
  34, 981662.20, 521455.09,    890.20
  35, 980576.74, 591204.23,   1027.33
  36, 799141.38, 972091.88,    566.19
  37, 263081.40, 297232.03,    903.81
  38, 479201.29, 646067.12,   1094.44
  39, 459208.62, 501477.27,    158.14
  40,  49217.04, 360921.75,    296.66
  41,  50309.48, 578860.43,     28.44
  42, 745253.16, 285385.08,   1305.75
  43, 833090.36, 612651.50,    448.19
  44, 293585.12, 104404.03,    536.23
  45, 213377.62, 377350.64,    845.46
  46, 363213.06,  41942.49,    681.33
  47, 437330.72, 759612.53,    248.57
  48,  31892.85, 685750.10,    954.83
  49, 748150.16, 487197.46,    882.06
  50, 133134.32, 635670.88,    693.55
  51, 401983.97, 869173.95,    878.05
  52, 271224.49, 513687.02,    395.96
  53, 295349.89, 441186.83,    426.76
  54, 186566.74, 252167.89,   1466.33
  55, 203886.26, 367482.47,    595.03
  56, 544564.37, 626816.87,    939.89
  57, 627422.74, 940993.96,     37.99
  58, 463154.48, 922215.29,    904.80
  59, 793234.50, 245164.26,    390.38
  60, 161043.99, 282458.30,    676.92
  61, 222385.48, 776327.79,    434.13
  62, 702305.46, 972248.12,    318.73
  63, 104060.32, 235569.86,    655.07
  64, 389226.39, 799196.41,   1255.35
  65, 766262.60, 532385.05,     62.77
  66, 959708.24, 906149.80,     88.74
  67, 159716.93, 764060.56,    694.15
  68, 460175.64, 432124.04,    600.56
  69, 734668.06, 166368.82,    152.93
  70, 839670.62, 979568.23,    338.77
  71, 295537.19, 671556.93,    112.99
  72, 380642.78, 266932.94,     77.43
  73,  24467.21,  94255.08,   1138.65
  74, 764157.39, 177570.21,    205.88
  75, 187297.56,  82797.80,    976.26
  76, 836065.10, 363808.84,    452.36
  77,  27685.58, 635957.33,     10.05
  78, 949332.95, 828619.42,   1185.12
  79, 232488.59, 574492.53,    945.15
  80, 464524.73, 932038.37,    433.35
  81,  76644.63, 249632.36,    810.35
  82, 993092.35, 487004.46,    598.00
  83, 163393.41,  99339.95,    970.55
  84, 402720.48, 402877.32,   1205.65
  85, 630352.88, 285027.25,    853.03
  86,  13272.71, 835030.39,     53.68
  87, 816427.30, 223747.06,    280.47
  88,  87813.41, 703442.21,    742.99
  89,  36268.83, 889282.22,    230.72
  90, 597590.59, 231749.91,    574.17
  91, 410156.42, 346314.07,    777.26
  92, 528127.70, 266835.02,    101.56
  93, 829111.23, 566224.20,    515.24
  94, 771631.30, 176317.92,     14.87
  95,  52495.47, 701882.43,    523.23
  96, 867954.67, 656765.67,    430.89
  97, 496935.55, 887411.22,    643.19
  98, 666258.96, 130276.44,    914.58
  99, 485300.42, 242793.16,    803.35
 100, 567752.50, 210023.97,    645.47
 101, 609250.03,  91804.33,    433.11
 102, 128296.05, 984414.97,    644.41
 103, 723551.68, 676862.41,    963.63
