particle_id,x,y,mass
   0, 636498.59, 855678.03,   1535.07
   1, 798262.08, 898700.79,   4139.68
   2, 652780.22, 852388.03,    378.32
   3, 286582.51, 392887.01,   8036.12
   4, 153299.61, 668136.82,   6665.34
   5, 501489.46, 548709.97,   1917.31
   6, 650261.68, 247899.16,   3357.02
   7, 936211.76, 338152.44,   1180.22
   8, 764680.12, 220728.41,   3049.66
   9, 884791.34, 985811.80,   3255.37
  10, 134322.19, 569604.08,   1561.59
  11, 924859.88, 630731.87,   1790.72
  12, 915231.60, 492199.81,   2766.56
  13, 440670.20, 774028.89,   3712.18
  14, 643278.54, 480247.80,   1833.45
  15, 226732.22, 194630.37,   3747.41
  16, 156543.75, 616943.74,   1921.71
  17, 558245.73, 296703.48,   3009.44
  18, 931650.43, 381932.03,     78.31
  19, 359444.08, 361745.43,    874.58
  20, 627114.66, 751141.32,   2515.53
  21, 766011.12, 836108.20,    904.96
  22, 341207.31, 416259.30,   2741.61
  23, 315338.92, 211491.23,   1217.55
  24, 666493.91, 404198.31,    944.83
  25, 731347.98, 870158.81,    318.73
  26, 343332.78, 245474.45,    112.99
  27, 405493.28, 376121.25,     77.43
  28, 265117.37, 206338.30,    904.91
  29, 157869.89, 786462.92,    644.41
