particle_id,x,y,mass
   0, 618997.02, 843718.17,   1535.07
   1, 926500.82, 647136.26,   2465.58
   2, 607754.87, 743493.63,    378.32
   3, 201653.91, 404060.72,   3488.96
   4,  88728.21, 728298.41,   3692.35
   5, 405706.81, 630905.40,    822.87
   6, 572958.15, 365381.75,   1284.36
   7, 993024.98, 121204.22,   1180.22
   8, 628418.75, 123374.18,   2675.98
   9, 593333.93, 963413.05,   3255.37
  10, 227828.50, 324115.33,     96.17
  11, 857396.22, 798019.02,    516.86
  12, 806548.58, 653019.42,   2335.67
  13, 356256.80, 886098.06,   1330.21
  14, 582004.32, 568889.87,   1833.45
  15,  72795.53,  82421.34,   1800.60
  16, 867205.97, 684235.36,   1674.10
  17,  94342.67, 351614.89,   1921.71
  18, 745269.26, 295165.98,   3009.44
  19, 245844.09, 520580.65,   2403.91
  20, 135790.87, 701496.43,   2713.82
  21, 982532.27, 398207.63,     78.31
  22, 313512.46, 338437.52,    874.58
  23, 896654.78, 635172.06,   2515.53
  24, 808320.73, 936087.70,    904.96
  25, 485987.71, 624584.29,   1094.44
  26, 423054.03, 409845.63,   2741.61
  27,  95514.19, 663756.26,     28.44
  28, 336378.40,  90089.98,   1217.55
  29, 414270.54, 781676.41,   1503.92
  30, 735515.91, 473538.58,    944.83
  31, 426579.20, 871465.22,    878.05
  32, 207352.22, 360159.86,   2143.25
  33, 719233.83, 930706.66,    318.73
  34, 207543.57, 298259.84,   1465.42
  35, 907050.67, 787407.60,   1273.86
  36, 651275.18, 160812.82,    373.68
  37, 290808.97, 602811.93,    112.99
  38, 377638.23, 323587.03,     77.43
  39, 188647.14, 117703.27,   1946.81
  40, 613877.76, 214154.10,   2072.66
  41,  66476.56, 817451.04,    230.72
  42, 579408.18, 239657.17,    904.91
  43, 843207.01, 673154.45,    430.89
  44, 128566.19, 954972.21,    644.41
