particle_id,x,y,mass
   0, 628482.61, 859252.25,   1535.07
   1, 816870.90, 878646.85,   4139.68
   2, 653483.88, 830472.01,    378.32
   3, 269351.86, 394220.90,   8036.12
   4, 145856.46, 677925.48,   6665.34
   5, 496855.42, 556282.19,   1917.31
   6, 646948.69, 262770.53,   3357.02
   7, 945543.10, 318617.39,   1180.22
   8, 753784.33, 210429.92,   3049.66
   9, 860305.52, 992084.99,   3255.37
  10, 133225.74, 558037.36,   1561.59
  11, 950788.90, 643782.66,   1790.72
  12, 910042.31, 505665.71,   2766.56
  13, 435903.21, 784063.46,   3712.18
  14, 637121.84, 492343.03,   1833.45
  15, 212819.59, 179631.17,   3747.41
  16, 167870.16, 581383.10,   1921.71
  17, 572484.05, 283438.47,   3009.44
  18, 938346.62, 387697.36,     78.31
  19, 365394.00, 343356.85,    874.58
  20, 646540.45, 734501.27,   2515.53
  21, 761404.61, 840574.41,    904.96
  22, 361419.23, 419426.97,   2741.61
  23, 323946.62, 184730.50,   1217.55
  24, 679656.20, 412438.49,    944.83
  25, 722681.77, 877419.06,    318.73
  26, 303566.17, 280008.21,    112.99
  27, 408958.32, 401757.87,     77.43
  28, 309187.57, 205800.40,    904.91
  29, 152951.61, 813031.30,    644.41
