particle_id,x,y,mass
   0, 619794.45, 843577.23,   1535.07
   1, 911021.25, 637571.28,   2465.58
   2, 605460.70, 742309.45,    378.32
   3, 203995.49, 406286.79,   3488.96
   4,  82287.24, 730255.70,   3692.35
   5, 402037.26, 634339.89,    822.87
   6, 571563.78, 367568.28,   1284.36
   7, 990015.46, 109910.82,   1180.22
   8, 629959.23, 119344.11,   2675.98
   9, 577827.67, 957950.87,   3255.37
  10, 239799.47, 309290.68,     96.17
  11, 853199.31, 802872.86,    516.86
  12, 796267.38, 654713.86,   2335.67
  13, 353015.10, 889940.70,   1330.21
  14, 579312.13, 571581.70,   1833.45
  15,  67716.03,  80350.89,   1800.60
  16, 861394.02, 673853.57,   1674.10
  17,  87193.16, 351087.04,   1921.71
  18, 758037.89, 301359.26,   1032.85
  19, 248350.49, 525264.55,   2403.91
  20, 143289.32, 700565.52,   2713.82
  21, 984176.36, 397949.11,     78.31
  22, 307876.44, 344397.14,    874.58
  23, 923972.59, 637958.44,   2515.53
  24, 809382.74, 940281.13,    904.96
  25, 485267.92, 627407.97,   1094.44
  26, 423963.91, 408686.92,   2741.61
  27,  89453.79, 651317.17,     28.44
  28, 742030.95, 294333.10,   1976.60
  29, 329946.29,  93044.53,    536.23
  30, 345161.18,  80309.75,    681.33
  31, 413054.46, 780654.79,   1503.92
  32, 736462.19, 475383.66,    944.83
  33, 425576.20, 872480.74,    878.05
  34, 209651.62, 351024.77,   2143.25
  35, 717940.08, 935364.42,    318.73
  36, 197002.85, 287778.86,   1465.42
  37, 912918.28, 793617.93,   1273.86
  38, 665426.24, 162983.68,    373.68
  39, 292378.22, 610994.68,    112.99
  40, 378887.63, 317318.79,     77.43
  41, 188206.84, 115224.93,   1946.81
  42, 613698.84, 217722.14,   2072.66
  43,  62639.91, 827053.62,    230.72
  44, 566172.12, 241531.93,    904.91
  45, 864140.31, 685384.21,    430.89
  46, 128119.83, 958670.75,    644.41
