particle_id,x,y,mass
   0, 621194.05, 843399.17,   1497.08
   1, 907016.94, 657702.68,   2465.58
   2, 600444.17, 740686.89,    378.32
   3, 210825.53, 408502.45,   2585.15
   4,  71878.76, 732701.46,   3692.35
   5, 395209.92, 641451.07,    822.87
   6, 569078.36, 372122.19,   1284.36
   7, 982883.80,  84642.16,   1180.22
   8, 633649.19, 113486.99,   2675.98
   9, 551927.34, 925444.48,     17.82
  10, 258425.65, 283049.88,     96.17
  11, 845856.58, 812270.86,    516.86
  12, 777830.04, 659404.78,   2335.67
  13, 346526.35, 897189.50,   1330.21
  14, 573534.88, 577111.36,   1833.45
  15,  57628.97,  76394.57,   1800.60
  16, 849448.29, 657185.01,   1674.10
  17,  73598.58, 350719.93,   1921.71
  18, 545606.01, 948785.20,   3237.56
  19, 781744.58, 318439.05,   1032.85
  20, 253796.06, 533677.89,   2403.91
  21, 160339.19, 675847.32,    892.00
  22, 987455.65, 397145.82,     78.31
  23, 291917.98, 359373.29,    874.58
  24, 947013.14, 609611.76,   2515.53
  25, 810889.61, 948737.42,    904.96
  26, 208019.07, 393715.61,    903.81
  27, 483651.78, 632987.28,   1094.44
  28, 436401.33, 420403.34,    158.14
  29,  78805.55, 630136.56,     28.44
  30, 743234.62, 287241.05,   1976.60
  31, 318230.06,  98246.09,    536.23
  32, 351875.26,  68724.07,    681.33
  33, 410599.48, 779341.04,   1503.92
  34, 738725.97, 479379.45,    944.83
  35, 152452.75, 701127.83,    693.55
  36, 422144.97, 873483.17,    878.05
  37, 213736.28, 337122.93,   2143.25
  38, 624212.20, 882195.46,     37.99
  39, 158357.18, 718133.88,   1128.28
  40, 714360.53, 944905.71,    318.73
  41, 174879.39, 271144.79,   1465.42
  42, 924045.70, 806304.52,   1273.86
  43, 420457.49, 406471.92,   2583.47
  44, 690810.73, 166192.57,    373.68
  45, 294703.30, 627163.54,    112.99
  46, 381147.35, 306013.64,     77.43
  47, 186766.40, 109961.69,   1946.81
  48, 612284.21, 225395.39,   2072.66
  49,  55519.44, 844685.42,    230.72
  50, 543175.36, 243117.11,    904.91
  51, 914160.55, 658610.29,    430.89
  52, 127405.20, 965677.43,    644.41
