particle_id,x,y,mass
   0, 639210.01, 814956.21,    267.51
   1, 938649.75, 669843.79,    936.25
   2, 581100.99, 741781.27,    378.32
   3, 212420.94, 443132.64,    896.02
   4, 606295.60, 868415.26,    575.79
   5, 992169.17, 671359.08,    143.14
   6, 633682.77, 845463.88,    653.77
   7,  55547.18, 786145.99,    651.41
   8, 386410.59, 656727.20,    247.27
   9, 583547.63, 406507.91,    225.62
  10, 941794.83,  50376.49,    372.32
  11, 657075.63, 107993.72,    759.65
  12, 427934.23, 981014.35,     17.82
  13, 934847.24,  72912.23,    807.90
  14, 292040.31, 216716.79,     96.17
  15, 828070.84, 833583.90,    516.86
  16, 776722.60, 678763.40,    446.81
  17, 313431.76, 907462.73,    469.13
  18, 556889.13, 573706.35,    893.55
  19,  40421.72,  23129.89,    661.95
  20, 772689.19, 602341.03,     93.47
  21,  27598.18, 347741.15,    881.60
  22, 528975.81, 988426.91,    541.65
  23, 757340.55, 666077.55,    925.24
  24, 818220.63, 300120.39,    279.95
  25, 247845.34, 527216.84,     73.25
  26, 519170.61, 955212.02,    714.56
  27, 831358.91, 593334.35,    617.21
  28, 786092.63, 364946.77,    300.54
  29, 197969.95, 680938.71,    116.94
  30, 665357.71, 174183.87,    473.39
  31, 313262.98, 556564.59,    989.56
  32, 995955.06, 387427.90,     78.31
  33, 272081.58, 458273.62,    447.82
  34, 603724.09,  21651.59,     95.24
  35, 976391.20, 523479.58,    203.60
  36, 982619.26, 589910.41,   1027.33
  37, 796224.93, 972845.57,    566.19
  38, 264476.12, 295708.60,    903.81
  39, 479209.11, 646868.56,   1094.44
  40, 460741.72, 505158.89,    158.14
  41,  70114.50, 371294.71,    296.66
  42, 366509.04, 675400.40,    575.60
  43, 988245.26, 509829.74,    686.60
  44,  49132.68, 576038.92,     28.44
  45, 738334.18, 291408.89,    602.53
  46,  32739.05, 799708.52,    756.16
  47, 831196.44, 625321.31,    448.19
  48, 292698.42, 104446.28,    536.23
  49, 217964.76, 381326.93,    746.86
  50, 367268.29,  45553.07,    257.84
  51, 439115.41, 759778.00,    248.57
  52, 331678.60, 919803.14,    861.07
  53,  27847.49, 682432.28,    954.83
  54,  38456.18, 365330.09,    743.45
  55, 755471.68, 474683.90,    135.78
  56, 133443.15, 631563.87,    693.55
  57, 400609.02, 871915.68,    878.05
  58, 272214.33, 512603.77,    395.96
  59, 305065.67, 437174.71,    426.76
  60, 180715.75, 227047.13,    893.89
  61, 191215.32, 357353.75,    595.03
  62, 542161.76, 631276.21,    939.89
  63, 627509.90, 943390.13,     37.99
  64, 573533.25, 390636.14,    583.59
  65, 456854.72, 916643.30,    904.80
  66, 794437.80, 243692.89,    390.38
  67, 158867.55, 279723.82,    676.92
  68, 225257.80, 777824.96,    434.13
  69, 701242.27, 973469.27,    318.73
  70, 100377.60, 234484.13,    655.07
  71, 386377.29, 806151.64,    442.43
  72, 765338.72, 536097.14,     62.77
  73, 960995.12, 909502.88,     88.74
  74, 158786.74, 764449.12,    694.15
  75, 463369.58, 434905.54,    600.56
  76, 733908.56, 164489.80,    152.93
  77, 844303.39, 981769.69,    338.77
  78, 293980.09, 674317.74,    112.99
  79, 978138.02, 686241.39,    641.68
  80, 380006.63, 264273.62,     77.43
  81,  20636.95,  98508.68,    962.72
  82, 766181.66, 176865.70,    205.88
  83, 555772.72, 376212.89,    475.15
  84, 186937.01, 682213.48,    775.06
  85, 194477.02,  75612.96,    976.26
  86, 839327.56, 365289.05,    452.36
  87,  24550.29, 626588.48,     10.05
  88, 952846.72, 824609.56,    882.39
  89, 230053.85, 576967.72,    945.15
  90, 465856.44, 951797.71,    433.35
  91,  66190.60, 251882.48,    810.35
  92, 995814.97, 479828.21,    598.00
  93, 246405.16, 381324.40,     98.59
  94, 155183.61, 103116.17,    970.55
  95, 358441.36,  32583.23,    423.49
  96, 401770.14, 405168.79,    856.83
  97, 631510.83, 288681.08,    853.03
  98,   9642.14, 836969.79,     53.68
  99, 823301.76, 218330.46,    280.47
 100,  95912.99, 705380.61,    742.99
 101,  35377.04, 890718.21,    230.72
 102, 600748.32, 236010.76,    574.17
 103, 411089.72, 341140.48,    777.26
 104, 529747.06, 271614.21,    101.56
 105, 184801.79, 239277.04,    572.44
 106, 952274.83, 678474.33,    744.51
 107, 828710.45, 555335.06,    515.24
 108, 201163.44, 455878.21,    248.64
 109, 785152.54, 169510.77,     14.87
 110, 400373.47, 391296.94,    348.82
 111, 756831.80, 274487.72,    703.22
 112,  53092.34, 702939.83,    523.23
 113, 867081.66, 658862.13,    430.89
 114, 500966.82, 882470.74,    643.19
 115, 387671.04, 826040.21,    404.03
 116,  35108.34,  76881.97,    175.93
 117, 675936.11, 135647.34,    914.58
 118, 482531.45, 242811.76,    803.35
 119, 561957.51, 206860.00,    645.47
 120, 745310.79, 493704.75,    746.28
 121, 603948.31,  88984.25,    433.11
 122, 942669.14, 847917.19,    302.73
 123, 388999.91, 785732.76,    408.89
 124, 128459.71, 985217.02,    644.41
 125, 717025.31, 677758.97,    963.63
