particle_id,x,y,mass
   0, 617019.65, 858221.61,   1535.07
   1, 868195.41, 813301.32,   4139.68
   2, 636868.70, 783642.28,    378.32
   3, 226780.32, 399862.72,   8036.12
   4, 126575.23, 699579.77,   6665.34
   5, 479430.24, 582064.46,   1917.31
   6, 607247.01, 315708.99,   1284.36
   7, 971020.27, 252635.29,   1180.22
   8, 701273.86, 187308.86,   3049.66
   9, 772819.73, 997898.34,   3255.37
  10, 196177.09, 520863.03,   1561.59
  11, 967400.32, 684798.48,   1790.72
  12, 889668.96, 553593.42,   2766.56
  13, 421028.71, 811829.65,   3712.18
  14, 616417.28, 524439.45,   1833.45
  15, 178019.80, 140829.59,   3747.41
  16, 166897.90, 483252.44,   1921.71
  17, 658084.37, 269377.12,   3009.44
  18, 957100.61, 396459.46,     78.31
  19, 359255.57, 313785.17,    874.58
  20, 713052.70, 684368.09,   2515.53
  21, 773034.47, 873031.76,    904.96
  22, 397496.65, 417505.00,   2741.61
  23, 334175.79, 135604.48,   1217.55
  24, 711419.94, 437300.01,    944.83
  25, 714542.67, 890173.61,    318.73
  26, 228046.65, 449784.23,    112.99
  27, 369777.32, 439557.17,     77.43
  28, 611796.53, 254556.95,   2072.66
  29, 450957.28, 175256.83,    904.91
  30, 140369.61, 880865.80,    644.41
