particle_id,x,y,mass
   0, 622641.57, 845358.13,   1497.08
   1, 934997.05, 673171.18,   2465.58
   2, 590118.80, 738909.63,    378.32
   3, 236995.89, 412072.01,   2585.15
   4,  54097.39, 771843.43,   1407.57
   5, 384021.66, 653770.02,    822.87
   6, 566709.23, 381071.81,   1284.36
   7, 965312.34,  25440.98,   1180.22
   8, 643474.10, 112866.12,   2580.74
   9, 479552.00, 914508.65,     17.82
  10, 282458.86, 243318.27,     96.17
  11, 835454.09, 826292.70,    516.86
  12, 755091.78, 668730.24,   2335.67
  13, 333653.45, 908031.25,   1330.21
  14, 561703.95, 587865.17,   1833.45
  15,  41390.59,  62440.99,    661.95
  16, 833717.01, 625412.18,     93.47
  17,  51997.31, 351991.85,   1921.71
  18, 522041.64, 953348.44,   1256.22
  19, 804561.10, 321765.64,    279.95
  20, 272223.20, 540184.52,   1458.76
  21, 837353.82, 616245.64,   1580.64
  22, 802762.59, 340732.38,    300.54
  23, 190777.02, 673247.63,    892.00
  24, 992706.08, 394085.10,     78.31
  25, 228094.08, 420345.22,    874.58
  26, 615358.71,  58057.50,     95.24
  27, 975170.47, 549458.31,   1488.20
  28, 963441.58, 597934.58,   1027.33
  29, 812435.62, 964129.39,    904.96
  30, 240454.81, 303882.57,    903.81
  31, 480445.22, 641392.18,   1094.44
  32, 452375.05, 469485.24,    158.14
  33,  61562.12, 598221.93,     28.44
  34, 740539.34, 290518.86,   1305.75
  35, 302562.93, 102719.35,    536.23
  36, 359140.09,  52066.54,    681.33
  37, 405049.15, 779103.05,   1503.92
  38,  61218.95, 706637.29,   2231.10
  39, 743882.18, 486099.26,    882.06
  40, 136410.75, 660997.00,    693.55
  41, 410879.51, 870272.94,    878.05
  42, 196174.95, 312524.36,   2143.25
  43, 626637.02, 921036.48,     37.99
  44, 487579.83, 918845.65,   1981.34
  45, 783497.44, 255315.96,    670.85
  46, 193034.88, 756561.34,    434.13
  47, 707788.16, 961686.72,    318.73
  48, 130067.02, 249767.96,   1465.42
  49, 760483.50, 501541.51,     62.77
  50, 948557.80, 874637.57,     88.74
  51, 164885.21, 748980.39,    694.15
  52, 424175.99, 407872.42,   1806.21
  53, 729523.97, 172251.44,    373.68
  54, 297031.08, 653822.12,    112.99
  55, 382680.88, 284255.81,     77.43
  56,  40396.75,  78288.76,   1138.65
  57, 181902.51,  98762.79,   1946.81
  58, 808906.13, 350201.76,    452.36
  59, 938973.71, 818858.30,   1185.12
  60, 251188.75, 557838.57,    945.15
  61, 624719.81, 265078.91,    853.03
  62,  57102.83, 777578.89,     53.68
  63,  43641.83, 872766.05,    230.72
  64, 596849.89, 219590.08,   1219.63
  65, 406432.96, 372833.43,    777.26
  66, 510478.18, 243787.79,    904.91
  67, 880002.76, 644527.17,    430.89
  68, 127281.54, 977030.70,    644.41
