particle_id,x,y,mass
   0, 773402.02, 925482.43,   2758.76
   1, 608567.88, 957092.22,   4139.68
   2, 415187.60, 636980.78,    378.32
   3, 396194.04, 467058.25,  10777.73
   4, 227515.37, 583441.47,   6665.34
   5, 419892.52, 374934.93,   1917.31
   6, 643994.41, 161619.26,   3357.02
   7, 925775.56, 535739.59,   1258.53
   8, 777139.62, 353506.31,   3049.66
   9, 915185.95, 876738.64,   3255.37
  10, 328652.89, 615026.00,   1561.59
  11, 616244.32, 462846.69,   1790.72
  12, 827449.23, 339669.21,   2766.56
  13, 459881.86, 667000.34,   3712.18
  14, 615216.22, 264807.44,   1833.45
  15, 274872.52, 483489.94,   4652.32
  16, 717763.02, 633453.72,   1921.71
  17, 358925.59, 311104.46,   3009.44
  18, 416392.86, 194856.55,   2092.13
  19, 433660.07, 905807.56,   2515.53
  20, 448578.12, 406291.97,    944.83
  21, 657753.76,  29265.31,    112.99
  22,  57225.10, 750688.43,     77.43
  23,  53370.40, 585877.15,    644.41
