particle_id,x,y,mass
   0, 627391.27, 842567.36,    921.28
   1, 948972.56, 674124.44,   2465.58
   2, 582759.72, 739878.60,    378.32
   3, 216939.55, 436243.80,   1144.66
   4, 619000.36, 855435.80,    575.79
   5,  47134.09, 789914.18,   1407.57
   6, 377719.13, 663250.68,    822.87
   7, 568481.34, 387663.55,   1284.36
   8, 946298.55,  35843.21,   1180.22
   9, 657834.06, 120848.46,   1674.23
  10, 434894.82, 968704.28,     17.82
  11, 291213.15, 222203.84,     96.17
  12, 829533.57, 832258.10,    516.86
  13, 753409.44, 672146.53,   1372.05
  14, 325102.19, 912620.80,   1330.21
  15, 558508.53, 573758.53,    893.55
  16,  40747.58,  30914.60,    661.95
  17, 782967.78, 609733.24,     93.47
  18,  39689.69, 354413.89,   1921.71
  19, 522407.93, 966399.85,   1256.22
  20, 814096.86, 303813.26,    279.95
  21, 267575.24, 520143.59,    469.21
  22, 832204.75, 602153.97,   1065.40
  23, 788597.27, 359519.61,    300.54
  24, 196853.83, 679132.52,    892.00
  25, 667593.96, 146167.11,    473.39
  26, 306103.49, 554081.09,    989.56
  27, 995346.86, 389645.12,     78.31
  28, 270608.07, 451526.13,    447.82
  29, 605580.75,  28941.20,     95.24
  30, 980915.27, 525676.92,    890.20
  31, 978703.50, 592022.95,   1027.33
  32, 801833.48, 971438.74,    566.19
  33, 261601.87, 298313.74,    903.81
  34, 479259.78, 645443.58,   1094.44
  35, 458333.33, 497965.48,    158.14
  36,  51513.17, 581183.36,     28.44
  37, 744695.81, 286210.46,   1305.75
  38, 294508.39, 104249.19,    536.23
  39, 213907.92, 379689.11,   1440.49
  40, 362662.95,  43096.73,    681.33
  41, 434961.47, 760311.16,    248.57
  42,  40207.41, 691791.85,    954.83
  43, 747429.16, 487311.92,    882.06
  44, 133316.49, 638895.45,    693.55
  45, 402723.43, 867908.51,    878.05
  46, 285863.17, 444223.19,    426.76
  47, 187301.14, 264766.08,   1466.33
  48, 546601.05, 622831.79,    939.89
  49, 627466.88, 938954.35,     37.99
  50, 466913.58, 921583.78,   1338.15
  51, 793524.67, 245269.43,    390.38
  52, 164961.16, 282259.93,    676.92
  53, 219609.19, 774520.07,    434.13
  54, 703153.87, 971152.27,    318.73
  55, 104396.61, 238386.88,    655.07
  56, 390491.33, 795167.21,   1255.35
  57, 766590.05, 529356.23,     62.77
  58, 958524.90, 902869.24,     88.74
  59, 160415.13, 762824.97,    694.15
  60, 457236.81, 429560.12,    600.56
  61, 735339.91, 167888.69,    152.93
  62, 835400.40, 977578.11,    338.77
  63, 296120.97, 669377.46,    112.99
  64, 381108.34, 269147.88,     77.43
  65,  26103.84,  92891.21,   1138.65
  66, 761786.60, 178326.54,    220.75
  67, 178211.88,  90808.98,   1946.81
  68, 833376.45, 362623.30,    452.36
  69,  30598.16, 644266.73,     10.05
  70, 948077.16, 827719.50,   1185.12
  71, 234156.52, 572983.16,    945.15
  72,  86651.52, 247367.73,    810.35
  73, 990325.47, 494565.48,    598.00
  74, 403964.74, 403147.77,   1205.65
  75, 629658.63, 282600.11,    853.03
  76,  17383.31, 831702.16,     53.68
  77, 810648.52, 228343.96,    280.47
  78,  80770.15, 701913.37,    742.99
  79,  37090.23, 887557.65,    230.72
  80, 594200.53, 227876.37,    574.17
  81, 409484.97, 351021.75,    777.26
  82, 526420.75, 263556.86,    101.56
  83, 829492.02, 576593.17,    515.24
  84,  48798.53, 696503.18,    523.23
  85, 869024.59, 655510.21,    430.89
  86, 493118.03, 892185.71,    643.19
  87, 487452.71, 243110.02,    803.35
  88, 573393.12, 213314.30,    645.47
  89, 613871.01,  94498.06,    433.11
  90, 128148.99, 983601.36,    644.41
  91, 733769.93, 675389.33,    963.63
