particle_id,x,y,mass
   0, 622709.81, 845409.07,   1497.08
   1, 935946.77, 673299.15,   2465.58
   2, 589687.78, 738873.50,    378.32
   3, 235922.31, 410642.39,   2585.15
   4,  53633.52, 773120.15,   1407.57
   5, 383634.87, 654256.12,    822.87
   6, 566713.89, 381400.34,   1284.36
   7, 964469.85,  22667.95,   1180.22
   8, 643919.38, 113101.95,   2580.74
   9, 475134.04, 918466.23,     17.82
  10, 283085.68, 241960.04,     96.17
  11, 835083.54, 826720.18,    516.86
  12, 754443.72, 669037.33,   2335.67
  13, 333163.67, 908341.62,   1330.21
  14, 561208.56, 588295.16,   1833.45
  15,  41420.23,  59270.99,    661.95
  16, 828859.47, 626801.03,     93.47
  17,  51212.33, 352090.82,   1921.71
  18, 521943.60, 954082.41,   1256.22
  19, 805306.22, 320315.12,    279.95
  20, 273938.21, 539914.62,   1458.76
  21, 837098.21, 614743.50,   1580.64
  22, 801102.99, 341585.91,    300.54
  23, 191446.57, 673506.32,    892.00
  24, 992877.30, 393907.18,     78.31
  25, 230937.93, 425923.70,    874.58
  26, 614587.91,  56003.51,     95.24
  27, 975864.34, 547232.93,   1488.20
  28, 964445.29, 597726.24,   1027.33
  29, 812462.16, 964713.94,    904.96
  30, 242416.21, 303366.27,    903.81
  31, 480339.66, 641653.78,   1094.44
  32, 452740.71, 471214.40,    158.14
  33,  60925.51, 597124.80,     28.44
  34, 740717.92, 290429.98,   1305.75
  35, 302038.07, 102826.55,    536.23
  36, 359352.42,  51501.32,    681.33
  37, 404805.10, 779207.09,   1503.92
  38,  60720.03, 705793.56,   2231.10
  39, 744067.65, 486215.08,    882.06
  40, 136163.49, 659612.63,    693.55
  41, 410339.26, 869968.74,    878.05
  42, 195077.80, 310380.70,   2143.25
  43, 626718.17, 922217.65,     37.99
  44, 486575.39, 918298.64,   1981.34
  45, 784392.12, 254554.59,    670.85
  46, 195101.63, 757898.64,    434.13
  47, 707537.62, 962290.23,    318.73
  48, 128265.44, 249166.00,   1465.42
  49, 761479.94, 503661.87,     62.77
  50, 949241.34, 876539.31,     88.74
  51, 164554.22, 749949.29,    694.15
  52, 424220.95, 408125.87,   1806.21
  53, 730837.13, 172395.99,    373.68
  54, 297055.90, 654764.29,    112.99
  55, 382658.90, 283351.41,     77.43
  56,  39403.50,  79780.99,   1138.65
  57, 181676.44,  98280.04,   1946.81
  58, 810709.99, 351305.45,    452.36
  59, 939563.47, 819464.17,   1185.12
  60, 249569.05, 559197.34,    945.15
  61, 625141.59, 266313.91,    853.03
  62,  54479.89, 784727.46,     53.68
  63,  43229.99, 873693.88,    230.72
  64, 596216.69, 219775.76,   1219.63
  65, 406435.79, 371230.20,    777.26
  66, 509458.72, 243808.31,    904.91
  67, 879405.12, 645216.81,    430.89
  68, 127324.58, 977439.15,    644.41
