particle_id,x,y,mass
   0, 638269.25, 854881.85,   1535.07
   1, 795464.07, 901641.30,   4139.68
   2, 651000.60, 856301.64,    378.32
   3, 289538.08, 392766.95,   8036.12
   4, 154454.39, 666539.96,   6665.34
   5, 502133.03, 547581.26,   1917.31
   6, 650646.27, 245780.88,   3357.02
   7, 934742.40, 341080.06,   1180.22
   8, 766115.39, 222355.57,   3049.66
   9, 888276.49, 984700.65,   3255.37
  10, 134929.26, 572004.61,   1561.59
  11, 920958.04, 628788.81,   1790.72
  12, 915953.94, 490224.64,   2766.56
  13, 441397.10, 772473.26,   3712.18
  14, 644148.04, 478317.08,   1833.45
  15, 229125.71, 197067.42,   3747.41
  16, 154591.37, 622842.12,   1921.71
  17, 556309.30, 298606.39,   3009.44
  18, 930603.62, 380878.96,     78.31
  19, 357878.71, 365127.28,    874.58
  20, 624215.11, 753696.98,   2515.53
  21, 766950.72, 835896.12,    904.96
  22, 337287.08, 415285.59,   2741.61
  23, 313483.30, 215683.82,   1217.55
  24, 664390.79, 402991.47,    944.83
  25, 733097.74, 869002.51,    318.73
  26, 348906.62, 240284.31,    112.99
  27, 404381.57, 372326.58,     77.43
  28, 258304.10, 206272.56,    904.91
  29, 158645.63, 782194.70,    644.41
