particle_id,x,y,mass
   0, 628998.64, 841022.05,    921.28
   1, 949505.58, 674170.83,   2465.58
   2, 582559.20, 740053.14,    378.32
   3, 216235.72, 437303.55,   1144.66
   4, 616897.93, 857780.96,    575.79
   5,  46920.50, 790345.15,   1407.57
   6, 377504.83, 663646.92,    822.87
   7, 568691.98, 387992.47,   1284.36
   8, 945215.45,  39314.50,   1180.22
   9, 658840.80, 121027.24,   1674.23
  10, 434052.58, 970219.64,     17.82
  11, 291392.54, 221546.27,     96.17
  12, 829354.37, 832450.01,    516.86
  13, 755439.40, 672010.59,   1372.05
  14, 324808.69, 912755.29,   1330.21
  15, 558342.22, 573674.09,    893.55
  16,  40722.32,  30094.35,    661.95
  17, 781767.26, 608746.17,     93.47
  18,  39313.17, 354538.01,   1921.71
  19, 522589.81, 966932.05,   1256.22
  20, 814460.89, 303332.18,    279.95
  21, 266369.39, 520733.14,     73.25
  22, 832107.17, 602545.64,   1065.40
  23, 788311.31, 360161.60,    300.54
  24, 196789.31, 679387.06,    892.00
  25, 667658.43, 150070.07,    473.39
  26, 306924.15, 554280.77,    989.56
  27, 995426.32, 389407.85,     78.31
  28, 270556.69, 452693.98,    447.82
  29, 605347.52,  28073.35,     95.24
  30, 981112.67, 524581.38,    890.20
  31, 979189.86, 591800.46,   1027.33
  32, 801125.22, 971606.51,    566.19
  33, 262005.60, 298079.07,    903.81
  34, 479240.74, 645596.25,   1094.44
  35, 458539.06, 498877.54,    158.14
  36,  51198.36, 580603.31,     28.44
  37, 744840.77, 286006.24,   1305.75
  38, 294265.17, 104291.68,    536.23
  39, 213112.38, 378536.43,   1440.49
  40, 362799.37,  42800.77,    681.33
  41, 435615.18, 760075.99,    248.57
  42,  37567.53, 689933.81,    954.83
  43, 747598.39, 487300.78,    882.06
  44, 133248.46, 638090.44,    693.55
  45, 402522.39, 868128.62,    878.05
  46, 270168.83, 514940.06,    395.96
  47, 288485.36, 443402.97,    426.76
  48, 187270.26, 261675.04,   1466.33
  49, 546078.02, 623863.98,    939.89
  50, 627466.09, 939491.30,     37.99
  51, 465993.25, 922223.93,   1338.15
  52, 793450.41, 245239.86,    390.38
  53, 163646.86, 282639.48,    676.92
  54, 220332.14, 775000.94,    434.13
  55, 702949.90, 971442.94,    318.73
  56, 104714.85, 237448.84,    655.07
  57, 390161.13, 796018.99,   1255.35
  58, 766541.81, 530132.71,     62.77
  59, 958832.35, 903728.71,     88.74
  60, 160240.05, 763168.32,    694.15
  61, 458001.33, 430217.42,    600.56
  62, 735182.96, 167522.59,    152.93
  63, 836538.26, 978099.49,    338.77
  64, 295996.31, 669927.28,    112.99
  65, 380997.91, 268591.84,     77.43
  66,  25690.69,  93249.62,   1138.65
  67, 762467.49, 178142.62,    220.75
  68, 180687.00,  88697.36,    976.26
  69, 834066.54, 362930.85,    452.36
  70,  29838.58, 642138.73,     10.05
  71, 948395.25, 827965.55,   1185.12
  72, 233783.44, 573339.75,    945.15
  73,  83936.11, 248022.11,    810.35
  74, 990969.11, 492831.36,    598.00
  75, 170722.76,  95391.27,    970.55
  76, 403628.97, 403076.98,   1205.65
  77, 629817.58, 283193.76,    853.03
  78,  16288.44, 832630.52,     53.68
  79, 812161.22, 227139.42,    280.47
  80,  82512.71, 702296.48,    742.99
  81,  36877.37, 888017.55,    230.72
  82, 595161.49, 228935.69,    574.17
  83, 409643.82, 349915.94,    777.26
  84, 526877.23, 264376.90,    101.56
  85, 829359.33, 573711.09,    515.24
  86,  50385.05, 698362.13,    523.23
  87, 868749.72, 655835.25,    430.89
  88, 494137.47, 890849.16,    643.19
  89, 486898.25, 243018.85,    803.35
  90, 571849.34, 212415.64,    645.47
  91, 612625.46,  93750.07,    433.11
  92, 128185.78, 983814.23,    644.41
  93, 730669.82, 675843.11,    963.63
