particle_id,x,y,mass
   0, 628383.27, 841600.58,    921.28
   1, 949294.20, 674151.69,   2465.58
   2, 582637.01, 739981.55,    378.32
   3, 216511.66, 436892.11,   1144.66
   4, 617693.37, 856907.68,    575.79
   5,  47003.76, 790177.51,   1407.57
   6, 377588.93, 663490.88,    822.87
   7, 568606.23, 387861.42,   1284.36
   8, 945648.88,  37925.81,   1180.22
   9, 658436.87, 120940.64,   1674.23
  10, 434378.24, 969628.18,     17.82
  11, 291324.21, 221803.82,     96.17
  12, 829424.68, 832375.38,    516.86
  13, 754675.96, 672058.26,   1372.05
  14, 324923.86, 912702.95,   1330.21
  15, 558409.58, 573698.28,    893.55
  16,  40732.41,  30422.43,    661.95
  17, 782234.50, 609132.62,     93.47
  18,  39460.86, 354488.41,   1921.71
  19, 522515.11, 966721.61,   1256.22
  20, 814316.72, 303520.21,    279.95
  21, 267483.00, 520016.88,    469.21
  22, 832146.80, 602401.59,   1065.40
  23, 788423.29, 359910.51,    300.54
  24, 196818.55, 679286.97,    892.00
  25, 667651.24, 148562.92,    473.39
  26, 306604.97, 554203.34,    989.56
  27, 995395.40, 389501.56,     78.31
  28, 270560.12, 452246.66,    447.82
  29, 605437.73,  28412.05,     95.24
  30, 981035.80, 525009.49,    890.20
  31, 978999.85, 591886.20,   1027.33
  32, 801400.89, 971540.71,    566.19
  33, 261849.13, 298173.88,    903.81
  34, 479248.01, 645535.93,   1094.44
  35, 458457.49, 498521.02,    158.14
  36,  51321.33, 580831.84,     28.44
  37, 744784.13, 286086.92,   1305.75
  38, 294360.01, 104275.21,    536.23
  39, 213429.04, 378991.84,   1440.49
  40, 362745.53,  42916.74,    681.33
  41, 435362.33, 760164.26,    248.57
  42,  38535.27, 690623.96,    954.83
  43, 747531.03, 487306.27,    882.06
  44, 133273.50, 638407.64,    693.55
  45, 402600.30, 868035.82,    878.05
  46, 287477.31, 443715.31,    426.76
  47, 187295.86, 262893.65,   1466.33
  48, 546282.86, 623460.50,    939.89
  49, 627467.16, 939281.97,     37.99
  50, 466348.61, 921974.14,   1338.15
  51, 793481.37, 245249.51,    390.38
  52, 164134.47, 282515.45,    676.92
  53, 220049.64, 774813.72,    434.13
  54, 703030.80, 971329.75,    318.73
  55, 104626.13, 237797.71,    655.07
  56, 390289.96, 795673.83,   1255.35
  57, 766563.14, 529828.55,     62.77
  58, 958712.15, 903393.21,     88.74
  59, 160308.83, 763035.51,    694.15
  60, 457702.76, 429959.65,    600.56
  61, 735246.20, 167668.34,    152.93
  62, 836096.80, 977896.25,    338.77
  63, 296046.81, 669711.44,    112.99
  64, 381041.80, 268810.72,     77.43
  65,  25852.84,  93109.87,   1138.65
  66, 762204.15, 178217.64,    220.75
  67, 179381.83,  89762.52,    976.26
  68, 833796.37, 362810.70,    452.36
  69,  30135.04, 642973.15,     10.05
  70, 948270.34, 827870.33,   1185.12
  71, 233932.89, 573199.34,    945.15
  72,  84982.50, 247774.53,    810.35
  73, 990712.26, 493525.38,    598.00
  74, 172128.99,  94567.32,    970.55
  75, 403759.21, 403104.47,   1205.65
  76, 629754.01, 282959.43,    853.03
  77,  16714.81, 832271.93,     53.68
  78, 811572.23, 227608.02,    280.47
  79,  81825.44, 702145.89,    742.99
  80,  36960.65, 887838.39,    230.72
  81, 594794.62, 228527.93,    574.17
  82, 409580.54, 350359.77,    777.26
  83, 526700.04, 264054.66,    101.56
  84, 829407.63, 574817.38,    515.24
  85,  49862.92, 697695.98,    523.23
  86, 868856.54, 655708.04,    430.89
  87, 493742.22, 891363.12,    643.19
  88, 487115.13, 243054.06,    803.35
  89, 572444.26, 212762.34,    645.47
  90, 613106.32,  94037.36,    433.11
  91, 128171.29, 983731.06,    644.41
  92, 731831.30, 675674.18,    963.63
