particle_id,x,y,mass
   0, 621986.64, 844659.75,   1497.08
   1, 923841.31, 670046.98,   2465.58
   2, 594561.30, 739518.74,    378.32
   3, 225863.03, 417737.14,   2585.15
   4,  60716.24, 751385.62,   1461.25
   5, 388450.08, 648883.94,    822.87
   6, 567206.68, 377349.68,   1284.36
   7, 973456.21,  52538.27,   1180.22
   8, 638796.54, 111583.48,   2580.74
   9, 520401.42, 898318.30,     17.82
  10, 273806.07, 259136.73,     96.17
  11, 839303.59, 821087.38,    516.86
  12, 762942.56, 665139.20,   2335.67
  13, 338957.21, 904069.73,   1330.21
  14, 566803.92, 583310.16,   1833.45
  15,  47147.84,  72469.15,   1800.60
  16, 842719.72, 636022.09,   1674.10
  17,  60581.99, 351185.87,   1921.71
  18, 523568.78, 945406.90,   1256.22
  19, 797121.08, 329796.26,   1032.85
  20, 259866.81, 541143.70,   2403.91
  21, 181239.79, 671467.81,    892.00
  22, 990725.05, 395680.88,     78.31
  23, 260536.16, 380725.63,    874.58
  24, 626635.62,  86136.50,     95.24
  25, 965627.93, 577292.52,   1488.20
  26, 953644.29, 596456.25,   1027.33
  27, 811938.81, 957767.48,    904.96
  28, 207186.40, 319198.31,    903.81
  29, 481690.66, 638378.54,   1094.44
  30, 447409.78, 449894.59,    158.14
  31,  68489.07, 610912.93,     28.44
  32, 739665.03, 289812.29,   1305.75
  33, 308550.08, 101297.79,    536.23
  34, 356596.81,  58477.75,    681.33
  35, 407464.68, 778631.91,   1503.92
  36,  66414.07, 718544.43,   2231.10
  37, 742026.86, 484159.23,    944.83
  38, 140071.68, 677021.84,    693.55
  39, 416237.95, 872561.24,    878.05
  40, 211982.61, 330950.69,   2143.25
  41, 625638.78, 907063.96,     37.99
  42, 501369.34, 926879.15,   1981.34
  43, 771239.02, 264946.65,    670.85
  44, 171139.63, 740340.67,   1128.28
  45, 710419.61, 954955.27,    318.73
  46, 149463.82, 257664.77,   1465.42
  47, 940285.20, 851559.63,     88.74
  48, 420416.45, 401169.59,   2583.47
  49, 714480.09, 170064.17,    373.68
  50, 296323.59, 643394.93,    112.99
  51, 382581.72, 293691.23,     77.43
  52, 184235.38, 103718.58,   1946.81
  53, 932153.49, 811871.80,   1185.12
  54, 618475.44, 248880.26,    853.03
  55,  48331.82, 861817.73,    230.72
  56, 604712.55, 219936.30,   1219.63
  57, 522919.08, 243518.14,    904.91
  58, 888073.97, 639438.76,    430.89
  59, 127010.13, 972526.74,    644.41
