particle_id,x,y,mass
   0, 621869.00, 844348.36,   1497.08
   1, 920300.54, 668581.39,   2465.58
   2, 595844.30, 739736.36,    378.32
   3, 222589.42, 416556.32,   2585.15
   4,  63296.16, 742105.41,   1461.25
   5, 389814.56, 647363.02,    822.87
   6, 567520.69, 376204.82,   1284.36
   7, 975626.38,  59852.22,   1180.22
   8, 637430.80, 111422.37,   2580.74
   9, 529283.94, 900829.18,     17.82
  10, 270728.39, 264118.81,     96.17
  11, 840566.23, 819362.77,    516.86
  12, 765687.10, 663958.57,   2335.67
  13, 340605.40, 902714.72,   1330.21
  14, 568273.37, 581970.05,   1833.45
  15,  49316.30,  73270.89,   1800.60
  16, 843955.77, 640550.78,   1674.10
  17,  63249.22, 351017.13,   1921.71
  18, 524163.26, 943013.05,   1256.22
  19, 794390.86, 327841.74,   1032.85
  20, 258553.57, 539709.26,   2403.91
  21, 177570.38, 671403.30,    892.00
  22, 990070.68, 396057.20,     78.31
  23, 268878.40, 375365.31,    874.58
  24, 632309.84,  99356.90,     95.24
  25, 960712.37, 588502.04,   1488.20
  26, 953187.41, 592409.02,   1027.33
  27, 811747.60, 955853.39,    904.96
  28, 199506.93, 337287.92,    903.81
  29, 482098.94, 637328.49,   1094.44
  30, 445889.63, 444373.79,    158.14
  31,  70594.44, 614864.97,     28.44
  32, 740108.25, 289137.59,   1305.75
  33, 310460.31, 100776.08,    536.23
  34, 355721.95,  60526.31,    681.33
  35, 408164.56, 778705.06,   1503.92
  36,  67728.10, 724149.78,   2231.10
  37, 741281.49, 483177.60,    944.83
  38, 141744.31, 682081.54,    693.55
  39, 417735.04, 872999.50,    878.05
  40, 215541.94, 330871.26,   2143.25
  41, 625434.47, 902341.25,     37.99
  42, 507329.32, 930602.91,   1981.34
  43, 766357.80, 268893.57,    670.85
  44, 168713.02, 736140.45,   1128.28
  45, 711233.11, 952867.07,    318.73
  46, 155135.38, 260367.91,   1465.42
  47, 937445.69, 843514.76,     88.74
  48, 420447.79, 402205.22,   2583.47
  49, 709700.40, 169248.25,    373.68
  50, 295988.08, 640110.37,    112.99
  51, 382409.89, 296372.34,     77.43
  52, 184860.52, 105104.25,   1946.81
  53, 929986.28, 809702.19,   1185.12
  54, 615762.16, 242320.22,    853.03
  55,  49814.77, 858286.47,    230.72
  56, 607597.91, 221336.22,   1219.63
  57, 527004.51, 243441.95,    904.91
  58, 891931.74, 639377.43,    430.89
  59, 127043.63, 971138.14,    644.41
