particle_id,x,y,mass
   0, 622511.03, 845256.71,   1497.08
   1, 933101.95, 672865.09,   2465.58
   2, 590938.74, 738992.27,    378.32
   3, 236841.35, 415805.27,   2585.15
   4,  55163.85, 768852.08,   1461.25
   5, 384784.55, 652862.72,    822.87
   6, 566726.87, 380430.76,   1284.36
   7, 966888.45,  30643.53,   1180.22
   8, 642622.29, 112477.51,   2580.74
   9, 487939.00, 907137.87,     17.82
  10, 281189.39, 245984.12,     96.17
  11, 836143.69, 825437.31,    516.86
  12, 756364.66, 668130.91,   2335.67
  13, 334590.97, 907401.29,   1330.21
  14, 562646.07, 587041.10,   1833.45
  15,  41402.60,  70354.35,   1800.60
  16, 839122.14, 623819.71,   1674.10
  17,  53513.66, 351817.74,   1921.71
  18, 522254.38, 951933.06,   1256.22
  19, 803028.31, 324997.56,    279.95
  20, 268541.34, 541032.69,   1458.76
  21, 806535.14, 340224.59,    300.54
  22, 189382.13, 672797.75,    892.00
  23, 992370.92, 394412.17,     78.31
  24, 229060.47, 406441.47,    874.58
  25, 616942.63,  62208.71,     95.24
  26, 973760.56, 553880.96,   1488.20
  27, 961499.73, 598234.53,   1027.33
  28, 812374.19, 962997.16,    904.96
  29, 236299.99, 305028.72,    903.81
  30, 480655.27, 640884.55,   1094.44
  31, 451607.89, 466071.34,    158.14
  32,  62792.33, 600382.35,     28.44
  33, 740228.07, 290604.07,   1305.75
  34, 303592.35, 102502.03,    536.23
  35, 358722.87,  53169.74,    681.33
  36, 405505.36, 778931.35,   1503.92
  37,  62180.50, 708359.17,   2231.10
  38, 743534.88, 485869.78,    882.06
  39, 136920.69, 663729.61,    693.55
  40, 411857.67, 870780.75,    878.05
  41, 198421.87, 316585.38,   2143.25
  42, 626466.12, 918709.80,     37.99
  43, 489616.65, 919973.00,   1981.34
  44, 781741.94, 256761.85,    670.85
  45, 188734.98, 753843.76,    434.13
  46, 708265.17, 960511.35,    318.73
  47, 133523.57, 250982.09,   1465.42
  48, 758062.20, 497092.13,     62.77
  49, 947200.45, 870865.36,     88.74
  50, 165635.80, 747095.84,    694.15
  51, 424091.65, 407379.32,   1806.21
  52, 726950.52, 171940.61,    373.68
  53, 296964.06, 652000.10,    112.99
  54, 382711.85, 286008.35,     77.43
  55, 182343.36,  99694.70,   1946.81
  56, 805023.82, 347033.49,    452.36
  57, 937812.73, 817663.02,   1185.12
  58, 254895.18, 554680.31,    945.15
  59, 623839.59, 262593.30,    853.03
  60,  44447.92, 870929.56,    230.72
  61, 598109.43, 219319.45,   1219.63
  62, 406648.94, 376292.87,    777.26
  63, 512512.39, 243746.92,    904.91
  64, 881152.27, 643255.67,    430.89
  65, 127203.30, 976238.94,    644.41
