particle_id,x,y,mass
   0, 621161.27, 843386.22,   1497.08
   1, 906870.09, 657024.67,   2465.58
   2, 600579.42, 740720.03,    378.32
   3, 210435.57, 408022.48,   2585.15
   4,  72118.62, 732653.22,   3692.35
   5, 395379.36, 641268.47,    822.87
   6, 569134.64, 372001.83,   1284.36
   7, 983086.29,  85341.92,   1180.22
   8, 633546.28, 113597.03,   2675.98
   9, 552378.87, 926694.44,     17.82
  10, 258014.20, 283658.11,     96.17
  11, 846028.72, 812040.44,    516.86
  12, 778250.15, 659268.71,   2335.67
  13, 346699.82, 897011.34,   1330.21
  14, 573689.53, 576966.68,   1833.45
  15,  57885.72,  76492.73,   1800.60
  16, 849665.60, 657668.73,   1674.10
  17,  73926.76, 350718.97,   1921.71
  18, 546553.78, 949181.08,   3237.56
  19, 781288.80, 318097.72,   1032.85
  20, 253652.32, 533481.02,   2403.91
  21, 159730.50, 676175.95,    892.00
  22, 987373.01, 397172.31,     78.31
  23, 292456.34, 358940.78,    874.58
  24, 946588.62, 610234.36,   2515.53
  25, 810858.01, 948521.32,    904.96
  26, 208497.14, 395565.04,    903.81
  27, 483697.23, 632848.16,   1094.44
  28, 435791.52, 419360.42,    158.14
  29,  79064.12, 630634.27,     28.44
  30, 743134.67, 287383.25,   1976.60
  31, 318486.63,  98150.29,    536.23
  32, 351740.40,  68989.07,    681.33
  33, 410666.69, 779366.17,   1503.92
  34, 738657.09, 479267.85,    944.83
  35, 152898.59, 701767.35,    693.55
  36, 422260.14, 873478.95,    878.05
  37, 213640.04, 337415.88,   2143.25
  38, 624137.54, 881513.88,     37.99
  39, 157952.32, 717427.63,   1128.28
  40, 714457.63, 944660.90,    318.73
  41, 175458.36, 271505.08,   1465.42
  42, 923769.78, 805983.89,   1273.86
  43, 420466.67, 406618.62,   2583.47
  44, 690202.40, 166109.44,    373.68
  45, 294654.79, 626757.83,    112.99
  46, 381095.56, 306296.91,     77.43
  47, 186813.54, 110102.27,   1946.81
  48, 612332.50, 225191.59,   2072.66
  49,  55697.43, 844253.31,    230.72
  50, 543711.85, 243097.77,    904.91
  51, 913652.55, 660808.99,    430.89
  52, 127420.24, 965503.45,    644.41
