particle_id,x,y,mass
   0, 639147.47, 815198.22,    267.51
   1, 939466.95, 670366.90,    936.25
   2, 581116.27, 741763.66,    378.32
   3, 212290.75, 443263.98,    896.02
   4, 606316.99, 868391.64,    575.79
   5, 991697.81, 671741.50,    143.14
   6, 633590.78, 845453.57,    653.77
   7,  55242.30, 786341.04,    651.41
   8, 386251.89, 656865.58,    247.27
   9, 583196.47, 405966.23,    225.62
  10, 941794.42,  50377.65,    372.32
  11, 657036.71, 108027.70,    759.65
  12, 428011.54, 980917.36,     17.82
  13, 934907.52,  72701.13,    807.90
  14, 292037.53, 216767.61,     96.17
  15, 828081.38, 833578.44,    516.86
  16, 776185.38, 678405.58,    446.81
  17, 313948.70, 907791.69,    469.13
  18, 556903.69, 573708.42,    893.55
  19,  40425.31,  23197.08,    661.95
  20, 772798.67, 602395.04,     93.47
  21,  27968.46, 348238.57,    881.60
  22, 528926.88, 988201.62,    541.65
  23, 757439.42, 666252.36,    925.24
  24, 818169.15, 300146.81,    279.95
  25, 248011.60, 527180.07,     73.25
  26, 519118.79, 955264.10,    714.56
  27, 831359.00, 593414.17,    617.21
  28, 786116.19, 364897.67,    300.54
  29, 197939.63, 680938.37,    116.94
  30, 665383.91, 173976.37,    473.39
  31, 313194.06, 556523.64,    989.56
  32, 995951.34, 387450.48,     78.31
  33, 272069.63, 458255.48,    447.82
  34, 603742.29,  21719.27,     95.24
  35, 976851.68, 523038.76,    203.60
  36, 982590.67, 589931.38,   1027.33
  37, 796271.18, 972833.91,    566.19
  38, 264454.53, 295731.99,    903.81
  39, 479207.62, 646854.40,   1094.44
  40, 460712.69, 505104.87,    158.14
  41,  69812.42, 371166.88,    296.66
  42, 366607.57, 675284.33,    575.60
  43, 988095.04, 510052.36,    686.60
  44,  49153.56, 576092.67,     28.44
  45, 738599.04, 291164.95,    602.53
  46,  33010.66, 799567.60,    756.16
  47, 831235.49, 625154.54,    448.19
  48, 292709.18, 104449.23,    536.23
  49, 217910.64, 381280.14,    746.86
  50, 366931.75,  45098.58,    257.84
  51, 439094.03, 759768.32,    248.57
  52, 331439.14, 919614.94,    861.07
  53,  27860.68, 682452.69,    954.83
  54,  38212.58, 364743.44,    743.45
  55, 755216.89, 475155.30,    135.78
  56, 133440.57, 631647.98,    693.55
  57, 400640.17, 871861.27,    878.05
  58, 272205.04, 512617.35,    395.96
  59, 304912.37, 437252.18,    426.76
  60, 181076.89, 228164.42,    893.89
  61, 191394.05, 357480.65,    595.03
  62, 542201.69, 631204.00,    939.89
  63, 627505.76, 943350.68,     37.99
  64, 573419.83, 390624.11,    583.59
  65, 456956.47, 916704.99,    904.80
  66, 794398.77, 243733.69,    390.38
  67, 158906.79, 279768.22,    676.92
  68, 225214.84, 777809.57,    434.13
  69, 701259.76, 973450.12,    318.73
  70, 100433.63, 234493.26,    655.07
  71, 386456.51, 805884.09,    442.43
  72, 765351.80, 536029.37,     62.77
  73, 960975.19, 909454.37,     88.74
  74, 158800.28, 764460.24,    694.15
  75, 463325.91, 434866.75,    600.56
  76, 733921.29, 164521.62,    152.93
  77, 844228.88, 981735.04,    338.77
  78, 294022.34, 674269.67,    112.99
  79, 978052.84, 686109.90,    641.68
  80, 380019.62, 264318.05,     77.43
  81,  20717.75,  98414.55,    962.72
  82, 766146.98, 176878.82,    205.88
  83, 556088.96, 376469.85,    475.15
  84, 187219.45, 682173.12,    775.06
  85, 194370.71,  75720.96,    976.26
  86, 839271.97, 365262.25,    452.36
  87,  24611.72, 626745.35,     10.05
  88, 952763.78, 824745.50,    882.39
  89, 230101.41, 576914.69,    945.15
  90, 465850.38, 951542.91,    433.35
  91,  66354.17, 251842.67,    810.35
  92, 995788.18, 479890.48,    598.00
  93, 246040.32, 381344.52,     98.59
  94, 155304.66, 103062.26,    970.55
  95, 358628.99,  32896.45,    423.49
  96, 401731.96, 404578.77,    856.83
  97, 631493.61, 288611.39,    853.03
  98,   9695.00, 836956.45,     53.68
  99, 823185.05, 218422.87,    280.47
 100,  95774.06, 705351.01,    742.99
 101,  35391.38, 890700.04,    230.72
 102, 600701.14, 235940.83,    574.17
 103, 411076.66, 341204.64,    777.26
 104, 529730.57, 271515.91,    101.56
 105, 184782.14, 239401.28,    572.44
 106, 951286.86, 677834.46,    744.51
 107, 828716.25, 555497.66,    515.24
 108, 201905.97, 455044.64,    248.64
 109, 784970.65, 169628.56,     14.87
 110, 400532.10, 392763.50,    348.82
 111, 756587.16, 274726.88,    703.22
 112,  53101.50, 702975.29,    523.23
 113, 867055.34, 658796.18,    430.89
 114, 500905.36, 882548.25,    643.19
 115, 387712.74, 825710.08,    404.03
 116,  34872.68,  77219.41,    175.93
 117, 675785.42, 135572.20,    914.58
 118, 482588.27, 242804.51,    803.35
 119, 562049.68, 206908.10,    645.47
 120, 745356.95, 493614.26,    746.28
 121, 604035.51,  89029.44,    433.11
 122, 942833.78, 847492.15,    302.73
 123, 388987.96, 786083.22,    408.89
 124, 128457.24, 985205.44,    644.41
 125, 717089.75, 677750.60,    963.63
