particle_id,x,y,mass
   0, 617887.49, 844499.27,   1535.07
   1, 933599.38, 672393.79,   2465.58
   2, 611042.76, 745737.91,    378.32
   3, 198478.58, 399593.34,   3488.96
   4, 102129.13, 722863.14,   3692.35
   5, 411671.67, 625856.48,    822.87
   6, 575299.49, 361829.04,   1284.36
   7, 997111.07, 137127.48,   1180.22
   8, 626613.70, 131378.28,   2675.98
   9, 615297.80, 970444.53,   3255.37
  10, 205605.51, 347522.17,     96.17
  11, 865197.90, 790132.59,    516.86
  12, 822802.74, 651405.18,   2766.56
  13, 361761.94, 879892.18,   1330.21
  14, 585909.86, 564833.06,   1833.45
  15,  80649.79,  85698.28,   1800.60
  16, 872100.42, 697740.71,   1674.10
  17, 105795.07, 352811.40,   1921.71
  18, 738106.94, 293811.32,   3009.44
  19, 242263.40, 512983.85,   2403.91
  20, 119912.49, 705948.75,   2713.82
  21, 980086.24, 398486.16,     78.31
  22, 320733.02, 330701.45,    874.58
  23, 867814.79, 623299.59,   2515.53
  24, 806322.60, 929759.07,    904.96
  25, 486942.91, 620306.60,   1094.44
  26, 421575.14, 411333.07,   2741.61
  27, 107428.68, 688762.20,     28.44
  28, 337302.62,  93413.77,   1217.55
  29, 416149.86, 783584.90,   1503.92
  30, 734117.58, 470593.17,    944.83
  31, 427268.41, 869306.54,    878.05
  32, 202922.42, 380262.93,   2143.25
  33, 720520.10, 923868.79,    318.73
  34, 222432.58, 317389.52,   1465.42
  35, 897529.61, 778124.87,   1273.86
  36, 627160.50, 153961.24,    373.68
  37, 287826.28, 590256.22,    112.99
  38, 375372.46, 333826.86,     77.43
  39, 189092.23, 121304.68,   1946.81
  40, 612959.49, 209718.45,   2072.66
  41,  72931.28, 801445.67,    230.72
  42, 602718.99, 233233.16,    904.91
  43, 129341.38, 949069.07,    644.41
