particle_id,x,y,mass
   0, 620450.12, 843293.15,   1497.08
   1, 907669.46, 646777.78,   2465.58
   2, 603272.81, 741460.72,    378.32
   3, 206441.13, 407038.96,   3488.96
   4,  77321.17, 731512.63,   3692.35
   5, 398899.26, 637533.70,    822.87
   6, 570381.51, 369586.40,   1284.36
   7, 987001.45,  99006.86,   1180.22
   8, 631538.14, 116315.91,   2675.98
   9, 562925.25, 952307.31,   3255.37
  10, 248879.88, 296815.27,     96.17
  11, 849738.03, 807188.45,    516.86
  12, 787491.05, 656644.04,   2335.67
  13, 350158.41, 893276.46,   1330.21
  14, 576774.95, 574047.68,   1833.45
  15,  63154.22,  78534.88,   1800.60
  16, 855108.74, 666860.51,   1674.10
  17,  80899.13, 350809.01,   1921.71
  18, 770657.64, 310220.23,   1032.85
  19, 250737.93, 529246.73,   2403.91
  20, 147463.11, 686892.39,    892.00
  21, 985664.24, 397641.51,     78.31
  22, 301738.78, 350625.03,    874.58
  23, 936786.17, 623852.36,   2515.53
  24, 810156.52, 944091.49,    904.96
  25, 484580.11, 629953.50,   1094.44
  26, 424724.50, 407479.31,   2741.61
  27,  84506.09, 641301.94,     28.44
  28, 741659.28, 290634.00,   1976.60
  29, 324115.47,  95853.71,    536.23
  30, 348649.35,  74692.09,    681.33
  31, 411965.51, 779954.21,   1503.92
  32, 737392.85, 477108.11,    944.83
  33, 154246.55, 702896.84,   1821.83
  34, 424290.18, 873132.45,    878.05
  35, 211565.78, 344097.80,   2143.25
  36, 622256.71, 865781.36,     37.99
  37, 716453.85, 939648.28,    318.73
  38, 187154.37, 279593.04,   1465.42
  39, 918026.06, 799350.11,   1273.86
  40, 677311.03, 164469.97,    373.68
  41, 293534.49, 618354.19,    112.99
  42, 379929.80, 312037.32,     77.43
  43, 187653.47, 112902.08,   1946.81
  44, 613198.51, 221106.29,   2072.66
  45,  59380.39, 835203.25,    230.72
  46, 555277.18, 242493.77,    904.91
  47, 887355.87, 680273.26,    430.89
  48, 127767.40, 961880.25,    644.41
