particle_id,x,y,mass
   0, 618354.03, 859229.89,   1535.07
   1, 858311.90, 827260.56,   4139.68
   2, 640806.74, 791455.02,    378.32
   3, 235327.17, 398347.72,   8036.12
   4, 130072.67, 695768.47,   6665.34
   5, 483206.17, 576487.20,   1917.31
   6, 615624.40, 301404.17,   1284.36
   7, 966078.60, 267147.05,   1180.22
   8, 714753.49, 190545.06,   3049.66
   9, 792208.47, 998190.93,   3255.37
  10, 176801.82, 535466.46,   1561.59
  11, 985584.51, 675882.46,   1790.72
  12, 894474.18, 542662.35,   2766.56
  13, 424257.58, 806530.13,   3712.18
  14, 620838.95, 518142.83,   1833.45
  15, 184551.99, 148015.27,   3747.41
  16, 168268.59, 499278.01,   1921.71
  17, 639614.24, 261745.96,   3009.44
  18, 953434.05, 395362.98,     78.31
  19, 362553.82, 317290.83,    874.58
  20, 698331.83, 694753.22,   2515.53
  21, 767876.71, 865465.56,    904.96
  22, 391921.72, 418152.62,   2741.61
  23, 332191.62, 143773.25,   1217.55
  24, 705991.03, 432244.03,    944.83
  25, 715223.74, 888003.81,    318.73
  26, 212404.36, 409445.36,    112.99
  27, 383395.40, 447443.21,     77.43
  28, 617077.32, 276452.56,   2072.66
  29, 421830.06, 181921.69,    904.91
  30, 142638.91, 868320.52,    644.41
