particle_id,x,y,mass
   0, 625671.90, 844380.08,    921.28
   1, 948479.90, 674086.86,   2465.58
   2, 582957.02, 739734.27,    378.32
   3, 217613.66, 435197.70,   1144.66
   4, 621338.98, 852640.00,    575.79
   5,  47341.92, 789491.36,   1407.57
   6, 377923.20, 662876.08,    822.87
   7, 568302.41, 387363.84,   1284.36
   8, 947272.01,  32720.30,   1180.22
   9, 656945.38, 120806.86,   1674.23
  10, 435734.59, 967234.99,     17.82
  11, 291027.39, 222835.06,     96.17
  12, 829704.71, 832070.21,    516.86
  13, 751116.21, 672339.44,   1372.05
  14, 325382.18, 912489.36,   1330.21
  15, 558651.80, 573904.58,    893.55
  16,  40770.44,  31652.99,    661.95
  17, 784142.01, 610678.97,     93.47
  18,  40051.02, 354301.50,   1921.71
  19, 522258.14, 965903.52,   1256.22
  20, 813758.93, 304278.33,    279.95
  21, 267728.30, 520378.67,    469.21
  22, 832285.62, 601691.50,   1065.40
  23, 788872.66, 358901.02,    300.54
  24, 196887.15, 678890.74,    892.00
  25, 667367.94, 142224.16,    473.39
  26, 305293.39, 553878.58,    989.56
  27, 995269.16, 389867.08,     78.31
  28, 270826.42, 450312.46,    447.82
  29, 605813.08,  29782.96,     95.24
  30, 980722.55, 526735.65,    890.20
  31, 978233.50, 592246.03,   1027.33
  32, 802528.58, 971279.04,    566.19
  33, 261201.50, 298518.65,    903.81
  34, 479279.02, 645300.66,   1094.44
  35, 458141.24, 497084.28,    158.14
  36,  51817.72, 581730.61,     28.44
  37, 744555.97, 286401.59,   1305.75
  38, 294744.78, 104207.12,    536.23
  39, 214635.08, 380769.62,   1440.49
  40, 362534.92,  43380.37,    681.33
  41, 434309.75, 760565.31,    248.57
  42,  42739.10, 693391.93,   1478.06
  43, 747274.49, 487314.56,    882.06
  44, 133393.13, 639654.19,    693.55
  45, 402922.23, 867743.95,    878.05
  46, 283152.59, 445099.01,    426.76
  47, 187216.55, 267682.77,   1466.33
  48, 547103.20, 621834.07,    939.89
  49, 627462.34, 938432.13,     37.99
  50, 467837.14, 920958.99,   1338.15
  51, 793582.57, 245311.67,    390.38
  52, 166456.18, 281703.41,    676.92
  53, 218910.17, 774050.05,    434.13
  54, 703342.35, 970868.72,    318.73
  55, 103773.25, 239446.78,    655.07
  56, 390811.85, 794431.42,   1255.35
  57, 766617.81, 528610.49,     62.77
  58, 958228.28, 902036.32,     88.74
  59, 160581.70, 762483.19,    694.15
  60, 456495.55, 428931.29,    600.56
  61, 735479.78, 168223.46,    152.93
  62, 834273.29, 977069.99,    338.77
  63, 296228.36, 668852.68,    112.99
  64, 381209.60, 269673.48,     77.43
  65,  26503.49,  92542.22,   1138.65
  66, 761108.67, 178480.93,    220.75
  67, 178328.56,  91096.40,   1946.81
  68, 832712.85, 362325.71,    452.36
  69,  31337.30, 646303.42,     10.05
  70, 947774.27, 827475.25,   1185.12
  71, 234493.58, 572641.99,    945.15
  72,  89432.59, 246649.04,    810.35
  73, 989741.85, 496123.55,    598.00
  74, 404296.62, 403217.64,   1205.65
  75, 629515.59, 282044.00,    853.03
  76,  18452.04, 830773.45,     53.68
  77, 809165.21, 229530.79,    280.47
  78,  79117.00, 701547.82,    742.99
  79,  37295.12, 887109.52,    230.72
  80, 593189.66, 226795.25,    574.17
  81, 409340.08, 352006.30,    777.26
  82, 525968.88, 262776.57,    101.56
  83, 829651.77, 579560.11,    515.24
  84, 869295.37, 655198.06,    430.89
  85, 492103.45, 893546.01,    643.19
  86, 487987.07, 243201.08,    803.35
  87, 574961.93, 214226.15,    645.47
  88, 615121.56,  95260.26,    433.11
  89, 128114.29, 983395.70,    644.41
  90, 737291.23, 674859.02,    963.63
