particle_id,x,y,mass
   0, 618274.77, 859187.29,   1535.07
   1, 858820.00, 826560.15,   4139.68
   2, 640608.91, 791038.54,    378.32
   3, 234899.19, 398402.22,   8036.12
   4, 129887.86, 695969.87,   6665.34
   5, 483016.17, 576766.93,   1917.31
   6, 615139.88, 302343.15,   1284.36
   7, 966332.67, 266421.19,   1180.22
   8, 714103.53, 190352.33,   3049.66
   9, 791239.98, 998193.28,   3255.37
  10, 177757.56, 534755.21,   1561.59
  11, 984693.70, 676326.97,   1790.72
  12, 894237.45, 543201.26,   2766.56
  13, 424095.86, 806805.71,   3712.18
  14, 620614.92, 518463.93,   1833.45
  15, 184212.77, 147639.53,   3747.41
  16, 168128.04, 498430.34,   1921.71
  17, 640721.00, 262079.02,   3009.44
  18, 953622.37, 395425.38,     78.31
  19, 362407.27, 317081.17,    874.58
  20, 699067.02, 694226.42,   2515.53
  21, 768116.87, 865844.69,    904.96
  22, 392224.96, 418117.94,   2741.61
  23, 332299.19, 143343.72,   1217.55
  24, 706280.54, 432499.75,    944.83
  25, 715182.83, 888113.16,    318.73
  26, 212757.68, 412040.67,    112.99
  27, 382615.40, 447272.25,     77.43
  28, 616556.71, 275326.46,   2072.66
  29, 423298.73, 181573.11,    904.91
  30, 142519.05, 868975.75,    644.41
