particle_id,x,y,mass
   0, 635905.05, 826954.30,    267.51
   1, 944507.13, 673023.26,   1680.75
   2, 581771.37, 740994.97,    378.32
   3, 213307.41, 441486.27,   1144.66
   4, 609608.79, 865240.40,    575.79
   5, 972647.34, 677922.36,    784.82
   6, 629742.99, 844702.86,    653.77
   7,  46106.11, 791881.91,   1407.57
   8, 376617.61, 665382.07,    822.87
   9, 569974.67, 389648.15,   1284.36
  10, 941759.09,  50414.12,    372.32
  11, 656653.92, 111541.45,    759.65
  12, 430892.31, 976289.36,     17.82
  13, 938018.40,  61992.02,    807.90
  14, 291861.52, 218865.72,     96.17
  15, 828606.74, 833184.21,    516.86
  16, 762162.81, 671730.84,   1372.05
  17, 323556.26, 913262.62,   1330.21
  18, 557539.60, 573755.88,    893.55
  19,  40583.18,  26174.38,    661.95
  20, 776999.95, 604820.29,     93.47
  21,  35189.57, 354002.20,   1625.05
  22, 526335.32, 977602.76,    541.65
  23, 816179.65, 301407.66,    279.95
  24, 255020.42, 525510.08,     73.25
  25, 517681.13, 958564.64,    714.56
  26, 831539.03, 597790.62,    617.21
  27, 787117.20, 362787.90,    300.54
  28, 196001.87, 680495.69,    892.00
  29, 666676.37, 164400.55,    473.39
  30, 310314.83, 555235.15,    989.56
  31, 995733.96, 388354.99,     78.31
  32, 271291.41, 456647.25,    447.82
  33, 604453.56,  24542.38,     95.24
  34, 981886.45, 520140.17,    890.20
  35, 981163.08, 590922.33,   1027.33
  36, 798328.45, 972300.06,    566.19
  37, 263470.27, 296803.55,    903.81
  38, 479188.86, 646273.31,   1094.44
  39, 459543.69, 502546.44,    158.14
  40,  56076.24, 364481.43,    296.66
  41,  49950.45, 578107.73,     28.44
  42, 745424.14, 285119.40,   1305.75
  43, 832764.31, 616891.99,    448.19
  44, 293309.82, 104443.66,    536.23
  45, 214999.96, 378699.88,    746.86
  46, 363393.80,  41577.22,    681.33
  47, 437937.02, 759541.10,    248.57
  48,  30078.03, 684367.65,    954.83
  49, 748423.56, 487100.08,    882.06
  50, 133126.00, 634611.49,    693.55
  51, 401724.53, 869815.86,    878.05
  52, 271559.48, 513324.79,    395.96
  53, 298066.41, 440237.45,    426.76
  54, 185968.82, 247709.15,   1466.33
  55, 199853.91, 364048.27,    595.03
  56, 543917.85, 628047.33,    939.89
  57, 627410.29, 941629.69,     37.99
  58, 461381.77, 920083.17,    904.80
  59, 793293.52, 244994.81,    390.38
  60, 160462.15, 281743.74,    676.92
  61, 223227.75, 776842.32,    434.13
  62, 702019.43, 972583.32,    318.73
  63, 103074.47, 235171.57,    655.07
  64, 388783.54, 800019.17,    851.32
  65, 766036.17, 533325.17,     62.77
  66, 960072.33, 907136.08,     88.74
  67, 159479.48, 764361.89,    694.15
  68, 461081.64, 432915.96,    600.56
  69, 734458.48, 165863.96,    152.93
  70, 840949.32, 980179.21,    338.77
  71, 295271.12, 672267.97,    112.99
  72, 380473.48, 266213.60,     77.43
  73,  23929.93,  94667.36,   1138.65
  74, 764666.81, 177397.18,    205.88
  75, 189445.02,  80696.10,    976.26
  76, 836921.74, 364182.35,    452.36
  77,  26806.10, 633374.43,     10.05
  78, 949742.75, 828875.31,   1185.12
  79, 231895.87, 575042.71,    945.15
  80, 465161.25, 938798.59,    433.35
  81,  73710.68, 250242.39,    810.35
  82, 994003.25, 484516.68,    598.00
  83, 226498.32, 381442.97,     98.59
  84, 160945.36, 100505.85,    970.55
  85, 402365.92, 402788.03,   1205.65
  86, 630625.24, 285898.96,    853.03
  87,  12105.43, 835858.70,     53.68
  88, 818233.52, 222319.50,    280.47
  89,  90014.97, 703948.81,    742.99
  90,  36016.89, 889765.13,    230.72
  91, 598502.67, 232897.98,    574.17
  92, 410395.47, 344798.02,    777.26
  93, 528624.66, 267958.45,    101.56
  94, 829013.61, 563188.40,    515.24
  95, 776044.10, 174378.06,     14.87
  96,  52925.23, 702827.55,    523.23
  97, 867608.02, 657203.14,    430.89
  98, 498091.04, 886025.01,    643.19
  99, 389261.99, 807702.59,    404.03
 100, 669048.64, 132017.78,    914.58
 101, 484613.55, 242732.76,    803.35
 102, 566123.35, 209099.94,    645.47
 103, 607815.15,  91017.03,    433.11
 104, 128343.32, 984656.54,    644.41
 105, 721149.03, 677203.20,    963.63
