particle_id,x,y,mass
   0, 637801.33, 820280.95,    267.51
   1, 943143.68, 672636.74,   1680.75
   2, 581422.91, 741408.81,    378.32
   3, 212050.03, 443273.31,   1144.66
   4, 607303.32, 867428.83,    575.79
   5, 979959.51, 679636.88,    784.82
   6, 631777.19, 845185.00,    653.77
   7,  47358.43, 791259.84,    651.41
   8, 382659.08, 660023.71,    247.27
   9, 575061.01, 394517.08,    809.21
  10, 941780.51,  50393.75,    372.32
  11, 656313.64, 108800.47,    759.65
  12, 429436.19, 978823.53,     17.82
  13, 936199.81,  68199.04,    807.90
  14, 291960.28, 217750.74,     96.17
  15, 828313.60, 833437.25,    516.86
  16, 764663.12, 671657.67,   1372.05
  17, 322971.90, 913436.39,   1330.21
  18, 557197.73, 573748.49,    893.55
  19,  40497.28,  24552.50,    661.95
  20, 774869.53, 603404.21,     93.47
  21,  32951.73, 353693.54,   1625.05
  22, 527857.56, 983515.68,    541.65
  23, 817146.85, 300685.97,    279.95
  24, 251240.51, 526467.80,     73.25
  25, 518152.33, 956432.04,    714.56
  26, 831425.68, 595169.80,    617.21
  27, 786587.87, 363914.55,    300.54
  28, 195114.32, 681009.77,    892.00
  29, 665956.08, 169677.59,    473.39
  30, 311803.64, 555794.35,    989.56
  31, 995854.22, 387879.07,     78.31
  32, 271782.49, 457789.13,    447.82
  33, 604076.41,  23036.56,     95.24
  34, 982186.11, 518314.78,    890.20
  35, 981968.64, 590448.61,   1027.33
  36, 797211.31, 972591.44,    566.19
  37, 264010.13, 296210.71,    903.81
  38, 479182.53, 646573.46,   1094.44
  39, 460111.25, 503981.22,    158.14
  40,  63738.69, 368361.76,    296.66
  41, 368722.45, 672820.03,    575.60
  42,  49482.59, 577044.82,     28.44
  43, 745652.44, 284749.46,   1305.75
  44,  40006.46, 795746.58,    756.16
  45, 832036.73, 621620.99,    448.19
  46, 292949.13, 104479.71,    536.23
  47, 216681.26, 380227.75,    746.86
  48, 363652.07,  41061.85,    681.33
  49, 438645.22, 759580.03,    248.57
  50,  28267.77, 682943.68,    954.83
  51, 748900.16, 486853.83,    882.06
  52, 133203.46, 633081.03,    693.55
  53, 401247.44, 870846.74,    878.05
  54, 271962.51, 512912.40,    395.96
  55, 301782.83, 438780.98,    426.76
  56, 184636.25, 240463.49,   1466.33
  57, 195096.89, 360226.21,    595.03
  58, 542999.80, 629753.33,    939.89
  59, 627430.74, 942542.61,     37.99
  60, 459013.15, 918062.48,    904.80
  61, 793695.78, 244479.82,    390.38
  62, 159664.47, 280666.41,    676.92
  63, 224346.17, 777464.91,    434.13
  64, 701612.44, 973052.86,    318.73
  65, 101596.00, 234737.14,    655.07
  66, 388133.91, 799031.34,    851.32
  67, 765627.07, 534670.11,     62.77
  68, 960568.14, 908432.84,     88.74
  69, 159103.25, 764610.90,    694.15
  70, 462326.98, 434007.22,    600.56
  71, 734168.72, 165146.85,    152.93
  72, 842720.65, 981024.90,    338.77
  73, 294755.37, 673308.76,    112.99
  74, 380237.18, 265196.43,     77.43
  75,  22523.35,  96231.33,    962.72
  76, 765448.52, 177128.95,    205.88
  77, 559904.09, 379697.49,    475.15
  78, 192175.45,  77940.08,    976.26
  79, 838162.02, 364734.86,    452.36
  80,  25607.11, 629799.17,     10.05
  81, 950772.29, 828158.65,    882.39
  82, 231007.27, 575926.44,    945.15
  83, 465663.56, 946138.90,    433.35
  84,  69693.78, 251066.51,    810.35
  85, 995140.13, 481478.77,    598.00
  86, 238061.12, 381596.28,     98.59
  87, 157806.67, 101931.37,    970.55
  88, 401906.52, 402663.39,   1205.65
  89, 631098.08, 287273.88,    853.03
  90,  10707.74, 836641.01,     53.68
  91, 820846.01, 220262.60,    280.47
  92,  93051.96, 704716.98,    742.99
  93,  35674.82, 890321.50,    230.72
  94, 599713.75, 234522.82,    574.17
  95, 410765.03, 342747.65,    777.26
  96, 529285.59, 269698.68,    101.56
  97, 828854.44, 558987.89,    515.24
  98, 781131.97, 171803.82,     14.87
  99,  53227.28, 703510.71,    523.23
 100, 867144.52, 657925.28,    430.89
 101, 499652.67, 884124.77,    643.19
 102, 388537.10, 818690.27,    404.03
 103,  29144.45,  85653.20,    175.93
 104, 672723.30, 134012.35,    914.58
 105, 483610.65, 242711.26,    803.35
 106, 563907.29, 207886.21,    645.47
 107, 605784.40,  89937.10,    433.11
 108, 947090.40, 836682.60,    302.73
 109, 128405.37, 984967.24,    644.41
 110, 718489.46, 677576.04,    963.63
