particle_id,x,y,mass
   0, 623039.30, 845618.94,   1497.08
   1, 939854.16, 673656.15,   2465.58
   2, 587701.26, 738771.87,    378.32
   3, 230247.45, 408209.50,   2585.15
   4,  51686.86, 778690.52,   1407.57
   5, 381935.05, 656493.45,    822.87
   6, 566826.49, 382919.76,   1284.36
   7, 960450.31,   9511.66,   1180.22
   8, 645945.93, 114487.78,   2580.74
   9, 458116.69, 935555.02,     17.82
  10, 285826.93, 235962.97,     96.17
  11, 833450.92, 828457.36,    516.86
  12, 751739.07, 670336.86,   2335.67
  13, 330899.63, 909637.34,   1330.21
  14, 559246.13, 588619.19,    893.55
  15,  41333.44,  48457.13,    661.95
  16, 812138.30, 625781.20,     93.47
  17,  47709.01, 352618.84,   1921.71
  18, 521621.77, 957372.80,   1256.22
  19, 807989.91, 314750.66,    279.95
  20, 273322.21, 531974.78,    469.21
  21, 835564.90, 608652.71,   1580.64
  22, 795824.13, 346533.77,    300.54
  23, 194028.36, 674788.84,    892.00
  24, 285014.42, 547279.33,    989.56
  25, 993619.50, 393029.03,     78.31
  26, 246025.45, 439028.10,    874.58
  27, 611506.14,  47516.54,     95.24
  28, 978597.19, 538192.51,    890.20
  29, 968757.95, 596474.79,   1027.33
  30, 812561.51, 967272.66,    904.96
  31, 249876.01, 301554.71,    903.81
  32, 479949.92, 642755.26,   1094.44
  33, 454354.88, 478897.67,    158.14
  34,  58132.37, 592413.17,     28.44
  35, 741699.53, 289657.04,   1305.75
  36, 299761.63, 103264.18,    536.23
  37, 360272.83,  49027.79,    681.33
  38, 416201.14, 770550.61,    248.57
  39,  58519.24, 702363.51,   2231.10
  40, 744910.04, 486681.65,    882.06
  41, 135215.34, 653665.69,    693.55
  42, 407810.05, 868531.16,    878.05
  43, 190687.03, 300611.97,   2143.25
  44, 558332.93, 596131.73,    939.89
  45, 627029.82, 927294.71,     37.99
  46, 482446.95, 916181.91,   1981.34
  47, 788436.89, 250954.01,    670.85
  48, 203343.04, 763366.01,    434.13
  49, 706403.82, 964923.68,    318.73
  50, 119857.71, 246499.91,   1465.42
  51, 398070.69, 786492.40,   1255.35
  52, 764535.53, 512093.03,     62.77
  53, 952126.03, 884608.50,     88.74
  54, 163349.90, 754104.73,    694.15
  55, 438180.41, 415702.03,    600.56
  56, 733501.56, 171525.05,    152.93
  57, 297070.32, 658863.81,    112.99
  58, 382474.60, 279361.34,     77.43
  59,  35238.60,  84651.33,   1138.65
  60, 743558.92, 177912.39,    220.75
  61, 180675.36,  96157.32,   1946.81
  62, 818370.38, 355552.89,    452.36
  63, 942085.59, 822029.33,   1185.12
  64, 243674.33, 564147.08,    945.15
  65, 978244.00, 532780.51,    598.00
  66, 412754.74, 405380.06,   1205.65
  67, 626752.61, 271431.39,    853.03
  68,  42406.06, 804515.13,     53.68
  69,  41431.58, 877741.56,    230.72
  70, 593283.58, 220554.00,   1219.63
  71, 406892.73, 364887.05,    777.26
  72, 510426.65, 245737.56,    101.56
  73, 876546.80, 648337.06,    430.89
  74, 500247.99, 245335.23,    803.35
  75, 127533.37, 979239.31,    644.41
