particle_id,x,y,mass
   0, 623274.48, 845745.97,   1497.08
   1, 942020.42, 673746.60,   2465.58
   2, 586409.50, 738807.42,    378.32
   3, 227420.40, 414395.26,   1144.66
   4,  50530.32, 781846.31,   1407.57
   5, 380896.13, 657955.09,    822.87
   6, 566988.80, 383920.58,   1284.36
   7, 957683.98,    524.65,   1180.22
   8, 647250.67, 115655.45,   2580.74
   9, 450948.47, 944488.86,     17.82
  10, 287417.20, 232376.07,     96.17
  11, 832441.08, 829396.82,    516.86
  12, 750231.67, 671084.72,   2335.67
  13, 329434.71, 910403.19,   1330.21
  14, 559666.89, 581752.36,    893.55
  15,  41190.92,  43215.54,    661.95
  16, 803835.72, 622824.60,     93.47
  17,  45599.26, 353007.39,   1921.71
  18, 521535.01, 959447.91,   1256.22
  19, 809404.48, 311705.21,    279.95
  20, 271174.42, 527381.14,    469.21
  21, 834491.23, 605242.45,   1580.64
  22, 793566.32, 349736.76,    300.54
  23, 195262.56, 675704.69,    892.00
  24, 291193.15, 549574.87,    989.56
  25, 994060.13, 392397.24,     78.31
  26, 254472.75, 442928.69,    874.58
  27, 609849.02,  42718.59,     95.24
  28, 978762.45, 538237.87,    890.20
  29, 971230.78, 595554.15,   1027.33
  30, 812604.42, 968818.20,    904.96
  31, 253576.58, 300773.90,    903.81
  32, 479751.07, 643394.97,   1094.44
  33, 455388.62, 483738.60,    158.14
  34,  56447.56, 589639.62,     28.44
  35, 742459.79, 288900.92,   1305.75
  36, 298404.65, 103524.44,    536.23
  37, 223799.52, 398574.32,   1440.49
  38, 360830.35,  47542.74,    681.33
  39, 422133.77, 766841.33,    248.57
  40,  57217.49, 700546.64,   2221.05
  41, 745450.87, 486923.55,    882.06
  42, 134699.24, 650113.32,    693.55
  43, 406348.02, 867861.56,    878.05
  44, 188310.36, 294387.10,   2143.25
  45, 555000.89, 605160.95,    939.89
  46, 627179.96, 930305.34,     37.99
  47, 480149.00, 915167.42,   1981.34
  48, 791036.76, 248574.16,    670.85
  49, 207811.34, 766409.19,    434.13
  50, 705680.28, 966505.25,    318.73
  51, 114439.12, 244996.29,   1465.42
  52, 395956.92, 787957.05,   1255.35
  53, 765611.29, 516741.72,     62.77
  54, 953780.23, 889304.02,     88.74
  55, 162697.48, 756508.61,    694.15
  56, 443952.00, 419476.03,    600.56
  57, 734011.24, 170721.14,    152.93
  58, 296999.27, 661390.09,    112.99
  59, 382264.33, 276918.20,     77.43
  60,  32837.49,  86973.15,   1138.65
  61, 748984.36, 178765.48,    220.75
  62, 180067.25,  94875.82,   1946.81
  63, 822447.60, 357562.98,    452.36
  64,  46005.27, 681668.94,     10.05
  65, 943557.78, 823508.02,   1185.12
  66, 240730.70, 566721.75,    945.15
  67, 981785.56, 518904.18,    598.00
  68, 410075.68, 404624.58,   1205.65
  69, 627581.05, 274331.57,    853.03
  70,  35654.07, 813053.37,     53.68
  71,  40344.93, 880213.52,    230.72
  72, 591439.56, 220938.61,   1219.63
  73, 407482.80, 362057.71,    777.26
  74, 516828.59, 250736.57,    101.56
  75, 874601.25, 650253.28,    430.89
  76, 496566.35, 244730.20,    803.35
  77, 127670.45, 980327.27,    644.41
