particle_id,x,y,mass
   0, 626480.35, 843501.21,    921.28
   1, 948700.36, 674103.08,   2465.58
   2, 582867.39, 739796.91,    378.32
   3, 217309.21, 435673.86,   1144.66
   4, 620227.55, 854000.87,    575.79
   5,  47247.72, 789683.64,   1407.57
   6, 377831.21, 663044.68,    822.87
   7, 568380.69, 387497.48,   1284.36
   8, 946839.51,  34108.12,   1180.22
   9, 657337.10, 120809.82,   1674.23
  10, 435351.59, 967900.44,     17.82
  11, 291112.78, 222549.87,     96.17
  12, 829627.48, 832155.49,    516.86
  13, 752208.80, 672241.81,   1372.05
  14, 325255.89, 912549.00,   1330.21
  15, 558588.92, 573831.26,    893.55
  16,  40760.27,  31324.80,    661.95
  17, 783608.99, 610252.22,     93.47
  18,  39887.73, 354351.55,   1921.71
  19, 522323.09, 966126.14,   1256.22
  20, 813910.32, 304067.79,    279.95
  21, 267658.03, 520267.32,    469.21
  22, 832250.87, 601912.64,   1065.40
  23, 788748.05, 359180.74,    300.54
  24, 196875.35, 678999.67,    892.00
  25, 667492.95, 144032.90,    473.39
  26, 305662.12, 553971.45,    989.56
  27, 995304.41, 389767.46,     78.31
  28, 270701.69, 450873.88,    447.82
  29, 605707.15,  29401.67,     95.24
  30, 980809.99, 526256.50,    890.20
  31, 978446.16, 592144.26,   1027.33
  32, 802212.48, 971350.97,    566.19
  33, 261383.91, 298428.26,    903.81
  34, 479270.24, 645364.83,   1094.44
  35, 458227.50, 497483.05,    158.14
  36,  51679.87, 581484.31,     28.44
  37, 744619.20, 286315.77,   1305.75
  38, 294637.67, 104226.28,    536.23
  39, 214310.58, 380284.01,   1440.49
  40, 362592.44,  43252.28,    681.33
  41, 434607.04, 760447.22,    248.57
  42,  41931.04, 692945.27,    954.83
  43, 747343.51, 487314.25,    882.06
  44, 133357.40, 639312.88,    693.55
  45, 402831.78, 867813.19,    878.05
  46, 284407.09, 444689.95,    426.76
  47, 187269.73, 266369.68,   1466.33
  48, 546876.32, 622285.77,    939.89
  49, 627464.96, 938668.81,     37.99
  50, 467414.98, 921242.89,   1338.15
  51, 793557.88, 245291.06,    390.38
  52, 165749.73, 281978.07,    676.92
  53, 219226.63, 774263.37,    434.13
  54, 703258.01, 970997.31,    318.73
  55, 104098.88, 238946.08,    655.07
  56, 390666.65, 794754.91,   1255.35
  57, 766607.44, 528947.56,     62.77
  58, 958362.46, 902413.49,     88.74
  59, 160506.68, 762639.00,    694.15
  60, 456831.41, 429215.19,    600.56
  61, 735417.78, 168074.13,    152.93
  62, 834786.97, 977300.49,    338.77
  63, 296181.24, 669089.44,    112.99
  64, 381164.39, 269436.94,     77.43
  65,  26322.29,  92700.49,   1138.65
  66, 761417.70, 178413.70,    220.75
  67, 178275.62,  90967.78,   1946.81
  68, 833012.85, 362460.45,    452.36
  69,  31001.82, 645383.34,     10.05
  70, 947910.84, 827586.47,   1185.12
  71, 234343.54, 572796.12,    945.15
  72,  88149.46, 246987.52,    810.35
  73, 990001.74, 495431.38,    598.00
  74, 404145.56, 403185.83,   1205.65
  75, 629579.16, 282293.65,    853.03
  76,  17967.18, 831197.45,     53.68
  77, 809839.64, 228990.19,    280.47
  78,  79864.58, 701713.12,    742.99
  79,  37202.50, 887312.69,    230.72
  80, 593658.87, 227292.57,    574.17
  81, 409404.71, 351569.96,    777.26
  82, 526174.82, 263128.44,    101.56
  83, 829575.18, 578192.20,    515.24
  84,  47425.21, 695227.03,    523.23
  85, 869172.15, 655339.03,    430.89
  86, 492566.74, 892921.72,    643.19
  87, 487745.38, 243159.55,    803.35
  88, 574241.20, 213807.20,    645.47
  89, 614549.88,  94910.57,    433.11
  90, 128129.90, 983488.75,    644.41
  91, 735613.86, 675114.12,    963.63
