particle_id,x,y,mass
   0, 627732.45, 842229.61,    921.28
   1, 949080.38, 674133.33,   2465.58
   2, 582718.02, 739912.32,    378.32
   3, 216795.03, 436464.15,   1144.66
   4, 618547.40, 855951.68,    575.79
   5,  47089.92, 790003.56,   1407.57
   6, 377675.21, 663331.60,    822.87
   7, 568522.47, 387729.68,   1284.36
   8, 946082.05,  36537.35,   1180.22
   9, 658034.41, 120873.90,   1674.23
  10, 434718.84, 969017.16,     17.82
  11, 291251.31, 222068.67,     96.17
  12, 829496.81, 832297.90,    516.86
  13, 753849.98, 672114.47,   1372.05
  14, 325042.00, 912648.67,   1330.21
  15, 558475.83, 573735.21,    893.55
  16,  40742.52,  30750.54,    661.95
  17, 782718.99, 609530.29,     93.47
  18,  39612.35, 354438.77,   1921.71
  19, 522443.00, 966507.91,   1256.22
  20, 814170.62, 303714.09,    279.95
  21, 267543.65, 520098.76,    469.21
  22, 832185.69, 602241.14,   1065.40
  23, 788538.45, 359651.82,    300.54
  24, 196843.20, 679184.61,    892.00
  25, 667619.99, 146984.72,    473.39
  26, 306274.04, 554122.96,    989.56
  27, 995363.33, 389596.87,     78.31
  28, 270585.46, 451773.34,    447.82
  29, 605532.04,  28761.99,     95.24
  30, 980956.15, 525451.06,    890.20
  31, 978803.79, 591976.29,   1027.33
  32, 801686.66, 971473.15,    566.19
  33, 261685.99, 298267.43,    903.81
  34, 479255.76, 645474.63,   1094.44
  35, 458375.06, 498153.49,    158.14
  36,  51448.24, 581065.02,     28.44
  37, 744725.69, 286168.94,   1305.75
  38, 294458.12, 104258.04,    536.23
  39, 213747.78, 379454.73,   1440.49
  40, 362690.72,  43035.93,    681.33
  41, 435098.02, 760260.24,    248.57
  42,  39614.10, 691381.66,    954.83
  43, 747463.22, 487310.38,    882.06
  44, 133301.41, 638731.26,    693.55
  45, 402681.55, 867949.37,    878.05
  46, 286416.02, 444048.04,    426.76
  47, 187304.18, 264135.82,   1466.33
  48, 546493.52, 623044.53,    939.89
  49, 627467.22, 939065.38,     37.99
  50, 466720.90, 921716.08,   1338.15
  51, 793510.65, 245262.06,    390.38
  52, 164672.02, 282354.75,    676.92
  53, 219758.24, 774619.69,    434.13
  54, 703112.62, 971212.45,    318.73
  55, 104487.19, 238181.20,    655.07
  56, 390423.12, 795334.63,   1255.35
  57, 766581.79, 529515.84,     62.77
  58, 958588.25, 903046.66,     88.74
  59, 160379.26, 762896.68,    694.15
  60, 457394.58, 429695.03,    600.56
  61, 735308.77, 167814.99,    152.93
  62, 835637.22, 977685.95,    338.77
  63, 296096.48, 669490.20,    112.99
  64, 381086.07, 269034.32,     77.43
  65,  26018.96,  92965.31,   1138.65
  66, 761928.81, 178290.74,    220.75
  67, 178187.14,  90746.08,   1946.81
  68, 833518.40, 362686.73,    452.36
  69,  30441.27, 643829.92,     10.05
  70, 948142.33, 827770.85,   1185.12
  71, 234081.89, 573056.22,    945.15
  72,  86080.83, 247508.67,    810.35
  73, 990454.60, 494218.91,    598.00
  74, 403894.86, 403133.06,   1205.65
  75, 629690.43, 282720.91,    853.03
  76,  17156.60, 831896.38,     53.68
  77, 810961.96, 228094.05,    280.47
  78,  81125.43, 701991.79,    742.99
  79,  37046.41, 887652.83,    230.72
  80, 594404.85, 228099.18,    574.17
  81, 409516.91, 350801.59,    777.26
  82, 526515.71, 263724.75,    101.56
  83, 829462.17, 575984.84,    515.24
  84,  49202.36, 696932.27,    523.23
  85, 868967.50, 655577.08,    430.89
  86, 493330.45, 891904.39,    643.19
  87, 487338.54, 243090.94,    803.35
  88, 573068.90, 213125.80,    645.47
  89, 613610.19,  94340.43,    433.11
  90, 128156.50, 983645.26,    644.41
  91, 733094.41, 675489.05,    963.63
