particle_id,x,y,mass
   0, 638276.07, 818513.24,    267.51
   1, 942985.92, 672575.36,   1680.75
   2, 581319.07, 741528.50,    378.32
   3, 211672.82, 443791.89,   1144.66
   4, 606800.27, 867902.63,    575.79
   5, 983841.74, 677758.02,    143.14
   6, 632381.70, 845288.87,    653.77
   7,  50577.65, 789298.78,    651.41
   8, 383976.05, 658859.00,    247.27
   9, 577476.55, 397445.79,    225.62
  10, 941785.60,  50388.54,    372.32
  11, 656518.02, 108478.81,    759.65
  12, 428972.38, 979541.32,     17.82
  13, 935743.52,  69780.72,    807.90
  14, 291988.55, 217422.86,     96.17
  15, 828230.71, 833492.33,    516.86
  16, 767197.08, 672777.60,    446.81
  17, 322792.92, 913480.33,   1330.21
  18, 557098.66, 573735.42,    893.55
  19,  40471.93,  24092.04,    661.95
  20, 774206.12, 603071.13,     93.47
  21,  32328.50, 353634.55,   1625.05
  22, 528238.01, 985132.02,    541.65
  23, 759609.99, 669068.20,    925.24
  24, 817488.42, 300500.27,    279.95
  25, 250197.45, 526688.84,     73.25
  26, 518461.03, 956004.33,    714.56
  27, 831386.94, 594540.42,    617.21
  28, 786427.56, 364245.05,    300.54
  29, 194685.59, 681167.72,    892.00
  30, 665748.74, 171158.57,    473.39
  31, 312268.45, 556009.92,    989.56
  32, 995887.98, 387736.69,     78.31
  33, 271904.28, 458000.76,    447.82
  34, 603965.30,  22595.44,     95.24
  35, 982266.62, 517799.29,    890.20
  36, 982189.90, 590277.80,   1027.33
  37, 796891.69, 972674.85,    566.19
  38, 264164.70, 296044.66,    903.81
  39, 479187.93, 646665.71,   1094.44
  40, 460312.55, 504369.24,    158.14
  41,  65779.15, 369349.89,    296.66
  42, 367977.10, 673682.16,    575.60
  43,  49363.86, 576731.60,     28.44
  44, 742775.29, 287343.51,    602.53
  45,  37145.87, 797370.49,    756.16
  46, 831762.08, 622858.96,    448.19
  47, 292857.11, 104480.01,    536.23
  48, 217129.55, 380599.56,    746.86
  49, 363727.81,  40911.90,    681.33
  50, 438802.17, 759637.22,    248.57
  51,  28033.04, 682720.57,    954.83
  52, 751192.03, 482626.37,    135.78
  53, 133272.42, 632618.02,    693.55
  54, 401056.52, 871166.97,    878.05
  55, 272061.03, 512808.29,    395.96
  56, 302850.58, 438290.79,    426.76
  57, 184052.68, 237913.46,   1466.33
  58, 193821.78, 359249.70,    595.03
  59, 542731.21, 630242.80,    939.89
  60, 627452.79, 942815.07,     37.99
  61, 572040.78, 390700.10,    583.59
  62, 458320.67, 917576.41,    904.80
  63, 793914.46, 244243.56,    390.38
  64, 159419.31, 280357.40,    676.92
  65, 224645.88, 777599.20,    434.13
  66, 701493.20, 973188.24,    318.73
  67, 101184.34, 234636.01,    655.07
  68, 387593.76, 801404.11,    442.43
  69, 765525.32, 535112.57,     62.77
  70, 960706.42, 908785.62,     88.74
  71, 158990.72, 764597.25,    694.15
  72, 462687.61, 434311.08,    600.56
  73, 734084.86, 164937.41,    152.93
  74, 843230.98, 981267.05,    338.77
  75, 294548.61, 673626.39,    112.99
  76, 976402.60, 683895.71,    641.68
  77, 380168.79, 264900.86,     77.43
  78,  21859.50,  97050.64,    962.72
  79, 765682.23, 177046.89,    205.88
  80, 558492.27, 378478.53,    475.15
  81, 192927.32,  77175.64,    976.26
  82, 838535.42, 364909.67,    452.36
  83,  25270.74, 628770.34,     10.05
  84, 951546.43, 826786.45,    882.39
  85, 230721.76, 576228.07,    945.15
  86, 465745.69, 948031.47,    433.35
  87,  68551.51, 251313.93,    810.35
  88, 995404.53, 480798.60,    598.00
  89, 240909.84, 381535.25,     98.59
  90, 156944.50, 102317.58,    970.55
  91, 401782.39, 402627.51,   1205.65
  92, 631243.88, 287709.13,    853.03
  93,  10362.59, 836764.69,     53.68
  94, 821632.67, 219643.42,    280.47
  95,  93943.75, 704942.84,    742.99
  96,  35579.03, 890452.41,    230.72
  97, 600055.33, 235002.87,    574.17
  98, 410878.58, 342183.72,    777.26
  99, 529462.44, 270263.32,    101.56
 100, 828801.53, 557794.54,    515.24
 101, 782469.55, 171073.19,     14.87
 102, 752777.36, 278397.00,    703.22
 103,  53218.47, 703433.85,    523.23
 104, 867023.61, 658166.78,    430.89
 105, 500082.57, 883587.48,    643.19
 106, 388266.06, 821140.52,    404.03
 107,  31361.65,  82327.83,    175.93
 108, 673763.85, 134549.64,    914.58
 109, 483298.89, 242727.06,    803.35
 110, 563278.47, 207552.79,    645.47
 111, 746094.22, 492197.44,    746.28
 112, 605194.07,  89629.55,    433.11
 113, 945356.55, 841031.92,    302.73
 114, 388715.10, 791685.96,    408.89
 115, 128422.60, 985049.10,    644.41
 116, 717972.20, 677643.35,    963.63
