particle_id,x,y,mass
   0, 719013.18, 877791.78,   1535.07
   1, 685043.64, 993231.17,   4139.68
   2, 562567.35, 745188.23,    378.32
   3, 355598.45, 409767.12,  10777.73
   4, 174750.78, 620581.95,   6665.34
   5, 510003.00, 479254.33,   1917.31
   6, 656310.01, 184295.45,   3357.02
   7, 902630.29, 475598.36,   1258.53
   8, 788084.67, 296421.97,   3049.66
   9, 996431.47, 925788.90,   3255.37
  10,  67644.16, 673438.41,   1561.59
  11, 753131.26, 542512.88,   1790.72
  12, 904422.52, 400956.66,   2766.56
  13, 462918.78, 695820.06,   3712.18
  14, 647257.58, 364550.10,   1833.45
  15, 239386.05, 340229.67,   4652.32
  16, 472044.93, 721075.51,   1921.71
  17, 470241.17, 378951.40,   3009.44
  18, 305976.02, 209224.49,   2092.13
  19, 511613.78, 858611.45,   2515.53
  20, 795127.79, 884042.11,   1223.69
  21, 559414.72, 376452.89,    944.83
  22, 531635.14,  65139.67,    112.99
  23, 199830.40, 375470.84,     77.43
  24,  65633.52, 595251.21,    644.41
