particle_id,x,y,mass
   0, 623626.48, 845865.73,   1497.08
   1, 944477.17, 673863.16,   2465.58
   2, 584942.42, 739000.43,    378.32
   3, 223548.49, 424385.62,   1144.66
   4,  49249.88, 785127.17,   1407.57
   5, 379714.21, 659749.56,    822.87
   6, 567310.76, 385140.08,   1284.36
   7, 954157.88,  10549.56,   1180.22
   8, 652003.11, 119615.96,   2147.62
   9, 444262.15, 953770.55,     17.82
  10, 289025.55, 228501.69,     96.17
  11, 831309.31, 830427.86,    516.86
  12, 748752.77, 671876.41,   2335.67
  13, 327822.89, 911253.40,   1330.21
  14, 559496.51, 577373.83,    893.55
  15,  41004.83,  38100.34,    661.95
  16, 795471.67, 618489.66,     93.47
  17,  43323.98, 353475.53,   1921.71
  18, 521590.74, 961878.84,   1256.22
  19, 811050.06, 308602.73,    279.95
  20, 269502.58, 523835.13,    469.21
  21, 833248.44, 601570.92,   1580.64
  22, 791498.05, 353370.45,    300.54
  23, 196282.37, 676863.60,    892.00
  24, 297271.16, 551592.30,    989.56
  25, 994547.14, 391560.91,     78.31
  26, 263162.14, 445647.88,    874.58
  27, 608146.24,  37527.81,     95.24
  28, 979250.21, 535098.26,    890.20
  29, 973999.00, 594355.99,   1027.33
  30, 810215.53, 970107.10,    566.19
  31, 257070.11, 299953.09,    903.81
  32, 479525.60, 644122.58,   1094.44
  33, 456501.21, 489105.41,    158.14
  34,  54585.23, 586533.30,     28.44
  35, 743307.56, 287972.33,   1305.75
  36, 296920.66, 103805.85,    536.23
  37, 220259.10, 390424.41,   1440.49
  38, 361476.14,  45890.91,    681.33
  39, 427593.09, 763786.34,    248.57
  40,  55753.51, 698685.31,   2221.05
  41, 746104.68, 487144.50,    882.06
  42, 134149.54, 646098.74,    693.55
  43, 404856.88, 867424.29,    878.05
  44, 185805.75, 286842.85,   2143.25
  45, 551712.51, 612441.86,    939.89
  46, 627321.37, 933616.39,     37.99
  47, 477778.82, 914289.21,   1981.34
  48, 793716.38, 246044.94,    390.38
  49, 212424.61, 769588.49,    434.13
  50, 704823.37, 968260.58,    318.73
  51, 108250.07, 243623.36,   1465.42
  52, 393799.74, 789906.47,   1255.35
  53, 766306.74, 521664.44,     62.77
  54, 955564.29, 894439.67,     88.74
  55, 161928.79, 759048.40,    694.15
  56, 449400.14, 423332.70,    600.56
  57, 735135.73, 170088.73,    152.93
  58, 821504.50, 972051.71,    338.77
  59, 296821.09, 664287.82,    112.99
  60, 381939.23, 274123.58,     77.43
  61,  30239.84,  89293.87,   1138.65
  62, 754285.91, 179101.66,    220.75
  63, 179384.56,  93421.93,   1946.81
  64, 826676.07, 359563.58,    452.36
  65,  39018.45, 665935.15,     10.05
  66, 945190.41, 825129.01,   1185.12
  67, 237913.57, 569294.79,    945.15
  68, 985191.98, 508277.46,    598.00
  69, 407565.65, 403969.71,   1205.65
  70, 628408.18, 277434.97,    853.03
  71,  28524.95, 821021.79,     53.68
  72, 796078.68, 240289.07,    280.47
  73,  39130.62, 882983.41,    230.72
  74, 589362.67, 221273.93,   1219.63
  75, 408201.12, 358751.03,    777.26
  76, 521192.46, 255774.85,    101.56
  77, 872320.23, 652345.85,    430.89
  78, 492929.26, 244099.36,    803.35
  79, 629055.06, 104300.84,    433.11
  80, 127834.15, 981546.21,    644.41
