particle_id,x,y,mass
   0, 624444.51, 845809.43,   1497.08
   1, 948031.38, 674056.52,   2465.58
   2, 583145.38, 739615.59,    378.32
   3, 218245.84, 434189.21,   1144.66
   4,  47538.87, 789079.97,   1407.57
   5, 378113.00, 662528.79,    822.87
   6, 568151.82, 387094.52,   1284.36
   7, 948136.25,  29945.38,   1180.22
   8, 656188.40, 120887.49,   1674.23
   9, 436548.48, 965843.95,     17.82
  10, 290843.11, 223427.99,     96.17
  11, 829865.35, 831891.51,    516.86
  12, 748302.06, 672649.43,   1372.05
  13, 325643.64, 912364.20,   1330.21
  14, 558773.48, 574093.07,    893.55
  15,  40790.85,  32309.46,    661.95
  16, 785263.93, 611559.56,     93.47
  17,  40390.65, 354200.97,   1921.71
  18, 522135.81, 965448.86,   1256.22
  19, 813450.33, 304718.38,    279.95
  20, 267879.82, 520636.33,    469.21
  21, 832347.18, 601150.56,   1065.40
  22, 789133.13, 358318.48,    300.54
  23, 196894.00, 678666.17,    892.00
  24, 666957.77, 138291.15,    473.39
  25, 304513.08, 553678.99,    989.56
  26, 995195.17, 390070.86,     78.31
  27, 271290.78, 449057.09,    447.82
  28, 606038.07,  30580.34,     95.24
  29, 980539.01, 527735.84,    890.20
  30, 977790.09, 592461.96,   1027.33
  31, 803198.07, 971131.22,    566.19
  32, 260814.49, 298696.52,    903.81
  33, 479297.65, 645169.03,   1094.44
  34, 457964.29, 496252.34,    158.14
  35,  52105.18, 582241.94,     28.44
  36, 744424.50, 286577.57,   1305.75
  37, 294968.93, 104166.59,    536.23
  38, 215290.54, 381768.81,   1440.49
  39, 362416.87,  43646.33,    681.33
  40, 433677.13, 760827.06,    248.57
  41,  43873.12, 693914.36,   1478.06
  42, 747135.13, 487311.06,    882.06
  43, 133468.66, 640358.85,    693.55
  44, 403113.03, 867623.99,    878.05
  45, 280314.50, 446040.96,    426.76
  46, 187015.54, 270396.47,   1466.33
  47, 547575.02, 620889.44,    939.89
  48, 627454.36, 937938.07,     37.99
  49, 468740.98, 920357.85,   1338.15
  50, 793626.92, 245361.80,    390.38
  51, 168114.79, 281007.96,    676.92
  52, 218247.78, 773601.42,    434.13
  53, 703514.05, 970599.62,    318.73
  54, 102793.03, 240637.81,    655.07
  55, 391115.13, 793800.75,   1255.35
  56, 766628.60, 527907.82,     62.77
  57, 957948.65, 901248.23,     88.74
  58, 160734.33, 762151.39,    694.15
  59, 455791.85, 428341.86,    600.56
  60, 735575.71, 168511.19,    152.93
  61, 833180.31, 976585.82,    338.77
  62, 296318.97, 668362.37,    112.99
  63, 381300.93, 270160.64,     77.43
  64,  26883.17,  92210.03,   1138.65
  65, 760452.87, 178608.17,    220.75
  66, 178439.68,  91357.82,   1946.81
  67, 832088.02, 362044.05,    452.36
  68,  32048.16, 648235.95,     10.05
  69, 947491.92, 827240.08,   1185.12
  70, 234800.98, 572320.31,    945.15
  71,  92302.83, 245842.62,    810.35
  72, 989219.65, 497506.42,    598.00
  73, 404616.37, 403285.16,   1205.65
  74, 629388.57, 281533.06,    853.03
  75,  19470.13, 829867.38,     53.68
  76, 807737.22, 230682.62,    280.47
  77,  77513.48, 701195.51,    742.99
  78,  37487.89, 886683.95,    230.72
  79, 592132.39, 225704.75,    574.17
  80, 409209.62, 352873.07,    777.26
  81, 525530.63, 262047.62,    101.56
  82, 829840.51, 582578.60,    515.24
  83, 869557.84, 654905.50,    430.89
  84, 491110.17, 894898.24,    643.19
  85, 488490.88, 243289.26,    803.35
  86, 576536.45, 215142.95,    645.47
  87, 616345.67,  96015.41,    433.11
  88, 128082.19, 983201.69,    644.41
  89, 741579.62, 674173.26,    963.63
