particle_id,x,y,mass
   0, 620711.70, 859987.03,   1535.07
   1, 845570.94, 844231.38,   4139.68
   2, 645531.23, 802391.04,    378.32
   3, 245689.42, 397066.72,   8036.12
   4, 134827.46, 690556.58,   6665.34
   5, 487802.18, 569731.71,   1917.31
   6, 631085.62, 288074.61,   3357.02
   7, 959726.18, 284569.61,   1180.22
   8, 729562.88, 195937.63,   3049.66
   9, 815418.76, 997535.31,   3255.37
  10, 154472.41, 548263.03,   1561.59
  11, 993528.16, 665207.72,   1790.72
  12, 900027.01, 529909.46,   2766.56
  13, 428149.70, 799577.59,   3712.18
  14, 626279.91, 510182.84,   1833.45
  15, 193137.57, 157582.43,   3747.41
  16, 172471.21, 522645.25,   1921.71
  17, 610243.10, 260789.59,   3009.44
  18, 948734.99, 393574.07,     78.31
  19, 365370.00, 323487.98,    874.58
  20, 680715.23, 707645.93,   2515.53
  21, 762991.45, 856363.23,    904.96
  22, 383743.70, 419072.13,   2741.61
  23, 329416.49, 154853.17,   1217.55
  24, 698422.78, 425985.49,    944.83
  25, 716476.60, 885256.30,    318.73
  26, 232939.41, 350893.15,    112.99
  27, 401491.56, 442211.82,     77.43
  28, 385994.91, 190736.39,    904.91
  29, 145722.26, 851649.92,    644.41
