particle_id,x,y,mass
   0, 622624.48, 845345.04,   1497.08
   1, 934752.42, 673135.58,   2465.58
   2, 590227.24, 738919.51,    378.32
   3, 237193.21, 412524.17,   2585.15
   4,  54228.81, 771492.60,   1461.25
   5, 384120.48, 653648.68,    822.87
   6, 566709.55, 380988.31,   1284.36
   7, 965522.76,  26134.42,   1180.22
   8, 643361.81, 112810.28,   2580.74
   9, 480662.61, 913521.68,     17.82
  10, 282298.98, 243663.32,     96.17
  11, 835547.49, 826182.43,    516.86
  12, 755258.22, 668651.57,   2335.67
  13, 333777.01, 907950.88,   1330.21
  14, 561828.56, 587756.66,   1833.45
  15,  41379.10,  63327.13,    661.95
  16, 835062.34, 624805.04,     93.47
  17,  52196.13, 351967.76,   1921.71
  18, 522067.82, 953162.69,   1256.22
  19, 804365.46, 322153.26,    279.95
  20, 271771.12, 540267.85,   1458.76
  21, 837409.64, 616642.45,   1580.64
  22, 803220.06, 340557.23,    300.54
  23, 190601.82, 673184.75,    892.00
  24, 992662.46, 394129.20,     78.31
  25, 227591.01, 418661.19,    874.58
  26, 615559.08,  58587.63,     95.24
  27, 974990.54, 550028.85,   1488.20
  28, 963186.31, 597982.02,   1027.33
  29, 812428.52, 963980.93,    904.96
  30, 239939.13, 304021.27,    903.81
  31, 480472.34, 641325.77,   1094.44
  32, 452279.12, 469043.13,    158.14
  33,  61723.44, 598502.13,     28.44
  34, 740495.99, 290536.41,   1305.75
  35, 302696.73, 102691.63,    536.23
  36, 359085.92,  52210.34,    681.33
  37, 405110.07, 779078.38,   1503.92
  38,  61345.25, 706855.90,   2231.10
  39, 743835.24, 486069.11,    882.06
  40, 136475.17, 661350.90,    693.55
  41, 411012.59, 870345.35,    878.05
  42, 196460.53, 313064.10,   2143.25
  43, 626615.77, 920734.77,     37.99
  44, 487839.40, 918987.98,   1981.34
  45, 783271.22, 255505.83,    670.85
  46, 192495.66, 756215.53,    434.13
  47, 707851.35, 961533.23,    318.73
  48, 130519.64, 249921.13,   1465.42
  49, 760206.79, 500986.89,     62.77
  50, 948382.54, 874150.31,     88.74
  51, 164974.43, 748733.87,    694.15
  52, 424165.13, 407808.74,   1806.21
  53, 729189.27, 172213.02,    373.68
  54, 297023.72, 653583.33,    112.99
  55, 382685.77, 284485.35,     77.43
  56,  40652.30,  77864.11,   1138.65
  57, 181959.86,  98885.45,   1946.81
  58, 808433.19, 349892.69,    452.36
  59, 938823.01, 818703.23,   1185.12
  60, 251626.80, 557469.79,    945.15
  61, 624609.34, 264760.62,    853.03
  62,  43746.75, 872528.59,    230.72
  63, 597011.98, 219547.43,   1219.63
  64, 406444.07, 373259.36,    777.26
  65, 510739.98, 243782.51,    904.91
  66, 880151.14, 644353.71,    430.89
  67, 127270.93, 976927.10,    644.41
