particle_id,x,y,mass
   0, 623808.38, 860132.32,   1535.07
   1, 832507.04, 860508.63,   4139.68
   2, 649746.68, 814604.66,    378.32
   3, 256286.32, 395683.86,   8036.12
   4, 139836.79, 684942.01,   6665.34
   5, 492176.74, 563293.62,   1917.31
   6, 641436.82, 276811.56,   3357.02
   7, 953243.20, 300891.16,   1180.22
   8, 741965.52, 202269.43,   3049.66
   9, 837068.09, 995706.21,   3255.37
  10, 139501.01, 553047.05,   1561.59
  11, 973486.65, 655107.15,   1790.72
  12, 904968.53, 518184.68,   2766.56
  13, 431823.00, 792458.73,   3712.18
  14, 631452.14, 502075.38,   1833.45
  15, 202044.73, 167578.13,   3747.41
  16, 173388.52, 549986.89,   1921.71
  17, 588791.22, 270817.41,   3009.44
  18, 943961.12, 391251.65,     78.31
  19, 366535.13, 331598.33,    874.58
  20, 664272.67, 720198.23,   2515.53
  21, 760627.44, 848116.30,    904.96
  22, 374376.05, 419740.81,   2741.61
  23, 326757.28, 167031.97,   1217.55
  24, 690098.00, 419707.21,    944.83
  25, 718383.64, 882233.95,    318.73
  26, 266522.77, 313489.15,    112.99
  27, 408834.96, 424330.56,     77.43
  28, 350637.28, 199372.05,    904.91
  29, 148982.48, 834232.86,    644.41
