particle_id,x,y,mass
   0, 622402.60, 845170.27,   1497.08
   1, 931471.24, 672529.55,   2465.58
   2, 591605.42, 739072.84,    378.32
   3, 234745.67, 417600.75,   2585.15
   4,  56080.25, 766189.48,   1461.25
   5, 385430.92, 652141.22,    822.87
   6, 566765.86, 379893.34,   1284.36
   7, 968145.95,  34808.48,   1180.22
   8, 641924.72, 112216.59,   2580.74
   9, 494732.64, 902258.63,     17.82
  10, 280042.71, 248245.84,     96.17
  11, 836685.56, 824699.08,    516.86
  12, 757451.19, 667623.90,   2335.67
  13, 335358.98, 906851.96,   1330.21
  14, 563411.96, 586364.54,   1833.45
  15,  42412.38,  70724.93,   1800.60
  16, 839809.34, 625982.95,   1674.10
  17,  54769.41, 351686.18,   1921.71
  18, 522452.04, 950763.65,   1256.22
  19, 801821.77, 328339.24,    279.95
  20, 264864.68, 542392.62,   1458.76
  21, 807233.29, 339502.38,    752.90
  22, 188124.81, 672477.77,    892.00
  23, 992089.27, 394667.75,     78.31
  24, 235485.02, 398355.10,    874.58
  25, 618358.43,  65849.42,     95.24
  26, 972514.46, 557680.21,   1488.20
  27, 959897.25, 598363.45,   1027.33
  28, 812311.45, 962060.16,    904.96
  29, 232416.59, 306162.22,    903.81
  30, 480833.37, 640462.77,   1094.44
  31, 450910.84, 463170.80,    158.14
  32,  63810.79, 602209.06,     28.44
  33, 740004.87, 290593.50,   1305.75
  34, 304456.88, 102311.00,    536.23
  35, 358367.91,  54094.21,    681.33
  36, 405869.20, 778815.91,   1503.92
  37,  62972.13, 709885.73,   2231.10
  38, 743301.00, 485707.06,    882.06
  39, 137378.77, 666046.41,    693.55
  40, 412627.49, 871142.77,    878.05
  41, 200401.16, 319814.62,   2143.25
  42, 626309.86, 916738.76,     37.99
  43, 491409.84, 920985.52,   1981.34
  44, 780155.06, 258020.73,    670.85
  45, 184772.64, 751426.76,    434.13
  46, 708652.02, 959530.84,    318.73
  47, 136387.40, 252058.22,   1465.42
  48, 755334.68, 492945.40,     62.77
  49, 946039.52, 867640.15,     88.74
  50, 166427.32, 745545.55,    694.15
  51, 423940.77, 406821.26,   1806.21
  52, 724785.06, 171653.54,    373.68
  53, 296889.18, 650490.10,    112.99
  54, 382720.88, 287438.40,     77.43
  55, 182705.96, 100449.43,   1946.81
  56, 936830.23, 816649.07,   1185.12
  57, 258939.38, 551014.48,    945.15
  58, 623042.94, 260429.21,    853.03
  59,  45124.89, 869367.39,    230.72
  60, 599192.55, 219192.12,   1219.63
  61, 407083.38, 379548.15,    777.26
  62, 514258.16, 243711.38,    904.91
  63, 882035.46, 642256.43,    430.89
  64, 127143.00, 975581.05,    644.41
