particle_id,x,y,mass
   0, 639196.19, 815009.90,    267.51
   1, 938825.78, 669956.55,    936.25
   2, 581104.41, 741777.37,    378.32
   3, 212392.87, 443160.79,    896.02
   4, 606300.36, 868410.05,    575.79
   5, 992065.27, 671443.50,    143.14
   6, 633662.34, 845461.63,    653.77
   7,  55479.84, 786189.11,    651.41
   8, 386375.47, 656757.87,    247.27
   9, 583470.23, 406388.39,    225.62
  10, 941794.77,  50376.79,    372.32
  11, 657066.99, 108001.29,    759.65
  12, 427951.93, 980993.55,     17.82
  13, 934860.62,  72865.44,    807.90
  14, 292039.79, 216728.23,     96.17
  15, 828073.20, 833582.71,    516.86
  16, 776604.18, 678684.42,    446.81
  17, 313545.61, 907535.15,    469.13
  18, 556892.36, 573706.83,    893.55
  19,  40422.52,  23144.82,    661.95
  20, 772713.55, 602353.04,     93.47
  21,  27679.47, 347850.18,    881.60
  22, 528964.98, 988376.92,    541.65
  23, 757362.10, 666116.17,    925.24
  24, 818209.22, 300126.31,    279.95
  25, 247882.30, 527208.75,     73.25
  26, 519159.10, 955223.55,    714.56
  27, 831358.96, 593352.07,    617.21
  28, 786097.92, 364935.90,    300.54
  29, 197963.28, 680938.73,    116.94
  30, 665363.54, 174137.83,    473.39
  31, 313247.69, 556555.49,    989.56
  32, 995954.36, 387433.02,     78.31
  33, 272078.92, 458269.60,    447.82
  34, 603728.30,  21666.80,     95.24
  35, 976492.46, 523382.97,    203.60
  36, 982612.90, 589915.09,   1027.33
  37, 796235.21, 972842.98,    566.19
  38, 264471.32, 295713.81,    903.81
  39, 479208.80, 646865.43,   1094.44
  40, 460735.30, 505146.90,    158.14
  41,  70047.48, 371266.47,    296.66
  42, 366530.87, 675374.66,    575.60
  43, 988212.24, 509878.76,    686.60
  44,  49137.98, 576051.50,     28.44
  45, 738392.65, 291355.05,    602.53
  46,  32799.07, 799677.43,    756.16
  47, 831205.15, 625284.38,    448.19
  48, 292700.81, 104446.94,    536.23
  49, 217952.78, 381316.61,    746.86
  50, 367194.55,  45453.59,    257.84
  51, 439110.71, 759775.90,    248.57
  52, 331625.96, 919761.73,    861.07
  53,  27850.44, 682436.83,    954.83
  54,  38403.23, 365201.50,    743.45
  55, 755415.47, 474788.01,    135.78
  56, 133442.58, 631582.60,    693.55
  57, 400615.95, 871903.57,    878.05
  58, 272212.28, 512606.80,    395.96
  59, 305031.63, 437191.93,    426.76
  60, 180794.56, 227290.76,    893.89
  61, 191255.01, 357381.89,    595.03
  62, 542170.65, 631260.18,    939.89
  63, 627508.98, 943381.46,     37.99
  64, 573508.12, 390633.44,    583.59
  65, 456877.33, 916656.97,    904.80
  66, 794429.14, 243701.99,    390.38
  67, 158876.29, 279733.71,    676.92
  68, 225248.26, 777821.58,    434.13
  69, 701246.16, 973465.06,    318.73
  70, 100390.07, 234486.16,    655.07
  71, 386394.84, 806092.73,    442.43
  72, 765341.70, 536082.36,     62.77
  73, 960990.72, 909492.19,     88.74
  74, 158789.76, 764451.61,    694.15
  75, 463359.88, 434896.95,    600.56
  76, 733911.46, 164496.91,    152.93
  77, 844286.88, 981762.01,    338.77
  78, 293989.50, 674307.12,    112.99
  79, 978119.16, 686212.38,    641.68
  80, 380009.69, 264283.54,     77.43
  81,  20654.86,  98487.86,    962.72
  82, 766174.03, 176868.63,    205.88
  83, 555845.58, 376272.02,    475.15
  84, 186999.32, 682204.58,    775.06
  85, 194453.44,  75636.94,    976.26
  86, 839315.21, 365283.13,    452.36
  87,  24565.38, 626623.92,     10.05
  88, 952828.37, 824639.61,    882.39
  89, 230064.44, 576955.96,    945.15
  90, 465855.13, 951741.23,    433.35
  91,  66226.92, 251873.64,    810.35
  92, 995809.04, 479842.03,    598.00
  93, 246324.40, 381329.05,     98.59
  94, 155210.49, 103104.24,    970.55
  95, 358482.48,  32651.97,    423.49
  96, 401762.15, 405042.24,    856.83
  97, 631507.02, 288665.60,    853.03
  98,   9654.22, 836966.84,     53.68
  99, 823275.88, 218351.05,    280.47
 100,  95882.15, 705374.05,    742.99
 101,  35380.23, 890714.21,    230.72
 102, 600737.87, 235995.26,    574.17
 103, 411086.84, 341154.71,    777.26
 104, 529743.52, 271592.44,    101.56
 105, 184797.43, 239304.65,    572.44
 106, 952062.29, 678336.52,    744.51
 107, 828711.77, 555371.22,    515.24
 108, 201325.84, 455696.11,    248.64
 109, 785112.24, 169538.09,     14.87
 110, 400407.59, 391611.67,    348.82
 111, 756777.79, 274540.58,    703.22
 112,  53094.38, 702947.75,    523.23
 113, 867075.88, 658847.52,    430.89
 114, 500953.18, 882487.98,    643.19
 115, 387680.32, 825967.04,    404.03
 116,  35056.28,  76956.58,    175.93
 117, 675902.66, 135630.68,    914.58
 118, 482544.08, 242810.16,    803.35
 119, 561978.00, 206870.69,    645.47
 120, 745320.98, 493684.78,    746.28
 121, 603967.71,  88994.32,    433.11
 122, 942705.55, 847823.30,    302.73
 123, 388997.35, 785810.12,    408.89
 124, 128459.18, 985214.47,    644.41
 125, 717039.62, 677757.14,    963.63
