particle_id,x,y,mass
   0, 734162.28, 888423.63,   1535.07
   1, 662768.22, 994306.20,   4139.68
   2, 532790.91, 717908.30,    378.32
   3, 365266.43, 410489.57,  10777.73
   4, 187979.45, 610036.36,   6665.34
   5, 502402.94, 455261.69,   1917.31
   6, 653956.35, 175895.87,   3357.02
   7, 911184.01, 495076.83,   1258.53
   8, 785483.19, 312074.01,   3049.66
   9, 974726.15, 912188.21,   3255.37
  10, 138164.89, 672721.06,   1561.59
  11, 715878.27, 521622.88,   1790.72
  12, 887493.73, 384554.35,   2766.56
  13, 460666.45, 689922.92,   3712.18
  14, 639742.81, 336849.10,   1833.45
  15, 239879.18, 377808.69,   4652.32
  16, 549013.84, 697198.55,   1921.71
  17, 440689.51, 401826.87,   3009.44
  18, 336741.58, 199766.70,   2092.13
  19, 489259.07, 874498.84,   2515.53
  20, 793657.87, 898544.96,   1223.69
  21, 529470.24, 375618.02,    944.83
  22, 567495.01,  36115.50,    112.99
  23, 150437.97, 481119.12,     77.43
  24,  28449.08, 592526.23,    644.41
