particle_id,x,y,mass
   0, 621071.49, 860041.09,   1535.07
   1, 843896.26, 846379.13,   4139.68
   2, 646112.03, 803898.02,    378.32
   3, 247038.66, 396887.04,   8036.12
   4, 135465.31, 689850.33,   6665.34
   5, 488382.21, 568878.45,   1917.31
   6, 632901.58, 286904.14,   3357.02
   7, 958892.73, 286747.09,   1180.22
   8, 731301.68, 196712.21,   3049.66
   9, 818313.91, 997365.04,   3255.37
  10, 151981.78, 549196.10,   1561.59
  11, 990903.04, 663868.79,   1790.72
  12, 900701.04, 528334.64,   2766.56
  13, 428638.08, 798661.76,   3712.18
  14, 626966.46, 509142.60,   1833.45
  15, 194276.32, 158856.10,   3747.41
  16, 172899.25, 526041.04,   1921.71
  17, 606867.58, 261776.31,   3009.44
  18, 948119.67, 393305.11,     78.31
  19, 365619.61, 324428.48,    874.58
  20, 678517.52, 709291.55,   2515.53
  21, 762529.84, 855233.36,    904.96
  22, 382601.74, 419187.35,   2741.61
  23, 329054.80, 156357.32,   1217.55
  24, 697383.70, 425174.41,    944.83
  25, 716675.47, 884888.67,    318.73
  26, 237289.37, 345242.99,    112.99
  27, 403221.00, 440337.61,     77.43
  28, 381406.35, 191887.62,    904.91
  29, 146136.19, 849432.19,    644.41
