particle_id,x,y,mass
   0, 615461.54, 855281.58,   1535.07
   1, 885697.88, 786968.68,   4139.68
   2, 630005.10, 771482.24,    378.32
   3, 210655.25, 404110.84,   5632.21
   4, 121165.98, 705584.94,   6665.34
   5, 472631.62, 592288.99,   1917.31
   6, 596261.70, 332089.15,   1284.36
   7, 979447.98, 225848.70,   1180.22
   8, 672367.38, 189302.74,   2675.98
   9, 736866.72, 995299.18,   3255.37
  10, 230076.51, 485519.41,   1561.59
  11, 931329.93, 701916.05,   1790.72
  12, 880393.60, 574971.15,   2766.56
  13, 415107.72, 820466.86,   3712.18
  14, 608707.36, 535469.32,   1833.45
  15, 145862.77, 117545.47,   1800.60
  16, 175046.49, 451908.24,   1921.71
  17, 683362.86, 280421.77,   3009.44
  18, 207478.30, 411452.65,   2403.91
  19, 963345.15, 397796.14,     78.31
  20, 351807.84, 310959.22,    874.58
  21, 740778.40, 665716.56,   2515.53
  22, 783353.93, 887041.23,    904.96
  23, 405522.07, 416453.49,   2741.61
  24, 337132.32, 122589.91,   1217.55
  25, 719599.22, 446309.64,    944.83
  26, 714918.00, 894372.91,    318.73
  27, 679263.84, 160050.43,    373.68
  28, 256097.66, 496004.65,    112.99
  29, 358269.43, 412867.03,     77.43
  30, 183602.15, 144444.33,   1946.81
  31, 615117.97, 219113.80,   2072.66
  32, 504675.14, 164895.52,    904.91
  33, 136871.45, 901203.38,    644.41
