particle_id,x,y,mass
   0, 622493.21, 845242.63,   1497.08
   1, 932836.85, 672816.37,   2465.58
   2, 591049.20, 739004.80,    378.32
   3, 236543.12, 416212.19,   2585.15
   4,  55312.88, 768424.18,   1461.25
   5, 384890.06, 652742.22,    822.87
   6, 566731.87, 380342.72,   1284.36
   7, 967098.24,  31337.51,   1180.22
   8, 642507.03, 112430.95,   2580.74
   9, 489066.95, 906161.42,     17.82
  10, 281006.68, 246353.19,     96.17
  11, 836233.76, 825317.72,    516.86
  12, 756540.93, 668048.35,   2335.67
  13, 334717.86, 907312.54,   1330.21
  14, 562772.98, 586929.43,   1833.45
  15,  41568.25,  70415.09,   1800.60
  16, 839236.99, 624174.98,   1674.10
  17,  53720.26, 351795.55,   1921.71
  18, 522285.62, 951740.46,   1256.22
  19, 802817.75, 325495.92,    279.95
  20, 267988.21, 541197.91,   1458.76
  21, 807045.30, 340381.23,    300.54
  22, 189181.61, 672741.79,    892.00
  23, 992324.81, 394455.14,     78.31
  24, 229992.04, 404806.91,    874.58
  25, 617168.78,  62794.45,     95.24
  26, 973560.65, 554497.21,   1488.20
  27, 961235.24, 598263.84,   1027.33
  28, 812364.58, 962842.92,    904.96
  29, 235690.64, 305202.05,    903.81
  30, 480684.38, 640815.22,   1094.44
  31, 451497.05, 465598.69,    158.14
  32,  62959.94, 600680.73,     28.44
  33, 740189.15, 290607.25,   1305.75
  34, 303734.07, 102471.33,    536.23
  35, 358665.20,  53321.19,    681.33
  36, 405566.08, 778910.78,   1503.92
  37,  62311.12, 708603.85,   2231.10
  38, 743492.09, 485840.74,    882.06
  39, 136993.69, 664107.67,    693.55
  40, 411984.54, 870842.32,    878.05
  41, 198739.46, 317126.05,   2143.25
  42, 626441.31, 918388.22,     37.99
  43, 489904.78, 920134.42,   1981.34
  44, 781489.97, 256964.43,    670.85
  45, 188111.78, 753457.82,    434.13
  46, 708329.32, 960350.42,    318.73
  47, 133995.03, 251155.24,   1465.42
  48, 757668.16, 496442.98,     62.77
  49, 947011.71, 870341.04,     88.74
  50, 165753.07, 746839.21,    694.15
  51, 424074.23, 407300.63,   1806.21
  52, 726596.27, 171895.17,    373.68
  53, 296952.97, 651751.71,    112.99
  54, 382714.53, 286245.63,     77.43
  55, 182403.87,  99820.14,   1946.81
  56, 804479.16, 346400.35,    452.36
  57, 937652.33, 817497.61,   1185.12
  58, 255480.34, 554169.91,    945.15
  59, 623712.83, 262244.02,    853.03
  60,  44558.76, 870674.97,    230.72
  61, 598285.19, 219292.39,   1219.63
  62, 406703.22, 376803.07,    777.26
  63, 512796.02, 243741.21,    904.91
  64, 881301.97, 643087.56,    430.89
  65, 127193.11, 976130.80,    644.41
