particle_id,x,y,mass
   0, 622658.60, 845371.09,   1497.08
   1, 935238.78, 673205.07,   2465.58
   2, 590010.63, 738900.09,    378.32
   3, 236760.78, 411659.20,   2585.15
   4,  53977.42, 772160.99,   1407.57
   5, 383923.74, 653891.46,    822.87
   6, 566709.54, 381154.70,   1284.36
   7, 965101.84,  24747.62,   1180.22
   8, 643586.01, 112923.22,   2580.74
   9, 478443.82, 915496.68,     17.82
  10, 282617.27, 242975.58,     96.17
  11, 835360.52, 826401.64,    516.86
  12, 754927.06, 668808.10,   2335.67
  13, 333530.33, 908110.50,   1330.21
  14, 561579.64, 587973.27,   1833.45
  15,  41400.42,  61597.36,    661.95
  16, 832428.88, 625889.73,     93.47
  17,  51799.52, 352016.19,   1921.71
  18, 522016.13, 953533.29,   1256.22
  19, 804753.15, 321388.76,    279.95
  20, 272665.45, 540108.04,   1458.76
  21, 837294.44, 615858.76,   1580.64
  22, 802322.53, 340925.73,    300.54
  23, 190949.02, 673311.33,    892.00
  24, 992749.38, 394040.85,     78.31
  25, 228707.58, 421908.21,    874.58
  26, 615161.47,  57534.15,     95.24
  27, 975347.78, 548893.53,   1488.20
  28, 963695.15, 597885.18,   1027.33
  29, 812442.44, 964277.03,    904.96
  30, 240960.09, 303747.88,    903.81
  31, 480418.38, 641458.19,   1094.44
  32, 452469.09, 469923.44,    158.14
  33,  61401.64, 597944.12,     28.44
  34, 740583.23, 290499.44,   1305.75
  35, 302430.16, 102746.69,    536.23
  36, 359193.82,  51923.75,    681.33
  37, 404988.21, 779128.28,   1503.92
  38,  61093.25, 706421.81,   2231.10
  39, 743928.88, 486128.92,    882.06
  40, 136347.35, 660646.27,    693.55
  41, 410745.62, 870199.07,    878.05
  42, 195894.00, 311986.08,   2143.25
  43, 626657.84, 921335.62,     37.99
  44, 487323.73, 918705.61,   1981.34
  45, 783722.64, 255125.90,    670.85
  46, 193564.76, 756902.47,    434.13
  47, 707725.13, 961839.21,    318.73
  48, 129615.58, 249616.14,   1465.42
  49, 760748.55, 502085.92,     62.77
  50, 948731.29, 875120.05,     88.74
  51, 164798.74, 749225.27,    694.15
  52, 424187.03, 407935.97,   1806.21
  53, 729856.09, 172288.94,    373.68
  54, 297037.98, 654059.63,    112.99
  55, 382675.77, 284027.64,     77.43
  56,  40144.12,  78689.84,   1138.65
  57, 181845.49,  98640.91,   1946.81
  58, 809363.65, 350487.44,    452.36
  59, 939123.11, 819011.93,   1185.12
  60, 250764.73, 558194.89,    945.15
  61, 624828.23, 265393.32,    853.03
  62,  56501.32, 779613.54,     53.68
  63,  43537.70, 873001.32,    230.72
  64, 596689.56, 219634.63,   1219.63
  65, 406426.75, 372417.74,    777.26
  66, 510219.25, 243793.02,    904.91
  67, 879853.87, 644700.12,    430.89
  68, 127292.21, 977133.71,    644.41
