particle_id,x,y,mass
   0, 638963.49, 815904.04,    267.51
   1, 942446.95, 672263.80,    936.25
   2, 581159.97, 741712.52,    378.32
   3, 211848.71, 443720.21,    896.02
   4, 606378.78, 868322.66,    575.79
   5, 990279.97, 672888.25,    143.14
   6, 633324.87, 845422.12,    653.77
   7,  54332.23, 786921.73,    651.41
   8, 385783.70, 657273.15,    247.27
   9, 582136.80, 404342.14,    225.62
  10, 941792.72,  50380.29,    372.32
  11, 656923.88, 108125.73,    759.65
  12, 428225.55, 980623.32,     17.82
  13, 935083.62,  72083.88,    807.90
  14, 292027.77, 216911.85,     96.17
  15, 828111.59, 833562.46,    516.86
  16, 774560.51, 677337.35,    446.81
  17, 315522.19, 908795.70,    469.13
  18, 556945.70, 573714.17,    893.55
  19,  40435.51,  23391.42,    661.95
  20, 773115.91, 602549.25,     93.47
  21,  29119.80, 349799.16,    881.60
  22, 528782.96, 987545.55,    541.65
  23, 757755.57, 666777.37,    925.24
  24, 818020.03, 300222.78,    279.95
  25, 248493.75, 527070.63,     73.25
  26, 518970.12, 955417.50,    714.56
  27, 831358.57, 593647.27,    617.21
  28, 786183.50, 364754.77,    300.54
  29, 197336.85, 680994.47,    116.94
  30, 665459.17, 173372.81,    473.39
  31, 312994.26, 556405.09,    989.56
  32, 995938.38, 387513.90,     78.31
  33, 272036.28, 458202.60,    447.82
  34, 603792.03,  21911.83,     95.24
  35, 978270.52, 521656.31,    203.60
  36, 982508.85, 589992.05,   1027.33
  37, 796405.18, 972800.23,    566.19
  38, 264392.03, 295799.29,    903.81
  39, 479202.92, 646813.20,   1094.44
  40, 460628.38, 504948.60,    158.14
  41,  68933.52, 370788.14,    296.66
  42, 366896.25, 674945.30,    575.60
  43, 987633.96, 510728.79,    686.60
  44,  49202.09, 576236.56,     28.44
  45, 739393.71, 290433.83,    602.53
  46,  33820.20, 799145.07,    756.16
  47, 831346.58, 624665.54,    448.19
  48, 292740.14, 104457.56,    536.23
  49, 217752.26, 381140.72,    746.86
  50, 365879.02,  43667.37,    257.84
  51, 439031.05, 759739.59,    248.57
  52, 330703.30, 919041.43,    861.07
  53,  27898.38, 682511.48,    954.83
  54,  37413.50, 362905.09,    743.45
  55, 754452.09, 476568.90,    135.78
  56, 133425.76, 631883.31,    693.55
  57, 400730.27, 871705.48,    878.05
  58, 272177.64, 512657.11,    395.96
  59, 304468.11, 437476.57,    426.76
  60, 182156.76, 231510.29,    893.89
  61, 191913.87, 357851.49,    595.03
  62, 542316.79, 630994.76,    939.89
  63, 627493.69, 943234.97,     37.99
  64, 573089.81, 390593.54,    583.59
  65, 457251.26, 916886.33,    904.80
  66, 794287.38, 243849.76,    390.38
  67, 159019.80, 279896.09,    676.92
  68, 225090.55, 777764.32,    434.13
  69, 701310.25, 973394.00,    318.73
  70, 100595.05, 234520.37,    655.07
  71, 386689.50, 805072.80,    442.43
  72, 765388.09, 535828.69,     62.77
  73, 960917.03, 909312.34,     88.74
  74, 158839.41, 764491.98,    694.15
  75, 463200.46, 434753.93,    600.56
  76, 733956.99, 164612.84,    152.93
  77, 844012.23, 981634.55,    338.77
  78, 294143.93, 674129.54,    112.99
  79, 977801.75, 685715.93,    641.68
  80, 380054.04, 264445.60,     77.43
  81,  20954.63,  98136.38,    962.72
  82, 766045.56, 176916.27,    205.88
  83, 556693.11, 376965.15,    475.15
  84, 188069.62, 682052.51,    775.06
  85, 194061.11,  76034.20,    976.26
  86, 839111.09, 365184.17,    452.36
  87,  24763.44, 627188.99,     10.05
  88, 952518.60, 825150.70,    882.39
  89, 230238.75, 576760.93,    945.15
  90, 465831.20, 950798.54,    433.35
  91,  66828.45, 251726.92,    810.35
  92, 995709.98, 480071.89,    598.00
  93, 244970.75, 381397.72,     98.59
  94, 155656.47, 102904.00,    970.55
  95, 359218.94,  33872.38,    423.49
  96, 401588.13, 402574.01,   1205.65
  97, 631443.35, 288409.91,    853.03
  98,   9841.99, 836917.00,     53.68
  99, 822846.61, 218689.23,    280.47
 100,  95371.03, 705264.77,    742.99
 101,  35432.62, 890646.73,    230.72
 102, 600563.30, 235737.64,    574.17
 103, 411038.00, 341392.40,    777.26
 104, 529680.36, 271230.34,    101.56
 105, 184725.09, 239760.74,    572.44
 106, 947656.34, 675502.19,    744.51
 107, 828732.67, 555976.09,    515.24
 108, 204280.10, 452369.67,    248.64
 109, 784439.13, 169949.33,     14.87
 110, 755855.08, 275439.99,    703.22
 111,  53127.69, 703076.99,    523.23
 112, 866988.40, 658616.46,    430.89
 113, 500726.93, 882772.85,    643.19
 114, 387833.03, 824743.94,    404.03
 115,  34172.03,  78224.88,    175.93
 116, 675348.01, 135353.25,    914.58
 117, 482752.43, 242783.43,    803.35
 118, 562316.45, 207047.55,    645.47
 119, 745495.43, 493342.96,    746.28
 120, 604287.58,  89159.84,    433.11
 121, 943324.88, 846225.66,    302.73
 122, 388948.10, 787135.91,    408.89
 123, 128449.79, 985171.51,    644.41
 124, 717276.73, 677726.42,    963.63
