particle_id,x,y,mass
   0, 622272.11, 845063.04,   1497.08
   1, 929495.67, 671998.58,   2465.58
   2, 592395.08, 739183.41,    378.32
   3, 232137.84, 418392.69,   2585.15
   4,  57221.59, 762764.19,   1461.25
   5, 386223.57, 651301.55,    822.87
   6, 566838.75, 379238.53,   1284.36
   7, 969609.21,  39670.85,   1180.22
   8, 641092.30, 111967.37,   2580.74
   9, 502389.61, 899233.64,     17.82
  10, 278549.34, 251028.56,     96.17
  11, 837347.26, 823784.65,    516.86
  12, 758810.07, 666997.24,   2335.67
  13, 336276.35, 906158.99,   1330.21
  14, 564319.09, 585555.45,   1833.45
  15,  43638.81,  71175.99,   1800.60
  16, 840606.87, 628603.35,   1674.10
  17,  56284.35, 351537.93,   1921.71
  18, 522713.93, 949357.22,   1256.22
  19, 801040.21, 332514.06,   1032.85
  20, 262040.82, 543380.20,   2403.91
  21, 186488.17, 672149.78,    892.00
  22, 991745.32, 394959.02,     78.31
  23, 243231.57, 392170.66,    874.58
  24, 620209.82,  70523.76,     95.24
  25, 970923.43, 562438.15,   1488.20
  26, 958029.49, 598330.88,   1027.33
  27, 812223.10, 960931.81,    904.96
  28, 227087.00, 307872.17,    903.81
  29, 481050.24, 639952.36,   1094.44
  30, 449993.82, 459582.30,    158.14
  31,  65038.04, 604451.70,     28.44
  32, 739780.07, 290488.68,   1305.75
  33, 305510.01, 102066.26,    536.23
  34, 357925.62,  55221.48,    681.33
  35, 406292.55, 778705.78,   1503.92
  36,  63916.12, 711863.04,   2231.10
  37, 743154.79, 485570.47,    882.06
  38, 137981.65, 668890.78,    693.55
  39, 413567.88, 871553.86,    878.05
  40, 202979.81, 323496.58,   2143.25
  41, 626106.17, 914308.09,     37.99
  42, 493717.71, 922315.50,   1981.34
  43, 778067.50, 259627.44,    670.85
  44, 179220.49, 748201.33,    434.13
  45, 709109.91, 958341.64,    318.73
  46, 139833.77, 253428.74,   1465.42
  47, 750227.85, 487036.49,     62.77
  48, 944598.25, 863631.45,     88.74
  49, 167775.32, 743767.66,    694.15
  50, 423590.05, 405872.22,   1806.21
  51, 722135.62, 171273.93,    373.68
  52, 296775.20, 648663.34,    112.99
  53, 382711.08, 289125.72,     77.43
  54, 183127.44, 101336.21,   1946.81
  55, 935627.31, 815410.76,   1185.12
  56, 621995.53, 257679.34,    853.03
  57,  45950.72, 867439.95,    230.72
  58, 600547.40, 219160.91,   1219.63
  59, 408002.66, 384023.53,    777.26
  60, 516430.59, 243665.33,    904.91
  61, 883279.30, 641207.64,    430.89
  62, 127075.98, 974786.26,    644.41
